year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1980,"Brisbane, Australia",06.10.1980,GP,Outdoor: Grass,Draw: 32,,,$,R16,Andy Kohlberg (USA),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=326&y=1980&r=4&p=M047,Brisbane,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andy Kohlberg,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Brisbane, Australia",06.10.1980,GP,Outdoor: Grass,Draw: 32,,,$,Q,Christofer Delaney (USA),N/A,"W 6-1, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=326&y=1980&r=5&p=M047,Brisbane,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christofer Delaney,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Brisbane, Australia",06.10.1980,GP,Outdoor: Grass,Draw: 32,,,$,S,Rod Frawley (AUS),N/A,"W 4-6, 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=326&y=1980&r=6&p=M047,Brisbane,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Rod Frawley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Brisbane, Australia",06.10.1980,GP,Outdoor: Grass,Draw: 32,,,$,W,Phil Dent (AUS),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=326&y=1980&r=7&p=M047,Brisbane,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Phil Dent,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"San Francisco, CA, U.S.A.",22.09.1980,GP,Indoor: Carpet,Draw: 64,,,$,R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1980&r=2&p=M047,San Francisco,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1980,"San Francisco, CA, U.S.A.",22.09.1980,GP,Indoor: Carpet,Draw: 64,,,$,R32,Sherwood Stewart (USA),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1980&r=3&p=M047,San Francisco,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Sherwood Stewart,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"San Francisco, CA, U.S.A.",22.09.1980,GP,Indoor: Carpet,Draw: 64,,,$,R16,Vijay Amritraj (IND),N/A,"W 6-4, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1980&r=4&p=M047,San Francisco,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Vijay Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1980,"San Francisco, CA, U.S.A.",22.09.1980,GP,Indoor: Carpet,Draw: 64,,,$,Q,Johan Kriek (USA),N/A,"L 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1980&r=5&p=M047,San Francisco,Q,0,Johan Kriek,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Johan Kriek,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,R128,Christophe Roger-Vasselin (FRA),N/A,"W 6-3, 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=1&p=M047,US Open,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Christophe Roger-Vasselin,France,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,R64,Steve Krulevitz (USA),N/A,"W 7-6, 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=2&p=M047,US Open,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Steve Krulevitz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,R32,Rick Meyer (USA),N/A,"W 6-1, 6-1, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=3&p=M047,US Open,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Rick Meyer,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,R16,Pascal Portes (FRA),N/A,"W 6-2, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=4&p=M047,US Open,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Pascal Portes,France,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,Q,Ivan Lendl (USA),N/A,"W 4-6, 6-3, 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=5&p=M047,US Open,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,S,Jimmy Connors (USA),N/A,"W 6-4, 5-7, 0-6, 6-3, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=6&p=M047,US Open,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Connors,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"US Open, NY, U.S.A.",26.08.1980,GS,Outdoor: Hard,Draw: 128,,,$,W,Bjorn Borg (SWE),N/A,"W 7-6, 6-1, 6-7, 5-7, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1980&r=7&p=M047,US Open,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Bjorn Borg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Atlanta, GA, U.S.A.",18.08.1980,GP,Outdoor: Hard,Draw: 32,,,$,R32,John Austin (USA),N/A,"L 6-7, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=412&y=1980&r=3&p=M047,Atlanta,R32,0,John Austin,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,John Austin,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Montreal / Toronto, Toronto, Canada",11.08.1980,GP,Outdoor: Hard,Draw: 64,,1,$,R64,Martin Wostenholme (CAN),N/A,"W 6-0, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1980&r=2&p=M047,Montreal / Toronto,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Martin Wostenholme,Canada,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Montreal / Toronto, Toronto, Canada",11.08.1980,GP,Outdoor: Hard,Draw: 64,,1,$,R32,Erik Van Dillen (USA),N/A,L 4-3 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1980&r=3&p=M047,Montreal / Toronto,R32,0,Erik Van Dillen,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Erik Van Dillen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"South Orange, NJ, U.S.A.",28.07.1980,GP,Outdoor: Clay,Draw: 32,,,$,R32,Jay Lapidus (USA),N/A,"W 4-6, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=707&y=1980&r=3&p=M047,South Orange,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jay Lapidus,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"South Orange, NJ, U.S.A.",28.07.1980,GP,Outdoor: Clay,Draw: 32,,,$,R16,John Lloyd (GBR),N/A,"W 6-0, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=707&y=1980&r=4&p=M047,South Orange,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,John Lloyd,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1980,"South Orange, NJ, U.S.A.",28.07.1980,GP,Outdoor: Clay,Draw: 32,,,$,Q,Van Winitsky (USA),N/A,"W 6-3, 4-6, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=707&y=1980&r=5&p=M047,South Orange,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Van Winitsky,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"South Orange, NJ, U.S.A.",28.07.1980,GP,Outdoor: Clay,Draw: 32,,,$,S,David Carter (AUS),N/A,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=707&y=1980&r=6&p=M047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,"South Orange, NJ, U.S.A.",28.07.1980,GP,Outdoor: Clay,Draw: 32,,,$,F,Jose-Luis Clerc (ARG),N/A,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=707&y=1980&r=7&p=M047,South Orange,F,0,Jose-Luis Clerc,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jose-Luis Clerc,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,R128,Butch Walts (USA),N/A,"W 6-3, 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=1&p=M047,Wimbledon,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Butch Walts,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,R64,Terry Rocavert (AUS),N/A,"W 4-6, 7-5, 6-7, 7-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=2&p=M047,Wimbledon,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Terry Rocavert,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,R32,Tom Okker (NED),N/A,"W 6-0, 7-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=3&p=M047,Wimbledon,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,R16,Kevin Curren (USA),N/A,"W 7-5, 7-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=4&p=M047,Wimbledon,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Curren,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,Q,Peter Fleming (USA),N/A,"W 6-3, 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=5&p=M047,Wimbledon,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Peter Fleming,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,S,Jimmy Connors (USA),N/A,"W 6-3, 3-6, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=6&p=M047,Wimbledon,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Connors,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Wimbledon, England",23.06.1980,GS,Outdoor: Grass,Draw: 128,,,$,F,Bjorn Borg (SWE),N/A,"L 6-1, 5-7, 3-6, 7-6, 6-8",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1980&r=7&p=M047,Wimbledon,F,0,Bjorn Borg,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Bjorn Borg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1980,"London / Queen's Club, England",09.06.1980,GP,Outdoor: Grass,Draw: 64,,,$,R64,Tom Leonard (USA),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1980&r=2&p=M047,London / Queen's Club,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tom Leonard,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"London / Queen's Club, England",09.06.1980,GP,Outdoor: Grass,Draw: 64,,,$,R32,Paul McNamee (AUS),N/A,"W 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1980&r=3&p=M047,London / Queen's Club,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul McNamee,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"London / Queen's Club, England",09.06.1980,GP,Outdoor: Grass,Draw: 64,,,$,R16,Brian Gottfried (USA),N/A,"W 7-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1980&r=4&p=M047,London / Queen's Club,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brian Gottfried,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"London / Queen's Club, England",09.06.1980,GP,Outdoor: Grass,Draw: 64,,,$,Q,Vijay Amritraj (IND),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1980&r=5&p=M047,London / Queen's Club,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Vijay Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1980,"London / Queen's Club, England",09.06.1980,GP,Outdoor: Grass,Draw: 64,,,$,S,Victor Pecci Sr. (PAR),N/A,"W 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1980&r=6&p=M047,London / Queen's Club,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Victor Pecci Sr.,Paraguay,,,,,,,,,,,,,,,,,,,,,,,,
1980,"London / Queen's Club, England",09.06.1980,GP,Outdoor: Grass,Draw: 64,,,$,W,Kim Warwick (AUS),N/A,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1980&r=7&p=M047,London / Queen's Club,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kim Warwick,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Roland Garros, France",26.05.1980,GS,Outdoor: Clay,Draw: 128,,,$,R128,Patrice Dominguez (FRA),N/A,"W 7-6, 6-0, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1980&r=1&p=M047,Roland Garros,R128,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Patrice Dominguez,France,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Roland Garros, France",26.05.1980,GS,Outdoor: Clay,Draw: 128,,,$,R64,Per Hjertquist (SWE),N/A,"W 6-4, 7-6, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1980&r=2&p=M047,Roland Garros,R64,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Per Hjertquist,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Roland Garros, France",26.05.1980,GS,Outdoor: Clay,Draw: 128,,,$,R32,Paul McNamee (AUS),N/A,"L 6-7, 7-6, 6-7, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1980&r=3&p=M047,Roland Garros,R32,0,Paul McNamee,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul McNamee,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Forest Hills WCT, NY, U.S.A.",05.05.1980,GP,Outdoor: Clay,Draw: 32,,,$,R32,Butch Walts (USA),N/A,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1980&r=3&p=M047,Forest Hills WCT,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Butch Walts,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Forest Hills WCT, NY, U.S.A.",05.05.1980,GP,Outdoor: Clay,Draw: 32,,,$,R16,Terry Moor (USA),N/A,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1980&r=4&p=M047,Forest Hills WCT,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Terry Moor,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Forest Hills WCT, NY, U.S.A.",05.05.1980,GP,Outdoor: Clay,Draw: 32,,,$,Q,Brian Teacher (USA),N/A,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1980&r=5&p=M047,Forest Hills WCT,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Brian Teacher,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Forest Hills WCT, NY, U.S.A.",05.05.1980,GP,Outdoor: Clay,Draw: 32,,,$,S,Raul Ramirez (MEX),N/A,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1980&r=6&p=M047,Forest Hills WCT,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Raul Ramirez,Mexico,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Forest Hills WCT, NY, U.S.A.",05.05.1980,GP,Outdoor: Clay,Draw: 32,,,$,F,Vitas Gerulaitis (USA),N/A,"L 6-2, 2-6, 0-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=415&y=1980&r=7&p=M047,Forest Hills WCT,F,0,Vitas Gerulaitis,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Vitas Gerulaitis,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Dallas WCT, TX, U.S.A.",28.04.1980,GP,Indoor: Carpet,Draw: 8,,,$,R16,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1980&r=4&p=M047,Dallas WCT,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Dallas WCT, TX, U.S.A.",28.04.1980,GP,Indoor: Carpet,Draw: 8,,,$,Q,Heinz Gunthardt (SUI),N/A,"W 6-2, 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1980&r=5&p=M047,Dallas WCT,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Heinz Gunthardt,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Dallas WCT, TX, U.S.A.",28.04.1980,GP,Indoor: Carpet,Draw: 8,,,$,S,Johan Kriek (USA),N/A,"W 6-4, 4-6, 7-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1980&r=6&p=M047,Dallas WCT,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Johan Kriek,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Dallas WCT, TX, U.S.A.",28.04.1980,GP,Indoor: Carpet,Draw: 8,,,$,F,Jimmy Connors (USA),N/A,"L 6-2, 6-7, 1-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1980&r=7&p=M047,Dallas WCT,F,0,Jimmy Connors,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Connors,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Las Vegas, NV, U.S.A.",22.04.1980,GP,Outdoor: Hard,Draw: 32,,,$,R32,Stan Smith (USA),N/A,"W 6-3, 3-6, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1980&r=3&p=M047,Las Vegas,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Las Vegas, NV, U.S.A.",22.04.1980,GP,Outdoor: Hard,Draw: 32,,,$,R16,Paul McNamee (AUS),N/A,"W 6-4, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1980&r=4&p=M047,Las Vegas,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Paul McNamee,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Las Vegas, NV, U.S.A.",22.04.1980,GP,Outdoor: Hard,Draw: 32,,,$,Q,Harold Solomon (USA),N/A,"L 4-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1980&r=5&p=M047,Las Vegas,Q,0,Harold Solomon,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Harold Solomon,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Monte Carlo, Monaco",31.03.1980,GP,Outdoor: Clay,Draw: 32,,,$,R32,Kim Warwick (AUS),N/A,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1980&r=3&p=M047,Monte Carlo,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Kim Warwick,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Monte Carlo, Monaco",31.03.1980,GP,Outdoor: Clay,Draw: 32,,,$,R16,Corrado Barazzutti (ITA),N/A,"W 6-1, 0-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1980&r=4&p=M047,Monte Carlo,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Corrado Barazzutti,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Monte Carlo, Monaco",31.03.1980,GP,Outdoor: Clay,Draw: 32,,,$,Q,Guillermo Vilas (ARG),N/A,"L 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1980&r=5&p=M047,Monte Carlo,Q,0,Guillermo Vilas,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Guillermo Vilas,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Milan, Italy",24.03.1980,GP,Indoor: Carpet,Draw: 32,,2,$,R32,Ilie Nastase (ROU),N/A,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1980&r=3&p=M047,Milan,R32,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ilie Nastase,Romania,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Milan, Italy",24.03.1980,GP,Indoor: Carpet,Draw: 32,,2,$,R16,Tomas Smid (CZE),30,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1980&r=4&p=M047,Milan,R16,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tomas Smid,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Milan, Italy",24.03.1980,GP,Indoor: Carpet,Draw: 32,,2,$,Q,Andrew Pattison (USA),50,"W 7-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1980&r=5&p=M047,Milan,Q,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Pattison,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Milan, Italy",24.03.1980,GP,Indoor: Carpet,Draw: 32,,2,$,S,Ivan Lendl (USA),20,"W 6-3, 1-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1980&r=6&p=M047,Milan,S,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Milan, Italy",24.03.1980,GP,Indoor: Carpet,Draw: 32,,2,$,W,Vijay Amritraj (IND),28,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1980&r=7&p=M047,Milan,F,0,John McEnroe,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Vijay Amritraj,India,,,,,,,,,,,,,,,,,,,,,,,,
1980,"Frankfurt, Germany",17.03.1980,GP,Indoor: Carpet,Draw: 32,,,$,R32,Rolf Gehring (GER),N/A,L  DEF,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=348&y=1980&r=3&p=M047,Frankfurt,R32,0,Rolf Gehring,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,,Rolf Gehring,Germany,,,,,,,,,,,,,,,,,,,,,,,,
