/en/tournaments/open-sud-de-france/375/2014/match-stats/ME82/ME31/live/MS021/match-stats,01:16:00,76,6,1,35,67,31,35,15,32,3,3,46,67,5,33,12,19,2,4,10,10,17,52,63,119,1,3,33,52,28,33,7,19,2,4,35,52,4,35,17,32,0,3,10,10,21,67,56,119
/en/tournaments/open-sud-de-france/375/2014/match-stats/M850/M873/live/MS017/match-stats,00:44:00,44,4,1,15,34,12,15,12,19,1,1,24,34,10,16,9,12,4,6,5,5,19,28,43,62,2,4,16,28,6,16,3,12,2,6,9,28,3,15,7,19,0,1,5,5,10,34,19,62
/en/tournaments/open-sud-de-france/375/2014/match-stats/O411/D750/live/MS018/match-stats,01:52:00,112,14,3,60,93,50,60,20,33,2,3,70,93,11,53,7,27,1,1,16,16,18,80,88,173,6,2,53,80,42,53,20,27,0,1,62,80,10,60,13,33,1,3,16,16,23,93,85,173
/en/tournaments/open-sud-de-france/375/2014/match-stats/SH90/K839/live/MS025/match-stats,01:44:00,104,6,0,48,73,34,48,14,25,4,6,48,73,21,50,12,34,4,9,13,13,33,84,81,157,1,1,50,84,29,50,22,34,5,9,51,84,14,48,11,25,2,6,13,13,25,73,76,157
/en/tournaments/open-sud-de-france/375/2014/match-stats/G436/KA00/live/QS004/match-stats,00:54:00,54,7,1,26,41,24,26,12,15,0,0,36,41,5,25,17,25,3,7,9,8,22,50,58,91,6,4,25,50,20,25,8,25,4,7,28,50,2,26,3,15,0,0,8,9,5,41,33,91
/en/tournaments/open-sud-de-france/375/2014/match-stats/K771/T999/live/QS006/match-stats,00:57:00,57,7,1,31,50,27,31,11,19,0,1,38,50,7,30,11,18,3,5,10,9,18,48,56,98,7,4,30,48,23,30,7,18,2,5,30,48,4,31,8,19,1,1,9,10,12,50,42,98
/en/tournaments/open-sud-de-france/375/2014/match-stats/AB17/ME31/live/QS007/match-stats,02:12:00,132,5,3,56,97,39,56,19,41,7,12,58,97,27,59,18,44,6,12,14,16,45,103,103,200,1,1,59,103,32,59,26,44,6,12,58,103,17,56,22,41,5,12,16,14,39,97,97,200
/en/tournaments/open-sud-de-france/375/2014/match-stats/O411/GA79/live/QS005/match-stats,01:49:00,109,19,1,47,83,42,47,26,36,0,0,68,83,12,61,14,33,2,7,16,16,26,94,94,177,6,1,61,94,49,61,19,33,5,7,68,94,5,47,10,36,0,0,16,16,15,83,83,177
/en/tournaments/open-sud-de-france/375/2014/match-stats/G436/J347/live/QS008/match-stats,01:21:00,81,5,0,32,56,28,32,12,24,1,1,40,56,17,43,17,35,3,13,9,9,34,78,74,134,4,3,43,78,26,43,18,35,10,13,44,78,4,32,12,24,0,1,9,9,16,56,60,134
/en/tournaments/open-sud-de-france/375/2014/match-stats/O411/F724/live/QS010/match-stats,01:19:00,79,14,5,40,69,34,40,14,29,3,4,48,69,6,32,14,28,2,3,11,11,20,60,68,129,6,1,32,60,26,32,14,28,1,3,40,60,6,40,15,29,1,4,11,11,21,69,61,129
/en/tournaments/open-sud-de-france/375/2014/match-stats/K771/LA93/live/QS012/match-stats,02:17:00,137,7,0,69,113,53,69,25,44,6,8,78,113,17,67,20,40,3,5,17,16,37,107,115,220,16,2,67,107,50,67,20,40,2,5,70,107,16,69,19,44,2,8,16,17,35,113,105,220
/en/tournaments/open-sud-de-france/375/2014/match-stats/AB17/D752/live/QS014/match-stats,02:20:00,140,10,2,72,101,52,72,15,29,10,13,67,101,22,65,15,42,3,9,15,16,37,107,104,208,8,2,65,107,43,65,27,42,6,9,70,107,20,72,14,29,3,13,16,15,34,101,104,208
/en/tournaments/open-sud-de-france/375/2014/match-stats/ME31/LB66/live/QS015/match-stats,01:02:00,62,0,2,30,53,20,30,13,23,3,5,33,53,14,24,11,23,5,9,9,8,25,47,58,100,0,2,24,47,10,24,12,23,4,9,22,47,10,30,10,23,2,5,8,9,20,53,42,100
/en/tournaments/open-sud-de-france/375/2014/match-stats/T999/LC12/live/QS013/match-stats,01:33:00,93,3,1,56,75,38,56,11,19,0,2,49,75,17,49,14,28,4,5,13,13,31,77,80,152,4,5,49,77,32,49,14,28,1,5,46,77,18,56,8,19,2,2,13,13,26,75,72,152
/en/tournaments/open-sud-de-france/375/2014/match-stats/KA00/CA62/live/QS009/match-stats,01:04:00,64,16,2,32,50,27,32,13,18,1,2,40,50,13,32,9,24,3,10,10,10,22,56,62,106,3,2,32,56,19,32,15,24,7,10,34,56,5,32,5,18,1,2,10,10,10,50,44,106
/en/tournaments/open-sud-de-france/375/2014/match-stats/GA79/BC36/live/QS011/match-stats,01:38:00,98,5,2,40,81,32,40,17,41,5,8,49,81,15,44,9,27,3,6,13,13,24,71,73,152,3,4,44,71,29,44,18,27,3,6,47,71,8,40,24,41,3,8,13,13,32,81,79,152
/en/tournaments/open-sud-de-france/375/2014/match-stats/G436/CB36/live/QS016/match-stats,02:01:00,121,8,3,60,88,47,60,12,28,1,4,59,88,20,53,26,50,6,10,15,15,46,103,105,191,3,7,53,103,33,53,24,50,4,10,57,103,13,60,16,28,3,4,15,15,29,88,86,191
/en/tournaments/open-sud-de-france/375/2014/match-stats/F724/BG23/live/QS020/match-stats,00:27:00,27,1,0,12,22,11,12,6,10,0,0,17,22,15,25,5,5,4,5,4,5,20,30,37,52,1,1,25,30,10,25,0,5,1,5,10,30,1,12,4,10,0,0,5,4,5,22,15,52
/en/tournaments/open-sud-de-france/375/2014/match-stats/K771/D862/live/QS024/match-stats,01:17:00,77,1,1,34,59,24,34,17,25,2,3,41,59,9,31,13,25,3,3,10,10,22,56,63,115,11,3,31,56,22,31,12,25,0,3,34,56,10,34,8,25,1,3,10,10,18,59,52,115
/en/tournaments/open-sud-de-france/375/2014/match-stats/D752/J620/live/QS028/match-stats,00:59:00,59,5,1,31,47,28,31,9,16,1,1,37,47,12,29,10,19,3,4,9,8,22,48,59,95,3,0,29,48,17,29,9,19,1,4,26,48,3,31,7,16,0,1,8,9,10,47,36,95
/en/tournaments/open-sud-de-france/375/2014/match-stats/ME31/ME04/live/QS031/match-stats,01:21:00,81,5,1,52,69,41,52,9,17,3,3,50,69,6,38,14,29,1,4,11,11,20,67,70,136,12,2,38,67,32,38,15,29,3,4,47,67,11,52,8,17,0,3,11,11,19,69,66,136
/en/tournaments/open-sud-de-france/375/2014/match-stats/T999/N670/live/QS027/match-stats,01:05:00,65,4,5,38,56,29,38,5,18,5,7,34,56,13,29,14,22,6,7,8,9,27,51,61,107,0,1,29,51,16,29,8,22,1,7,24,51,9,38,13,18,2,7,9,8,22,56,46,107
/en/tournaments/open-sud-de-france/375/2014/match-stats/KA00/V765/live/QS019/match-stats,00:43:00,43,11,0,26,40,24,26,9,14,1,1,33,40,8,22,12,15,4,4,8,8,20,37,53,77,2,1,22,37,14,22,3,15,0,4,17,37,2,26,5,14,0,1,8,8,7,40,24,77
/en/tournaments/open-sud-de-france/375/2014/match-stats/AB17/BF98/live/QS029/match-stats,01:19:00,79,3,2,50,67,36,50,9,17,3,5,45,67,13,39,16,29,3,5,11,10,29,68,74,135,0,2,39,68,26,39,13,29,2,5,39,68,14,50,8,17,2,5,10,11,22,67,61,135
/en/tournaments/open-sud-de-france/375/2014/match-stats/CA62/MJ01/live/QS018/match-stats,01:10:00,70,3,6,29,56,24,29,16,27,0,1,40,56,15,33,5,18,3,3,10,10,20,51,60,107,4,2,33,51,18,33,13,18,0,3,31,51,5,29,11,27,1,1,10,10,16,56,47,107
/en/tournaments/open-sud-de-france/375/2014/match-stats/GA79/MK26/live/QS022/match-stats,01:02:00,62,5,0,28,53,21,28,18,25,1,1,39,53,13,31,9,22,3,4,9,9,22,53,61,106,1,4,31,53,18,31,13,22,1,4,31,53,7,28,7,25,0,1,9,9,14,53,45,106
/en/tournaments/open-sud-de-france/375/2014/match-stats/J347/R822/live/QS017/match-stats,01:06:00,66,2,2,25,53,19,25,15,28,4,6,34,53,12,31,12,18,5,5,9,10,24,49,58,102,1,2,31,49,19,31,6,18,0,5,25,49,6,25,13,28,2,6,10,9,19,53,44,102
/en/tournaments/open-sud-de-france/375/2014/match-stats/LB66/F859/live/QS030/match-stats,01:00:00,60,6,3,37,60,26,37,9,23,6,8,35,60,14,28,13,20,6,7,8,9,27,48,62,108,2,2,28,48,14,28,7,20,1,7,21,48,11,37,14,23,2,8,9,8,25,60,46,108
/en/tournaments/open-sud-de-france/375/2014/match-stats/LC12/BJ76/live/QS026/match-stats,01:15:00,75,9,2,38,59,33,38,11,21,1,2,44,59,13,40,16,30,2,6,11,10,29,70,73,129,0,4,40,70,27,40,14,30,4,6,41,70,5,38,10,21,1,2,10,11,15,59,56,129
/en/tournaments/open-sud-de-france/375/2014/match-stats/LA93/HB48/live/QS025/match-stats,01:18:00,78,6,1,44,69,35,44,16,25,1,2,51,69,16,54,5,13,2,4,11,11,21,67,72,136,10,0,54,67,38,54,8,13,2,4,46,67,9,44,9,25,1,2,11,11,18,69,64,136
/en/tournaments/open-sud-de-france/375/2014/match-stats/O411/BB97/live/QS021/match-stats,02:18:00,138,23,2,68,103,59,68,19,35,5,6,78,103,23,83,12,26,2,5,17,17,35,109,113,212,7,4,83,109,60,83,14,26,3,5,74,109,9,68,16,35,1,6,17,17,25,103,99,212
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/F510/MD56/live/MS001/match-stats,01:23:00,83,5,1,34,45,30,34,8,11,0,0,38,45,22,58,18,30,3,13,9,9,40,88,78,133,0,2,58,88,36,58,12,30,10,13,48,88,4,34,3,11,0,0,9,9,7,45,55,133
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/F510/A479/live/MS002/match-stats,02:11:00,131,8,4,51,94,36,51,19,43,6,11,55,94,15,54,17,39,4,10,14,15,32,93,87,187,11,1,54,93,39,54,22,39,6,10,61,93,15,51,24,43,5,11,15,14,39,94,100,187
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/MD56/G725/live/MS003/match-stats,01:31:00,91,6,2,34,58,26,34,18,24,0,1,44,58,11,37,16,32,3,3,10,11,27,69,71,127,2,2,37,69,26,37,16,32,0,3,42,69,8,34,6,24,1,1,11,10,14,58,56,127
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/F510/CA12/live/MS004/match-stats,01:55:00,115,2,2,54,81,35,54,17,27,3,5,52,81,17,55,23,41,4,12,13,14,40,96,92,177,7,5,55,96,38,55,18,41,8,12,56,96,19,54,10,27,2,5,14,13,29,81,85,177
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A479/DA81/live/MS005/match-stats,01:21:00,81,12,2,22,47,21,22,17,25,2,3,38,47,14,40,18,30,4,6,10,10,32,70,70,117,1,1,40,70,26,40,12,30,2,6,38,70,1,22,8,25,1,3,10,10,9,47,47,117
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G725/G476/live/MS006/match-stats,02:02:00,122,5,1,62,99,47,62,15,37,8,10,62,99,17,53,18,33,3,9,14,13,35,86,97,185,4,6,53,86,36,53,15,33,6,9,51,86,15,62,22,37,2,10,13,14,37,99,88,185
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/MD56/G676/live/MS007/match-stats,01:50:00,110,4,7,48,80,38,48,17,32,2,5,55,80,9,46,21,36,4,6,15,15,30,82,85,162,6,2,46,82,37,46,15,36,2,6,52,82,10,48,15,32,3,5,15,15,25,80,77,162
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/F510/BH09/live/MS008/match-stats,01:41:00,101,4,0,36,59,31,36,16,23,1,2,47,59,17,50,17,33,2,6,11,11,34,83,81,142,3,1,50,83,33,50,16,33,4,6,49,83,5,36,7,23,1,2,11,11,12,59,61,142
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/MD56/R419/live/MS015/match-stats,02:20:00,140,5,4,56,85,44,56,21,29,1,2,65,85,16,65,18,41,1,3,15,16,34,106,99,191,7,3,65,106,49,65,23,41,2,3,72,106,12,56,8,29,1,2,16,15,20,85,92,191
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A479/A539/live/MS010/match-stats,01:39:00,99,11,1,44,71,40,44,18,27,0,1,58,71,15,50,15,36,2,3,15,14,30,86,88,157,2,5,50,86,35,50,21,36,1,3,56,86,4,44,9,27,1,1,14,15,13,71,69,157
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G725/G710/live/MS013/match-stats,02:13:00,133,11,3,45,84,39,45,18,39,2,4,57,84,16,55,17,34,2,3,12,12,33,89,90,173,3,1,55,89,39,55,17,34,1,3,56,89,6,45,21,39,2,4,12,12,27,84,83,173
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/CA12/CD85/live/MS009/match-stats,01:28:00,88,10,3,39,59,34,39,12,20,2,2,46,59,24,69,8,15,2,8,10,11,32,84,78,143,2,1,69,84,45,69,7,15,6,8,52,84,5,39,8,20,0,2,11,10,13,59,65,143
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G476/L503/live/MS012/match-stats,02:36:00,156,5,1,62,104,39,62,20,42,6,11,59,104,19,55,21,40,6,9,15,16,40,95,99,199,4,0,55,95,36,55,19,40,3,9,55,95,23,62,22,42,5,11,16,15,45,104,100,199
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/DA81/D874/live/MS011/match-stats,02:52:00,172,2,1,84,113,49,84,15,29,7,12,64,113,25,84,22,37,3,11,15,16,47,121,111,234,11,5,84,121,59,84,15,37,8,11,74,121,35,84,14,29,5,12,16,15,49,113,123,234
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G676/Z184/live/MS014/match-stats,01:20:00,80,9,0,40,59,32,40,11,19,5,5,43,59,18,42,8,19,3,9,9,9,26,61,69,120,1,1,42,61,24,42,11,19,6,9,35,61,8,40,8,19,0,5,9,9,16,59,51,120
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/CA12/GD64/live/MS019/match-stats,01:14:00,74,5,0,34,60,25,34,14,26,4,5,39,60,17,39,14,21,5,9,9,9,31,60,70,120,2,1,39,60,22,39,7,21,4,9,29,60,9,34,12,26,1,5,9,9,21,60,50,120
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G676/D801/live/MS028/match-stats,02:06:00,126,8,3,63,106,51,63,21,43,3,6,72,106,13,49,14,46,2,6,17,16,27,95,99,201,7,1,49,95,36,49,32,46,4,6,68,95,12,63,22,43,3,6,16,17,34,106,102,201
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G476/R782/live/MS024/match-stats,02:40:00,160,2,6,53,99,38,53,18,46,12,17,56,99,35,85,25,41,6,24,14,15,60,126,116,225,0,5,85,126,50,85,16,41,18,24,66,126,15,53,28,46,5,17,15,14,43,99,109,225
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/D874/C882/live/MS023/match-stats,01:24:00,84,4,2,32,53,28,32,13,21,1,1,41,53,15,41,13,28,2,5,10,9,28,69,69,122,4,1,41,69,26,41,15,28,3,5,41,69,4,32,8,21,0,1,9,10,12,53,53,122
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A539/R772/live/MS021/match-stats,01:31:00,91,3,0,39,61,31,39,14,22,5,5,45,61,13,39,9,22,2,6,10,9,22,61,67,122,2,3,39,61,26,39,13,22,4,6,39,61,8,39,8,22,0,5,9,10,16,61,55,122
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/BH09/R612/live/MS017/match-stats,01:57:00,117,13,4,43,81,34,43,17,38,4,7,51,81,20,51,22,44,4,10,13,13,42,95,93,176,3,4,51,95,31,51,22,44,6,10,53,95,9,43,21,38,3,7,13,13,30,81,83,176
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/CD85/V254/live/MS018/match-stats,01:39:00,99,1,4,44,70,30,44,12,26,4,7,42,70,36,69,14,24,7,19,11,11,50,93,92,163,0,1,69,93,33,69,10,24,12,19,43,93,14,44,14,26,3,7,11,11,28,70,71,163
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/DA81/BD20/live/MS022/match-stats,01:31:00,91,1,3,44,68,29,44,13,24,2,3,42,68,10,29,15,26,4,9,9,9,25,55,67,123,5,2,29,55,19,29,11,26,5,9,30,55,15,44,11,24,1,3,9,9,26,68,56,123
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/G725/R383/live/MS026/match-stats,01:16:00,76,5,2,34,52,25,34,11,18,5,6,36,52,11,23,13,28,4,6,9,9,24,51,60,103,1,1,23,51,12,23,15,28,2,6,27,51,9,34,7,18,1,6,9,9,16,52,43,103
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/L503/G892/live/MS025/match-stats,01:13:00,73,1,0,37,49,24,37,8,12,3,3,32,49,14,28,17,30,5,8,7,8,31,58,63,107,3,1,28,58,14,28,13,30,3,8,27,58,13,37,4,12,0,3,8,7,17,49,44,107
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/MD56/H804/live/MS030/match-stats,01:49:00,109,12,2,49,73,39,49,14,24,6,7,53,73,17,57,25,41,3,20,12,12,42,98,95,171,7,8,57,98,40,57,16,41,17,20,56,98,10,49,10,24,1,7,12,12,20,73,76,171
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/Z184/LB07/live/MS029/match-stats,01:01:00,61,6,0,26,42,20,26,16,16,0,0,36,42,14,34,8,20,3,7,9,9,22,54,58,96,3,2,34,54,20,34,12,20,4,7,32,54,6,26,0,16,0,0,9,9,6,42,38,96
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A539/PC11/live/QS004/match-stats,02:07:00,127,4,2,61,95,47,61,15,34,3,6,62,95,16,53,21,41,3,7,15,15,37,94,99,189,3,4,53,94,37,53,20,41,4,7,57,94,14,61,19,34,3,6,15,15,33,95,90,189
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/DA81/A941/live/QS005/match-stats,02:29:00,149,1,4,57,83,36,57,16,26,5,9,52,83,26,66,25,44,5,15,15,15,51,110,103,193,5,7,66,110,40,66,19,44,10,15,59,110,21,57,10,26,4,9,15,15,31,83,90,193
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/BD20/BF23/live/QS006/match-stats,02:10:00,130,10,2,73,101,52,73,14,28,2,5,66,101,29,73,17,31,5,11,16,15,46,104,112,205,5,4,73,104,44,73,14,31,6,11,58,104,21,73,14,28,3,5,15,16,35,101,93,205
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/R383/SG64/live/QS007/match-stats,01:12:00,72,3,2,22,47,17,22,18,25,0,0,35,47,11,31,13,17,4,4,8,8,24,48,59,95,2,1,31,48,20,31,4,17,0,4,24,48,5,22,7,25,0,0,8,8,12,47,36,95
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/PC11/MM24/live/QS008/match-stats,01:05:00,65,1,2,36,62,23,36,15,26,5,6,38,62,21,40,6,12,5,12,8,8,27,52,65,114,0,0,40,52,19,40,6,12,7,12,25,52,13,36,11,26,1,6,8,8,24,62,49,114
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A941/S843/live/QS010/match-stats,01:38:00,98,1,3,49,73,33,49,12,24,2,5,45,73,24,60,14,28,4,11,12,12,38,88,83,161,1,2,60,88,36,60,14,28,7,11,50,88,16,49,12,24,3,5,12,12,28,73,78,161
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/BD20/A887/live/QS012/match-stats,01:36:00,96,6,3,42,67,29,42,10,25,4,7,39,67,12,36,22,33,5,8,10,10,34,69,73,136,2,3,36,69,24,36,11,33,3,8,35,69,13,42,15,25,3,7,10,10,28,67,63,136
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/R383/SM37/live/QS014/match-stats,01:55:00,115,1,5,37,79,26,37,19,42,2,6,45,79,17,55,19,35,4,10,13,14,36,90,81,169,2,5,55,90,38,55,16,35,6,10,54,90,11,37,23,42,4,6,14,13,34,79,88,169
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/SG64/O376/live/QS015/match-stats,01:13:00,73,1,0,28,50,22,28,11,22,4,5,33,50,20,37,8,13,5,6,8,8,28,50,61,100,1,4,37,50,17,37,5,13,1,6,22,50,6,28,11,22,1,5,8,8,17,50,39,100
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/DA81/R750/live/QS011/match-stats,01:17:00,77,1,2,28,56,19,28,15,28,1,4,34,56,14,27,15,20,6,9,10,9,29,47,63,103,4,1,27,47,13,27,5,20,3,9,18,47,9,28,13,28,3,4,9,10,22,56,40,103
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A539/SL89/live/QS009/match-stats,00:48:00,48,5,0,23,35,20,23,9,12,0,0,29,35,7,15,17,23,5,7,7,7,24,38,53,73,1,5,15,38,8,15,6,23,2,7,14,38,3,23,3,12,0,0,7,7,6,35,20,73
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/SG64/BF12/live/QS031/match-stats,01:28:00,88,1,0,39,60,30,39,13,21,1,2,43,60,13,36,16,28,3,8,10,9,29,64,72,124,1,2,36,64,23,36,12,28,5,8,35,64,9,39,8,21,1,2,9,10,17,60,52,124
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/R750/SL85/live/QS023/match-stats,01:28:00,88,2,2,39,62,32,39,10,23,3,4,42,62,20,51,10,16,3,10,10,9,30,67,72,129,1,1,51,67,31,51,6,16,7,10,37,67,7,39,13,23,1,4,9,10,20,62,57,129
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/BF23/V834/live/QS027/match-stats,00:51:00,51,5,1,15,32,14,15,14,17,0,0,28,32,12,29,17,22,5,10,7,7,29,51,57,83,0,2,29,51,17,29,5,22,5,10,22,51,1,15,3,17,0,0,7,7,4,32,26,83
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A539/F759/live/QS019/match-stats,00:54:00,54,1,0,28,44,20,28,12,16,2,2,32,44,13,23,12,15,5,8,7,6,25,38,57,82,0,6,23,38,10,23,3,15,3,8,13,38,8,28,4,16,0,2,6,7,12,44,25,82
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/A887/TA29/live/QS025/match-stats,02:01:00,121,4,3,51,90,37,51,19,39,7,10,56,90,17,50,19,32,6,9,14,15,36,82,92,172,4,2,50,82,33,50,13,32,3,9,46,82,14,51,20,39,3,10,15,14,34,90,80,172
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/DA81/MI43/live/QS022/match-stats,01:20:00,80,1,0,28,50,21,28,17,22,1,1,38,50,15,33,10,23,3,6,9,9,25,56,63,106,2,0,33,56,18,33,13,23,3,6,31,56,7,28,5,22,0,1,9,9,12,50,43,106
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/K406/RD06/live/QS026/match-stats,01:04:00,64,1,0,35,46,26,35,8,11,0,1,34,46,11,28,16,31,4,7,9,9,27,59,61,105,1,0,28,59,17,28,15,31,3,7,32,59,9,35,3,11,1,1,9,9,12,46,44,105
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/MM24/GE56/live/QS017/match-stats,00:47:00,47,0,1,20,39,16,20,11,19,1,2,27,39,13,21,13,18,6,7,7,7,26,39,53,78,0,2,21,39,8,21,5,18,1,7,13,39,4,20,8,19,1,2,7,7,12,39,25,78
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/O376/O305/live/QS030/match-stats,01:20:00,80,2,4,35,51,30,35,6,16,1,2,36,51,22,47,17,31,4,13,9,9,39,78,75,129,4,5,47,78,25,47,14,31,9,13,39,78,5,35,10,16,1,2,9,9,15,51,54,129
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/R383/MU90/live/QS029/match-stats,00:44:00,44,1,1,14,32,14,14,14,18,0,0,28,32,15,20,6,10,5,7,7,6,21,30,49,62,0,1,20,30,5,20,4,10,2,7,9,30,0,14,4,18,0,0,6,7,4,32,13,62
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/SL89/D487/live/QS018/match-stats,01:09:00,69,3,2,40,67,28,40,11,27,5,7,39,67,13,26,19,29,6,11,8,8,32,55,71,122,1,8,26,55,13,26,10,29,5,11,23,55,12,40,16,27,2,7,8,8,28,67,51,122
/en/tournaments/royal-guard-open-chile/505/2014/match-stats/S843/G983/live/QS021/match-stats,01:22:00,82,2,1,44,58,33,44,8,14,3,3,41,58,19,45,12,20,3,10,9,8,31,65,72,123,1,4,45,65,26,45,8,20,7,10,34,65,11,44,6,14,0,3,8,9,17,58,51,123
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/C977/H355/live/MS001/match-stats,01:20:00,80,10,4,31,60,25,31,15,29,2,3,40,60,16,37,7,19,3,8,10,9,23,56,63,116,2,0,37,56,21,37,12,19,5,8,33,56,6,31,14,29,1,3,9,10,20,60,53,116
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/H355/E687/live/MS002/match-stats,01:59:00,119,7,0,57,89,46,57,17,32,4,6,63,89,16,56,20,39,3,8,16,15,36,95,99,184,7,2,56,95,40,56,19,39,5,8,59,95,11,57,15,32,2,6,15,16,26,89,85,184
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/C977/P436/live/MS003/match-stats,01:24:00,84,6,3,31,63,25,31,15,32,3,5,40,63,15,37,16,27,4,10,10,9,31,64,71,127,2,5,37,64,22,37,11,27,6,10,33,64,6,31,17,32,2,5,9,10,23,63,56,127
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/H355/KB54/live/MS004/match-stats,01:25:00,85,9,1,60,78,47,60,9,18,2,2,56,78,10,45,9,20,1,1,11,11,19,65,75,143,10,3,45,65,35,45,11,20,0,1,46,65,13,60,9,18,0,2,11,11,22,78,68,143
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/E687/K435/live/MS005/match-stats,02:00:00,120,5,1,60,109,42,60,24,49,6,8,66,109,15,59,19,36,2,6,14,14,34,95,100,204,10,2,59,95,44,59,17,36,4,6,61,95,18,60,25,49,2,8,14,14,43,109,104,204
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/C977/D646/live/MS006/match-stats,01:32:00,92,6,1,48,70,36,48,9,22,5,7,45,70,9,36,15,25,4,5,11,11,24,61,69,131,2,2,36,61,27,36,10,25,1,5,37,61,12,48,13,22,2,7,11,11,25,70,62,131
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/P436/SC56/live/MS007/match-stats,01:09:00,69,1,1,24,49,18,24,15,25,3,5,33,49,12,30,16,28,5,6,9,10,28,58,61,107,0,2,30,58,18,30,12,28,1,6,30,58,6,24,10,25,2,5,10,9,16,49,46,107
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/H355/B896/live/MS008/match-stats,01:47:00,107,11,2,58,85,46,58,12,27,1,3,58,85,16,52,15,30,4,8,14,14,31,82,89,167,10,2,52,82,36,52,15,30,4,8,51,82,12,58,15,27,2,3,14,14,27,85,78,167
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/P436/Y061/live/MS015/match-stats,02:12:00,132,4,5,47,92,34,47,23,45,5,8,57,92,26,66,21,40,6,15,14,15,47,106,104,198,7,2,66,106,40,66,19,40,9,15,59,106,13,47,22,45,3,8,15,14,35,92,94,198
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/K435/G806/live/MS010/match-stats,01:08:00,68,6,0,21,42,20,21,16,21,0,0,36,42,18,47,12,21,3,8,9,9,30,68,66,110,3,2,47,68,29,47,9,21,5,8,38,68,1,21,5,21,0,0,9,9,6,42,44,110
/en/tournaments/pbz-zagreb-indoors/2276/2014/match-stats/D646/K336/live/MS013/match-stats,01:20:00,80,6,4,56,73,44,56,10,17,7,7,54,73,8,41,7,16,1,1,11,10,15,57,69,130,12,0,41,57,33,41,9,16,0,1,42,57,12,56,7,17,0,7,10,11,19,73,61,130
