year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1999,"ATP Masters Series Paris, France",01.11.1999,SU,Indoor: Carpet,Draw: 48,42,3,"$30,150",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1999&r=2&p=S402,ATP Masters Series Paris,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1999,"ATP Masters Series Paris, France",01.11.1999,SU,Indoor: Carpet,Draw: 48,42,3,"$30,150",R32,Francisco Clavet (ESP),32,"W 4-6, 6-3, 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1999&r=3&p=S402,ATP Masters Series Paris,R32,122,Pete Sampras,Pete Sampras,United States,14,6,71,109,57,71,19,38,8,9,16,22,64,10,35,1,4,15,76,109,32,99,108,208,Francisco Clavet,Spain,6,1,64,99,42,64,25,35,3,4,15,14,71,19,38,1,9,16,67,99,33,109,100,208
1999,"ATP Masters Series Paris, France",01.11.1999,SU,Indoor: Carpet,Draw: 48,42,3,"$30,150",R16,Tommy Haas (GER),14,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1999&r=4&p=S402,ATP Masters Series Paris,R16,0,Tommy Haas,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Haas,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1999,"Indianapolis, IN, U.S.A.",16.08.1999,CS,Outdoor: Hard,Draw: 56,46,1,"$17,800",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1999&r=2&p=S402,Indianapolis,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1999,"Indianapolis, IN, U.S.A.",16.08.1999,CS,Outdoor: Hard,Draw: 56,46,1,"$17,800",R32,Guillaume Raoux (FRA),82,"W 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1999&r=3&p=S402,Indianapolis,R32,79,Pete Sampras,Pete Sampras,United States,8,1,31,51,26,31,15,20,0,1,11,11,26,11,34,3,6,11,41,51,22,60,63,111,Guillaume Raoux,France,5,2,26,60,15,26,23,34,3,6,11,5,31,5,20,1,1,11,38,60,10,51,48,111
1999,"Indianapolis, IN, U.S.A.",16.08.1999,CS,Outdoor: Hard,Draw: 56,46,1,"$17,800",R16,Max Mirnyi (BLR),116,"W 7-6(4), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1999&r=4&p=S402,Indianapolis,R16,82,Pete Sampras,Pete Sampras,United States,5,1,43,71,37,43,15,28,3,4,11,8,32,14,30,2,3,10,52,71,22,62,74,133,Max Mirnyi,Belarus,9,2,32,62,24,32,16,30,1,3,10,6,43,13,28,1,4,11,40,62,19,71,59,133
1999,"Indianapolis, IN, U.S.A.",16.08.1999,CS,Outdoor: Hard,Draw: 56,46,1,"$17,800",Q,Vincent Spadea (USA),34,"L 4-6, 6-3 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=419&y=1999&r=5&p=S402,Indianapolis,Q,61,Vincent Spadea,Pete Sampras,United States,4,1,34,53,27,34,13,19,2,3,10,5,23,9,28,1,4,10,40,53,14,51,54,104,Vincent Spadea,United States,7,0,23,51,18,23,19,28,3,4,10,7,34,6,19,1,3,10,37,51,13,53,50,104
1999,"ATP Masters Series Cincinnati, OH, U.S.A.",09.08.1999,SU,Outdoor: Hard,Draw: 56,406,1,"$361,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1999&r=2&p=S402,ATP Masters Series Cincinnati,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1999,"ATP Masters Series Cincinnati, OH, U.S.A.",09.08.1999,SU,Outdoor: Hard,Draw: 56,406,1,"$361,000",R32,Jan Siemerink (NED),48,"W 7-6(9), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1999&r=3&p=S402,ATP Masters Series Cincinnati,R32,91,Pete Sampras,Pete Sampras,United States,7,3,41,68,32,41,15,27,0,2,11,12,42,19,35,3,7,11,47,68,31,77,78,145,Jan Siemerink,Netherlands,9,9,42,77,30,42,16,35,4,7,11,9,41,12,27,2,2,11,46,77,21,68,67,145
1999,"ATP Masters Series Cincinnati, OH, U.S.A.",09.08.1999,SU,Outdoor: Hard,Draw: 56,406,1,"$361,000",R16,Rainer Schuettler (GER),49,"W 7-5, 7-6(2)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1999&r=4&p=S402,ATP Masters Series Cincinnati,R16,82,Pete Sampras,Pete Sampras,United States,8,5,41,65,36,41,13,24,1,3,12,10,34,12,30,3,7,12,49,65,22,64,71,129,Rainer Schuettler,Germany,5,0,34,64,24,34,18,30,4,7,12,5,41,11,24,2,3,12,42,64,16,65,58,129
1999,"ATP Masters Series Cincinnati, OH, U.S.A.",09.08.1999,SU,Outdoor: Hard,Draw: 56,406,1,"$361,000",Q,Richard Krajicek (NED),13,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1999&r=5&p=S402,ATP Masters Series Cincinnati,Q,73,Pete Sampras,Pete Sampras,United States,4,7,36,65,31,36,14,29,2,2,9,9,31,15,23,3,5,9,45,65,24,54,69,119,Richard Krajicek,Netherlands,5,7,31,54,22,31,8,23,2,5,9,5,36,15,29,0,2,9,30,54,20,65,50,119
1999,"ATP Masters Series Cincinnati, OH, U.S.A.",09.08.1999,SU,Outdoor: Hard,Draw: 56,406,1,"$361,000",S,Andre Agassi (USA),3,"W 7-6(7), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1999&r=6&p=S402,ATP Masters Series Cincinnati,S,82,Pete Sampras,Pete Sampras,United States,8,6,32,59,29,32,17,27,0,1,11,12,37,13,34,2,3,11,46,59,25,71,71,130,Andre Agassi,United States,8,2,37,71,25,37,21,34,1,3,11,3,32,10,27,1,1,11,46,71,13,59,59,130
1999,"ATP Masters Series Cincinnati, OH, U.S.A.",09.08.1999,SU,Outdoor: Hard,Draw: 56,406,1,"$361,000",W,Patrick Rafter (AUS),4,"W 7-6(7), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1999&r=7&p=S402,ATP Masters Series Cincinnati,F,78,Pete Sampras,Pete Sampras,United States,12,4,45,67,36,45,15,22,1,2,11,9,32,10,27,2,2,10,51,67,19,59,70,126,Patrick Rafter,Australia,4,2,32,59,23,32,17,27,0,2,10,9,45,7,22,1,2,11,40,59,16,67,56,126
1999,"Los Angeles, CA, U.S.A.",26.07.1999,WS,Outdoor: Hard,Draw: 32,167,2,"$46,000",R32,Phillip King (USA),708,"W 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1999&r=3&p=S402,Los Angeles,R32,54,Pete Sampras,Pete Sampras,United States,6,3,25,45,22,25,13,20,2,2,8,11,20,12,22,4,7,7,35,45,23,42,58,87,Phillip King,United States,0,1,20,42,9,20,10,22,3,7,7,3,25,7,20,0,2,8,19,42,10,45,29,87
1999,"Los Angeles, CA, U.S.A.",26.07.1999,WS,Outdoor: Hard,Draw: 32,167,2,"$46,000",R16,Sebastien Lareau (CAN),116,"W 7-6(5), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1999&r=4&p=S402,Los Angeles,R16,84,Pete Sampras,Pete Sampras,United States,10,2,45,67,32,45,14,22,3,5,10,25,59,12,24,4,10,11,46,67,37,83,83,150,Sebastien Lareau,Canada,5,2,59,83,34,59,12,24,6,10,11,13,45,8,22,2,5,10,46,83,21,67,67,150
1999,"Los Angeles, CA, U.S.A.",26.07.1999,WS,Outdoor: Hard,Draw: 32,167,2,"$46,000",Q,Wayne Ferreira (RSA),38,"W 4-6, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1999&r=5&p=S402,Los Angeles,Q,102,Pete Sampras,Pete Sampras,United States,9,3,48,82,38,48,18,34,1,3,14,18,59,20,31,4,10,14,56,82,38,90,94,172,Wayne Ferreira,South Africa,8,1,59,90,41,59,11,31,6,10,14,10,48,16,34,2,3,14,52,90,26,82,78,172
1999,"Los Angeles, CA, U.S.A.",26.07.1999,WS,Outdoor: Hard,Draw: 32,167,2,"$46,000",S,James Sekulov (AUS),236,"W 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1999&r=6&p=S402,Los Angeles,S,55,Pete Sampras,Pete Sampras,United States,4,3,23,43,19,23,12,20,3,3,7,17,31,10,16,5,7,7,31,43,27,47,58,90,James Sekulov,Australia,1,2,31,47,14,31,6,16,2,7,7,4,23,8,20,0,3,7,20,47,12,43,32,90
1999,"Los Angeles, CA, U.S.A.",26.07.1999,WS,Outdoor: Hard,Draw: 32,167,2,"$46,000",W,Andre Agassi (USA),3,"W 7-6(3), 7-6(1)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=423&y=1999&r=7&p=S402,Los Angeles,F,95,Pete Sampras,Pete Sampras,United States,11,3,55,90,45,55,19,35,5,6,12,15,55,3,15,1,2,12,64,90,18,70,82,160,Andre Agassi,United States,10,1,55,70,40,55,12,15,1,2,12,10,55,16,35,1,6,12,52,70,26,90,78,160
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",R128,Scott Draper (AUS),75,"W 6-3, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=1&p=S402,Wimbledon,R128,89,Pete Sampras,Pete Sampras,United States,12,2,54,87,49,54,23,33,0,0,15,10,49,25,49,3,10,14,72,87,35,98,107,185,Scott Draper,Australia,6,4,49,98,39,49,24,49,7,10,14,5,54,10,33,0,0,15,63,98,15,87,78,185
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",R64,Sebastien Lareau (CAN),100,"W 6-4, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=2&p=S402,Wimbledon,R64,85,Pete Sampras,Pete Sampras,United States,17,3,65,89,58,65,10,24,0,2,14,29,64,10,20,6,8,13,68,89,39,84,107,173,Sebastien Lareau,Canada,5,0,64,84,35,64,10,20,2,8,13,7,65,14,24,2,2,14,45,84,21,89,66,173
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",R32,Danny Sapsford (GBR),595,"W 6-3, 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=3&p=S402,Wimbledon,R32,103,Pete Sampras,Pete Sampras,United States,23,2,78,105,74,78,13,27,0,0,16,15,46,26,53,3,9,15,87,105,41,99,128,204,Danny Sapsford,Great Britain,1,3,46,99,31,46,27,53,6,9,15,4,78,14,27,0,0,16,58,99,18,105,76,204
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",R16,Daniel Nestor (CAN),87,"W 6-3, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=4&p=S402,Wimbledon,R16,80,Pete Sampras,Pete Sampras,United States,20,3,62,95,56,62,21,33,1,1,14,9,44,30,43,4,5,13,77,95,39,87,116,182,Daniel Nestor,Canada,4,9,44,87,35,44,13,43,1,5,13,6,62,12,33,0,1,14,48,87,18,95,66,182
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",Q,Mark Philippoussis (AUS),11,"W 4-6, 2-1 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=5&p=S402,Wimbledon,Q,52,Pete Sampras,Pete Sampras,United States,7,3,26,51,24,26,10,25,3,4,7,5,31,8,16,0,4,7,34,51,13,47,47,98,Mark Philippoussis,Australia,7,2,31,47,26,31,8,16,4,4,7,2,26,15,25,1,4,7,34,47,17,51,51,98
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",S,Tim Henman (GBR),6,"W 3-6, 6-4, 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=6&p=S402,Wimbledon,S,168,Pete Sampras,Pete Sampras,United States,13,10,74,141,61,74,32,67,5,7,19,20,72,46,76,4,11,19,93,141,66,148,159,289,Tim Henman,Great Britain,2,11,72,148,52,72,30,76,7,11,19,13,74,35,67,2,7,19,82,148,48,141,130,289
1999,"Wimbledon, England",21.06.1999,GS,Outdoor: Grass,Draw: 128,803,1,"$724,133",W,Andre Agassi (USA),4,"W 6-3, 6-4, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=540&y=1999&r=7&p=S402,Wimbledon,F,115,Pete Sampras,Pete Sampras,United States,16,5,76,114,68,76,15,38,4,4,16,12,49,33,60,3,9,15,83,114,45,109,128,223,Andre Agassi,United States,5,6,49,109,37,49,27,60,6,9,15,8,76,23,38,0,4,16,64,109,31,114,95,223
1999,"London / Queen's Club, England",07.06.1999,WS,Outdoor: Grass,Draw: 56,220,3,"$85,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1999&r=2&p=S402,London / Queen's Club,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1999,"London / Queen's Club, England",07.06.1999,WS,Outdoor: Grass,Draw: 56,220,3,"$85,000",R32,Todd Woodbridge (AUS),138,"W 6-4, 6-7(8), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1999&r=3&p=S402,London / Queen's Club,R32,118,Pete Sampras,Pete Sampras,United States,15,4,67,107,51,67,23,40,8,9,16,17,65,19,38,3,8,16,74,107,36,103,110,210,Todd Woodbridge,Australia,7,4,65,103,48,65,19,38,5,8,16,16,67,17,40,1,9,16,67,103,33,107,100,210
1999,"London / Queen's Club, England",07.06.1999,WS,Outdoor: Grass,Draw: 56,220,3,"$85,000",R16,Wayne Arthurs (AUS),182,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1999&r=4&p=S402,London / Queen's Club,R16,65,Pete Sampras,Pete Sampras,United States,13,3,41,60,34,41,12,19,0,0,11,4,24,13,30,2,4,10,46,60,17,54,63,114,Wayne Arthurs,Australia,6,3,24,54,20,24,17,30,2,4,10,7,41,7,19,0,0,11,37,54,14,60,51,114
1999,"London / Queen's Club, England",07.06.1999,WS,Outdoor: Grass,Draw: 56,220,3,"$85,000",Q,Goran Ivanisevic (CRO),15,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1999&r=5&p=S402,London / Queen's Club,Q,69,Pete Sampras,Pete Sampras,United States,10,5,39,70,32,39,17,31,2,2,11,9,38,16,33,2,6,11,49,70,25,71,74,141,Goran Ivanisevic,Croatia,13,7,38,71,29,38,17,33,4,6,11,7,39,14,31,0,2,11,46,71,21,70,67,141
1999,"London / Queen's Club, England",07.06.1999,WS,Outdoor: Grass,Draw: 56,220,3,"$85,000",S,Lleyton Hewitt (AUS),42,"W 4-6, 6-4, 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1999&r=6&p=S402,London / Queen's Club,S,129,Pete Sampras,Pete Sampras,United States,13,9,54,100,45,54,23,46,6,8,16,13,50,25,56,2,9,16,68,100,38,106,106,206,Lleyton Hewitt,Australia,6,5,50,106,37,50,31,56,7,9,16,9,54,23,46,2,8,16,68,106,32,100,100,206
1999,"London / Queen's Club, England",07.06.1999,WS,Outdoor: Grass,Draw: 56,220,3,"$85,000",W,Tim Henman (GBR),6,"W 6-7(1), 6-4, 7-6(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=311&y=1999&r=7&p=S402,London / Queen's Club,F,151,Pete Sampras,Pete Sampras,United States,13,9,68,118,58,68,26,50,7,7,17,18,82,23,49,1,6,17,84,118,41,131,125,249,Tim Henman,Great Britain,7,7,82,131,64,82,26,49,5,6,17,10,68,24,50,0,7,17,90,131,34,118,124,249
1999,"Roland Garros, France",24.05.1999,GS,Outdoor: Clay,Draw: 128,22,2,"$16,548",R128,Juan Antonio Marin (CRC),92,"W 6-7(5), 6-4, 7-5, 6-7(9), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1999&r=1&p=S402,Roland Garros,R128,258,Pete Sampras,Pete Sampras,United States,12,14,136,204,96,136,33,68,9,13,28,40,129,38,74,7,19,28,129,204,78,203,207,407,Juan Antonio Marin,Costa Rica,12,10,129,203,89,129,36,74,12,19,28,40,136,35,68,4,13,28,125,203,75,204,200,407
1999,"Roland Garros, France",24.05.1999,GS,Outdoor: Clay,Draw: 128,22,2,"$16,548",R64,Andrei Medvedev (UKR),100,"L 5-7, 6-1, 4-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1999&r=2&p=S402,Roland Garros,R64,142,Andrei Medvedev,Pete Sampras,United States,5,10,75,120,49,75,22,45,9,13,19,17,56,17,55,3,10,19,71,120,34,111,105,231,Andrei Medvedev,Ukraine,11,4,56,111,39,56,38,55,7,10,19,26,75,23,45,4,13,19,77,111,49,120,126,231
1999,"World Team Cup, Germany",16.05.1999,WT,Outdoor: Clay,Draw: 64,,2,"$44,640",RR,Cedric Pioline (FRA),29,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1999&r=-7&p=S402,World Team Cup,RR,87,Pete Sampras,Pete Sampras,United States,5,5,33,69,29,33,18,36,2,3,11,9,32,17,36,3,10,11,47,69,26,68,73,137,Cedric Pioline,France,2,0,32,68,23,32,19,36,7,10,11,4,33,18,36,1,3,11,42,68,22,69,64,137
1999,"World Team Cup, Germany",16.05.1999,WT,Outdoor: Clay,Draw: 64,,2,"$44,640",RR,Karol Kucera (SVK),12,"W 7-6(5), 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1999&r=-4&p=S402,World Team Cup,RR,126,Pete Sampras,Pete Sampras,United States,3,2,49,93,33,49,25,44,2,5,15,19,60,15,36,4,11,15,58,93,34,96,92,189,Karol Kucera,Slovakia,7,1,60,96,41,60,21,36,7,11,15,16,49,19,44,3,5,15,62,96,35,93,97,189
1999,"World Team Cup, Germany",16.05.1999,WT,Outdoor: Clay,Draw: 64,,2,"$44,640",RR,Patrick Rafter (AUS),3,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=615&y=1999&r=-2&p=S402,World Team Cup,RR,80,Patrick Rafter,Pete Sampras,United States,4,2,31,60,24,31,12,29,1,4,10,14,47,9,23,1,5,11,36,60,23,70,59,130,Patrick Rafter,Australia,4,4,47,70,33,47,14,23,4,5,11,7,31,17,29,3,4,10,47,70,24,60,71,130
1999,"ATP Masters Series Rome, Italy",10.05.1999,SU,Outdoor: Clay,Draw: 64,26,2,"$14,000",R64,Bohdan Ulihrach (CZE),38,"W 3-6, 6-2, 7-6(2)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1999&r=2&p=S402,ATP Masters Series Rome,R64,118,Pete Sampras,Pete Sampras,United States,15,4,61,102,42,61,22,41,8,11,15,17,51,14,34,3,9,14,64,102,31,85,95,187,Bohdan Ulihrach,Czech Republic,4,3,51,85,34,51,20,34,6,9,14,19,61,19,41,3,11,15,54,85,38,102,92,187
1999,"ATP Masters Series Rome, Italy",10.05.1999,SU,Outdoor: Clay,Draw: 64,26,2,"$14,000",R32,Fernando Meligeni (BRA),58,"L 3-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1999&r=3&p=S402,ATP Masters Series Rome,R32,66,Fernando Meligeni,Pete Sampras,United States,1,5,24,51,16,24,8,27,6,11,8,9,34,11,21,1,6,8,24,51,20,55,44,106,Fernando Meligeni,Brazil,2,2,34,55,25,34,10,21,5,6,8,8,24,19,27,5,11,8,35,55,27,51,62,106
1999,"ATP Masters Series Miami, FL, U.S.A",15.03.1999,SU,Outdoor: Hard,Draw: 96,98,2,"$52,550",R128,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1999&r=1&p=S402,ATP Masters Series Miami,R128,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1999,"ATP Masters Series Miami, FL, U.S.A",15.03.1999,SU,Outdoor: Hard,Draw: 96,98,2,"$52,550",R64,Jim Courier (USA),52,"W 6-3, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1999&r=2&p=S402,ATP Masters Series Miami,R64,82,Pete Sampras,Pete Sampras,United States,10,7,40,71,33,40,19,31,2,2,11,6,33,10,22,1,1,10,52,71,16,55,68,126,Jim Courier,United States,4,1,33,55,27,33,12,22,0,1,10,7,40,12,31,0,2,11,39,55,19,71,58,126
1999,"ATP Masters Series Miami, FL, U.S.A",15.03.1999,SU,Outdoor: Hard,Draw: 96,98,2,"$52,550",R32,Jonas Bjorkman (SWE),35,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1999&r=3&p=S402,ATP Masters Series Miami,R32,78,Pete Sampras,Pete Sampras,United States,8,5,29,61,24,29,17,32,1,2,11,17,40,14,30,3,7,10,41,61,31,70,72,131,Jonas Bjorkman,Sweden,6,2,40,70,23,40,16,30,4,7,10,5,29,15,32,1,2,11,39,70,20,61,59,131
1999,"ATP Masters Series Miami, FL, U.S.A",15.03.1999,SU,Outdoor: Hard,Draw: 96,98,2,"$52,550",R16,Albert Costa (ESP),16,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1999&r=4&p=S402,ATP Masters Series Miami,R16,85,Pete Sampras,Pete Sampras,United States,4,3,29,55,26,29,15,26,1,1,10,19,55,13,23,2,10,10,41,55,32,78,73,133,Albert Costa,Spain,6,3,55,78,36,55,10,23,8,10,10,3,29,11,26,0,1,10,46,78,14,55,60,133
1999,"ATP Masters Series Miami, FL, U.S.A",15.03.1999,SU,Outdoor: Hard,Draw: 96,98,2,"$52,550",Q,Richard Krajicek (NED),7,"L 2-6, 6-7(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1999&r=5&p=S402,ATP Masters Series Miami,Q,82,Richard Krajicek,Pete Sampras,United States,10,8,38,68,31,38,11,30,2,5,10,5,34,14,31,1,4,10,42,68,19,65,61,133,Richard Krajicek,Netherlands,9,3,34,65,29,34,17,31,3,4,10,7,38,19,30,3,5,10,46,65,26,68,72,133
1999,"ATP Masters Series Indian Wells, CA, U.S.A.",08.03.1999,SU,Outdoor: Hard,Draw: 56,1,1,"$14,500",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1999&r=2&p=S402,ATP Masters Series Indian Wells,R64,0,Pete Sampras,Pete Sampras,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1999,"ATP Masters Series Indian Wells, CA, U.S.A.",08.03.1999,SU,Outdoor: Hard,Draw: 56,1,1,"$14,500",R32,Felix Mantilla (ESP),20,"L 6-7(6), 6-3, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1999&r=3&p=S402,ATP Masters Series Indian Wells,R32,116,Felix Mantilla,Pete Sampras,United States,17,8,49,95,39,49,25,46,7,9,15,7,43,17,42,2,2,15,64,95,24,85,88,180,Felix Mantilla,Spain,4,1,43,85,36,43,25,42,0,2,15,10,49,21,46,2,9,15,61,85,31,95,92,180
1999,"Scottsdale, AZ, U.S.A.",01.03.1999,WS,Outdoor: Hard,Draw: 32,18,1,"$5,500",R32,Ramon Delgado (PAR),55,"W 7-6(2), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1999&r=3&p=S402,Scottsdale,R32,77,Pete Sampras,Pete Sampras,United States,11,5,41,74,31,41,20,33,7,8,10,5,28,16,31,3,5,10,51,74,21,59,72,133,Ramon Delgado,Paraguay,9,4,28,59,23,28,15,31,2,5,10,10,41,13,33,1,8,10,38,59,23,74,61,133
1999,"Scottsdale, AZ, U.S.A.",01.03.1999,WS,Outdoor: Hard,Draw: 32,18,1,"$5,500",R16,Jan-Michael Gambill (USA),45,"L 6-4, 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=433&y=1999&r=4&p=S402,Scottsdale,R16,96,Jan-Michael Gambill,Pete Sampras,United States,12,1,52,83,43,52,13,31,3,5,14,7,37,17,46,1,3,15,56,83,24,83,80,166,Jan-Michael Gambill,United States,7,2,37,83,30,37,29,46,2,3,15,9,52,18,31,2,5,14,59,83,27,83,86,166
1999,"San Jose, CA, U.S.A.",08.02.1999,WS,Indoor: Hard,Draw: 32,58,1,"$16,000",R32,Galo Blanco (ESP),83,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1999&r=3&p=S402,San Jose,R32,60,Pete Sampras,Pete Sampras,United States,11,1,29,48,28,29,12,19,0,0,10,10,32,11,27,2,4,10,40,48,21,59,61,107,Galo Blanco,Spain,6,1,32,59,22,32,16,27,2,4,10,1,29,7,19,0,0,10,38,59,8,48,46,107
1999,"San Jose, CA, U.S.A.",08.02.1999,WS,Indoor: Hard,Draw: 32,58,1,"$16,000",R16,Martin Rodriguez (ARG),95,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=424&y=1999&r=4&p=S402,San Jose,R16,69,Pete Sampras,Pete Sampras,United States,6,0,31,48,29,31,11,17,0,0,10,17,39,13,32,3,6,11,40,48,30,71,70,119,Martin Rodriguez,Argentina,6,2,39,71,22,39,19,32,3,6,11,2,31,6,17,0,0,10,41,71,8,48,49,119
