year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1993,"Munich, Germany",26.04.1993,GP,Outdoor: Clay,Draw: 32,174,8,"$39,600",W,Michael Stich (GER),12,"W 7-6(2), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=308&y=1993&r=7&p=L018,Munich,F,103,Ivan Lendl,Ivan Lendl,United States,1,2,32,58,26,32,12,26,2,5,10,15,44,29,42,5,11,11,38,58,44,86,82,144,Michael Stich,Germany,4,9,44,86,29,44,13,42,6,11,11,6,32,14,26,3,5,10,42,86,20,58,62,144
1993,"ATP Masters Series Monte Carlo, Monaco",19.04.1993,SU,Outdoor: Clay,Draw: 56,47,8,"$18,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1993&r=2&p=L018,ATP Masters Series Monte Carlo,R64,0,Ivan Lendl,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1993,"ATP Masters Series Monte Carlo, Monaco",19.04.1993,SU,Outdoor: Clay,Draw: 56,47,8,"$18,000",R32,Emilio Sanchez (ESP),33,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1993&r=3&p=L018,ATP Masters Series Monte Carlo,R32,121,Ivan Lendl,Ivan Lendl,United States,3,5,39,65,31,39,9,26,3,5,10,26,58,21,37,5,14,11,40,65,47,95,87,160,Emilio Sanchez,Spain,3,2,58,95,32,58,16,37,9,14,11,8,39,17,26,2,5,10,48,95,25,65,73,160
1993,"ATP Masters Series Monte Carlo, Monaco",19.04.1993,SU,Outdoor: Clay,Draw: 56,47,8,"$18,000",R16,Sergi Bruguera (ESP),16,"L 1-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1993&r=4&p=L018,ATP Masters Series Monte Carlo,R16,72,Sergi Bruguera,Ivan Lendl,United States,1,0,18,44,9,18,7,26,0,6,7,5,23,11,23,2,4,8,16,44,16,46,32,90,Sergi Bruguera,Spain,2,0,23,46,18,23,12,23,2,4,8,9,18,19,26,6,6,7,30,46,28,44,58,90
1993,"Nice, France",12.04.1993,GP,Outdoor: Clay,Draw: 32,183,8,"$23,220",R32,Cedric Pioline (FRA),28,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=305&y=1993&r=3&p=L018,Nice,R32,106,Ivan Lendl,Ivan Lendl,United States,2,1,32,60,27,32,16,28,2,2,10,12,36,20,39,2,5,10,43,60,32,75,75,135,Cedric Pioline,France,3,6,36,75,24,36,19,39,3,5,10,5,32,12,28,0,2,10,43,75,17,60,60,135
1993,"Nice, France",12.04.1993,GP,Outdoor: Clay,Draw: 32,183,8,"$23,220",R16,Gabriel Markus (ARG),48,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=305&y=1993&r=4&p=L018,Nice,R16,68,Ivan Lendl,Ivan Lendl,United States,3,0,28,49,19,28,11,21,4,6,8,16,28,12,15,6,7,8,30,49,28,43,58,92,Gabriel Markus,Argentina,0,0,28,43,12,28,3,15,1,7,8,9,28,10,21,2,6,8,15,43,19,49,34,92
1993,"Nice, France",12.04.1993,GP,Outdoor: Clay,Draw: 32,183,8,"$23,220",Q,Petr Korda (CZE),5,"W 1-6, 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=305&y=1993&r=5&p=L018,Nice,Q,91,Ivan Lendl,Ivan Lendl,United States,0,2,35,61,25,35,13,26,5,7,10,13,38,26,39,5,15,11,38,61,39,77,77,138,Petr Korda,Czech Republic,1,5,38,77,25,38,13,39,10,15,11,10,35,13,26,2,7,10,38,77,23,61,61,138
1993,"Nice, France",12.04.1993,GP,Outdoor: Clay,Draw: 32,183,8,"$23,220",S,Fabrice Santoro (FRA),25,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=305&y=1993&r=6&p=L018,Nice,S,79,Ivan Lendl,Ivan Lendl,United States,3,0,27,48,21,27,12,21,1,2,8,18,37,9,16,5,6,9,33,48,27,53,60,101,Fabrice Santoro,France,0,1,37,53,19,37,7,16,1,6,9,6,27,9,21,1,2,8,26,53,15,48,41,101
1993,"Nice, France",12.04.1993,GP,Outdoor: Clay,Draw: 32,183,8,"$23,220",F,Marc-Kevin Goellner (GER),95,"L 6-1, 4-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=305&y=1993&r=7&p=L018,Nice,F,121,Marc-Kevin Goellner,Ivan Lendl,United States,0,2,55,78,36,55,12,23,9,12,12,18,59,20,39,3,9,13,48,78,38,98,86,176,Marc-Kevin Goellner,Germany,10,1,59,98,41,59,19,39,6,9,13,19,55,11,23,3,12,12,60,98,30,78,90,176
1993,"Barcelona, Spain",05.04.1993,GP,Outdoor: Clay,Draw: 56,58,9,"$18,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1993&r=2&p=L018,Barcelona,R64,0,Ivan Lendl,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1993,"Barcelona, Spain",05.04.1993,GP,Outdoor: Clay,Draw: 56,58,9,"$18,000",R32,Markus Naewie (GER),102,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1993&r=3&p=L018,Barcelona,R32,103,Ivan Lendl,Ivan Lendl,United States,3,0,22,46,17,22,17,24,2,3,9,16,38,14,25,4,9,9,34,46,30,63,64,109,Markus Naewie,Germany,0,0,38,63,22,38,11,25,5,9,9,5,22,7,24,1,3,9,33,63,12,46,45,109
1993,"Barcelona, Spain",05.04.1993,GP,Outdoor: Clay,Draw: 56,58,9,"$18,000",R16,Filip Dewulf (BEL),166,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1993&r=4&p=L018,Barcelona,R16,77,Ivan Lendl,Ivan Lendl,United States,4,0,28,53,21,28,11,25,3,5,8,22,41,15,23,6,10,8,32,53,37,64,69,117,Filip Dewulf,Belgium,0,4,41,64,19,41,8,23,4,10,8,7,28,14,25,2,5,8,27,64,21,53,48,117
1993,"Barcelona, Spain",05.04.1993,GP,Outdoor: Clay,Draw: 56,58,9,"$18,000",Q,Andrei Medvedev (UKR),19,"L 6-7(5), 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=1993&r=5&p=L018,Barcelona,Q,116,Andrei Medvedev,Ivan Lendl,United States,2,4,51,88,30,51,15,37,15,20,10,9,37,22,42,3,10,10,45,88,31,79,76,167,Andrei Medvedev,Ukraine,7,3,37,79,28,37,20,42,7,10,10,21,51,22,37,5,20,10,48,79,43,88,91,167
1993,"Estoril, Portugal",29.03.1993,GP,Outdoor: Clay,Draw: 32,22,8,"$8,500",R32,Marcos Aurelio Gorriz (ESP),96,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=468&y=1993&r=3&p=L018,Estoril,R32,75,Ivan Lendl,Ivan Lendl,United States,3,1,24,44,19,24,11,20,1,2,8,14,26,11,20,5,8,8,30,44,25,46,55,90,Marcos Aurelio Gorriz,Spain,2,3,26,46,12,26,9,20,3,8,8,5,24,9,20,1,2,8,21,46,14,44,35,90
1993,"Estoril, Portugal",29.03.1993,GP,Outdoor: Clay,Draw: 32,22,8,"$8,500",R16,Jonas Svensson (SWE),67,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=468&y=1993&r=4&p=L018,Estoril,R16,99,Jonas Svensson,Ivan Lendl,United States,0,1,39,61,19,39,14,22,4,8,9,14,42,8,20,2,7,10,33,61,22,62,55,123,Jonas Svensson,Sweden,0,0,42,62,28,42,12,20,5,7,10,20,39,8,22,4,8,9,40,62,28,61,68,123
1993,"Philadelphia, PA, U.S.A.",15.02.1993,GP,Indoor: Carpet,Draw: 32,231,9,"$53,200",R32,Marcos Ondruska (RSA),67,"W 3-6, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1993&r=3&p=L018,Philadelphia,R32,130,Ivan Lendl,Ivan Lendl,United States,4,3,36,84,32,36,22,48,8,10,13,22,62,19,37,4,15,13,54,84,41,99,95,183,Marcos Ondruska,South Africa,1,4,62,99,40,62,18,37,11,15,13,4,36,26,48,2,10,13,58,99,30,84,88,183
1993,"Philadelphia, PA, U.S.A.",15.02.1993,GP,Indoor: Carpet,Draw: 32,231,9,"$53,200",R16,Jim Grabb (USA),53,"W 6-4, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1993&r=4&p=L018,Philadelphia,R16,97,Ivan Lendl,Ivan Lendl,United States,0,1,51,72,36,51,11,21,0,2,11,18,53,13,22,3,7,11,47,72,31,75,78,147,Jim Grabb,United States,5,2,53,75,35,53,9,22,4,7,11,15,51,10,21,2,2,11,44,75,25,72,69,147
1993,"Philadelphia, PA, U.S.A.",15.02.1993,GP,Indoor: Carpet,Draw: 32,231,9,"$53,200",Q,MaliVai Washington (USA),17,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1993&r=5&p=L018,Philadelphia,Q,96,Ivan Lendl,Ivan Lendl,United States,10,1,42,73,32,42,17,31,3,3,10,10,36,10,20,3,5,10,49,73,20,56,69,129,MaliVai Washington,United States,1,0,36,56,26,36,10,20,2,5,10,10,42,14,31,0,3,10,36,56,24,73,60,129
1993,"Philadelphia, PA, U.S.A.",15.02.1993,GP,Indoor: Carpet,Draw: 32,231,9,"$53,200",S,Pete Sampras (USA),2,"W 7-6(4), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1993&r=6&p=L018,Philadelphia,S,97,Ivan Lendl,Ivan Lendl,United States,11,1,49,79,37,49,19,30,4,4,11,8,38,11,25,1,2,11,56,79,19,63,75,142,Pete Sampras,United States,7,3,38,63,30,38,14,25,1,2,11,12,49,11,30,0,4,11,44,63,23,79,67,142
1993,"Philadelphia, PA, U.S.A.",15.02.1993,GP,Indoor: Carpet,Draw: 32,231,9,"$53,200",F,Mark Woodforde (AUS),41,L 4-5 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1993&r=7&p=L018,Philadelphia,F,62,Mark Woodforde,Ivan Lendl,United States,2,0,15,29,11,15,7,14,1,2,5,6,22,15,28,1,6,5,18,29,21,50,39,79,Mark Woodforde,Australia,2,2,22,50,16,22,13,28,5,6,5,4,15,7,14,1,2,5,29,50,11,29,40,79
1993,"Milan, Italy",08.02.1993,GP,Indoor: Carpet,Draw: 32,29,9,"$10,750",R32,Diego Nargiso (ITA),107,"W 6-7(1), 7-6(2), 7-6(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1993&r=3&p=L018,Milan,R32,170,Ivan Lendl,Ivan Lendl,United States,4,3,73,112,52,73,25,39,2,4,18,14,68,23,46,2,4,18,77,112,37,114,114,226,Diego Nargiso,Italy,13,2,68,114,54,68,23,46,2,4,18,21,73,14,39,2,4,18,77,114,35,112,112,226
1993,"Milan, Italy",08.02.1993,GP,Indoor: Carpet,Draw: 32,29,9,"$10,750",R16,Wally Masur (AUS),41,"L 6-7(1), 6-4, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1993&r=4&p=L018,Milan,R16,129,Wally Masur,Ivan Lendl,United States,14,1,49,88,41,49,23,39,1,2,16,18,65,8,28,1,2,16,64,88,26,93,90,181,Wally Masur,Australia,9,0,65,93,47,65,20,28,1,2,16,8,49,16,39,1,2,16,67,93,24,88,91,181
1993,"Marseille, France",01.02.1993,GP,Indoor: Carpet,Draw: 32,25,8,"$8,500",R32,Kenneth Carlsen (DEN),64,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=496&y=1993&r=3&p=L018,Marseille,R32,75,Ivan Lendl,Ivan Lendl,United States,3,2,31,56,25,31,18,25,0,0,10,8,25,10,25,2,6,9,43,56,18,50,61,106,Kenneth Carlsen,Denmark,3,1,25,50,17,25,15,25,4,6,9,6,31,7,25,0,0,10,32,50,13,56,45,106
1993,"Marseille, France",01.02.1993,GP,Indoor: Carpet,Draw: 32,25,8,"$8,500",R16,Gianluca Pozzi (ITA),68,"L 4-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=496&y=1993&r=4&p=L018,Marseille,R16,140,Gianluca Pozzi,Ivan Lendl,United States,7,4,47,94,35,47,22,47,10,14,16,9,46,24,45,3,3,16,57,94,33,91,90,185,Gianluca Pozzi,Italy,4,3,46,91,37,46,21,45,0,3,16,12,47,25,47,4,14,16,58,91,37,94,95,185
1993,"Australian Open, Australia",18.01.1993,GS,Outdoor: Hard,Draw: 128,1,8,"$4,157",R128,Christian Bergstrom (SWE),62,"L 4-6, 4-6, 6-2, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1993&r=1&p=L018,Australian Open,R128,7,Christian Bergstrom,Ivan Lendl,United States,9,3,60,111,48,60,16,51,4,12,19,30,76,23,48,7,11,19,64,111,53,124,117,235,Christian Bergstrom,Sweden,4,5,76,124,46,76,25,48,4,11,19,12,60,35,51,8,12,19,71,124,47,111,118,235
1994,"US Open, NY, U.S.A.",29.08.1994,GS,Outdoor: Hard,Draw: 128,18,30,"$13,750",R128,Neil Borwick (AUS),156,"W 7-5, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1994&r=1&p=L018,US Open,R128,2,Ivan Lendl,Ivan Lendl,United States,5,0,48,79,39,48,24,31,1,1,14,26,66,14,28,5,6,15,63,79,40,94,103,173,Neil Borwick,Australia,2,2,66,94,40,66,14,28,1,6,15,9,48,7,31,0,1,14,54,94,16,79,70,173
1994,"US Open, NY, U.S.A.",29.08.1994,GS,Outdoor: Hard,Draw: 128,18,30,"$13,750",R64,Bernd Karbacher (GER),41,"L 4-6, 6-7(5), 0-1 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1994&r=2&p=L018,US Open,R64,3,Bernd Karbacher,Ivan Lendl,United States,3,6,38,95,27,38,21,57,4,8,12,8,46,22,40,3,8,11,48,95,30,86,78,181,Bernd Karbacher,Germany,9,3,46,86,38,46,18,40,5,8,11,11,38,36,57,4,8,12,56,86,47,95,103,181
1994,"Schenectady, NY, U.S.A.",22.08.1994,GP,Outdoor: Hard,Draw: 32,18,29,"$5,000",R32,Rodolphe Gilbert (FRA),83,"W 0-6, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=224&y=1994&r=3&p=L018,Schenectady,R32,98,Ivan Lendl,Ivan Lendl,United States,15,3,31,70,26,31,20,39,5,8,12,12,32,13,34,3,5,11,46,70,25,66,71,136,Rodolphe Gilbert,France,3,2,32,66,20,32,21,34,2,5,11,5,31,19,39,3,8,12,41,66,24,70,65,136
1994,"Schenectady, NY, U.S.A.",22.08.1994,GP,Outdoor: Hard,Draw: 32,18,29,"$5,000",R16,Chuck Adams (USA),70,"L 6-7(5), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=224&y=1994&r=4&p=L018,Schenectady,R16,99,Chuck Adams,Ivan Lendl,United States,8,1,37,75,29,37,20,38,5,7,11,8,38,7,26,1,3,11,49,75,15,64,64,139,Chuck Adams,United States,8,1,38,64,30,38,19,26,2,3,11,8,37,18,38,2,7,11,49,64,26,75,75,139
1994,"New Haven, CT, U.S.A.",15.08.1994,GP,Outdoor: Hard,Draw: 56,38,29,"$11,700",R64,David Rikl (CZE),62,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=420&y=1994&r=2&p=L018,New Haven,R64,69,Ivan Lendl,Ivan Lendl,United States,6,0,30,56,23,30,15,26,2,3,9,13,34,10,19,4,5,9,38,56,23,53,61,109,David Rikl,Czech Republic,1,2,34,53,21,34,9,19,1,5,9,7,30,11,26,1,3,9,30,53,18,56,48,109
1994,"New Haven, CT, U.S.A.",15.08.1994,GP,Outdoor: Hard,Draw: 56,38,29,"$11,700",R32,Jonas Bjorkman (SWE),88,"W 6-4, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=420&y=1994&r=3&p=L018,New Haven,R32,110,Ivan Lendl,Ivan Lendl,United States,9,3,42,81,32,42,20,39,6,8,11,14,40,26,51,3,16,11,52,81,40,91,92,172,Jonas Bjorkman,Sweden,6,6,40,91,26,40,25,51,13,16,11,10,42,19,39,2,8,11,51,91,29,81,80,172
1994,"New Haven, CT, U.S.A.",15.08.1994,GP,Outdoor: Hard,Draw: 56,38,29,"$11,700",R16,Marc Rosset (SUI),20,"L 7-6(6), 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=420&y=1994&r=4&p=L018,New Haven,R16,146,Marc Rosset,Ivan Lendl,United States,8,0,62,112,50,62,24,50,2,4,16,8,61,23,44,0,6,16,74,112,31,105,105,217,Marc Rosset,Switzerland,9,5,61,105,53,61,21,44,6,6,16,12,62,26,50,2,4,16,74,105,38,112,112,217
1994,"ATP Masters Series Cincinnati, OH, U.S.A.",08.08.1994,SU,Outdoor: Hard,Draw: 56,36,29,"$9,900",R64,Jaime Yzaga (PER),24,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1994&r=2&p=L018,ATP Masters Series Cincinnati,R64,67,Ivan Lendl,Ivan Lendl,United States,6,0,27,47,23,27,11,20,1,1,8,7,21,16,26,4,8,8,34,47,23,47,57,94,Jaime Yzaga,Peru,2,3,21,47,14,21,10,26,4,8,8,4,27,9,20,0,1,8,24,47,13,47,37,94
1994,"ATP Masters Series Cincinnati, OH, U.S.A.",08.08.1994,SU,Outdoor: Hard,Draw: 56,36,29,"$9,900",R32,David Wheaton (USA),65,"L 6-7(5), 0-2 RET",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1994&r=3&p=L018,ATP Masters Series Cincinnati,R32,75,David Wheaton,Ivan Lendl,United States,9,1,26,58,21,26,12,32,4,6,8,7,30,6,13,1,4,7,33,58,13,43,46,101,David Wheaton,United States,5,3,30,43,23,30,7,13,3,4,7,5,26,20,32,2,6,8,30,43,25,58,55,101
1994,"ATP Masters Series Canada, Toronto, Canada",25.07.1994,SU,Outdoor: Hard,Draw: 56,53,30,"$18,900",R64,Luiz Mattar (BRA),46,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1994&r=2&p=L018,ATP Masters Series Canada,R64,79,Ivan Lendl,Ivan Lendl,United States,3,5,18,47,16,18,16,29,1,2,8,12,29,20,33,5,14,9,32,47,32,62,64,109,Luiz Mattar,Brazil,3,1,29,62,17,29,13,33,9,14,9,2,18,13,29,1,2,8,30,62,15,47,45,109
1994,"ATP Masters Series Canada, Toronto, Canada",25.07.1994,SU,Outdoor: Hard,Draw: 56,53,30,"$18,900",R32,Wally Masur (AUS),66,"W 6-0, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1994&r=3&p=L018,ATP Masters Series Canada,R32,41,Ivan Lendl,Ivan Lendl,United States,4,0,17,30,15,17,9,13,0,0,6,10,17,14,15,6,7,6,24,30,24,32,48,62,Wally Masur,Australia,0,3,17,32,7,17,1,15,1,7,6,2,17,4,13,0,0,6,8,32,6,30,14,62
1994,"ATP Masters Series Canada, Toronto, Canada",25.07.1994,SU,Outdoor: Hard,Draw: 56,53,30,"$18,900",R16,Wayne Ferreira (RSA),18,"L 3-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=1994&r=4&p=L018,ATP Masters Series Canada,R16,76,Wayne Ferreira,Ivan Lendl,United States,1,1,26,58,12,26,19,32,5,9,8,10,40,11,22,1,6,9,31,58,21,62,52,120,Wayne Ferreira,South Africa,5,2,40,62,30,40,11,22,5,6,9,14,26,13,32,4,9,8,41,62,27,58,68,120
1994,"Washington, DC, U.S.A.",18.07.1994,GP,Outdoor: Hard,Draw: 56,27,30,"$6,700",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1994&r=2&p=L018,Washington,R64,0,Ivan Lendl,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1994,"Washington, DC, U.S.A.",18.07.1994,GP,Outdoor: Hard,Draw: 56,27,30,"$6,700",R32,Oliver Gross (GER),139,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1994&r=3&p=L018,Washington,R32,77,Ivan Lendl,Ivan Lendl,United States,5,2,37,54,30,37,10,17,2,2,9,12,29,17,35,3,5,9,40,54,29,64,69,118,Oliver Gross,Germany,0,4,29,64,17,29,18,35,2,5,9,7,37,7,17,0,2,9,35,64,14,54,49,118
1994,"Washington, DC, U.S.A.",18.07.1994,GP,Outdoor: Hard,Draw: 56,27,30,"$6,700",R16,David Wheaton (USA),97,"L 6-2, 3-6, 6-7(8)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1994&r=4&p=L018,Washington,R16,148,David Wheaton,Ivan Lendl,United States,12,6,48,90,37,48,24,42,5,6,14,17,69,21,40,2,5,15,61,90,38,109,99,199,David Wheaton,United States,21,4,69,109,52,69,19,40,3,5,15,11,48,18,42,1,6,14,71,109,29,90,100,199
1994,"Roland Garros, France",23.05.1994,GS,Outdoor: Clay,Draw: 128,1,28,"$7,882",R128,Arnaud Boetsch (FRA),17,"L 4-6, 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=1994&r=1&p=L018,Roland Garros,R128,5,Arnaud Boetsch,Ivan Lendl,United States,5,2,54,105,32,54,28,51,5,10,15,16,58,12,35,1,9,14,60,105,28,93,88,198,Arnaud Boetsch,France,3,1,58,93,42,58,23,35,8,9,14,22,54,23,51,5,10,15,65,93,45,105,110,198
1994,"Coral Springs, FL, U.S.A.",09.05.1994,GP,Outdoor: Clay,Draw: 32,32,28,"$6,300",R32,Robbie Weiss (USA),111,"W 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=499&y=1994&r=3&p=L018,Coral Springs,R32,77,Ivan Lendl,Ivan Lendl,United States,5,1,29,54,21,29,13,25,3,5,9,16,28,11,20,5,6,8,34,54,27,48,61,102,Robbie Weiss,United States,1,2,28,48,12,28,9,20,1,6,8,8,29,12,25,2,5,9,21,48,20,54,41,102
1994,"Coral Springs, FL, U.S.A.",09.05.1994,GP,Outdoor: Clay,Draw: 32,32,28,"$6,300",R16,Mats Wilander (SWE),146,"W 6-3, 4-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=499&y=1994&r=4&p=L018,Coral Springs,R16,146,Ivan Lendl,Ivan Lendl,United States,6,3,42,88,34,42,25,46,1,4,16,22,64,15,31,4,8,15,59,88,37,95,96,183,Mats Wilander,Sweden,5,5,64,95,42,64,16,31,4,8,15,8,42,21,46,3,4,16,58,95,29,88,87,183
1994,"Coral Springs, FL, U.S.A.",09.05.1994,GP,Outdoor: Clay,Draw: 32,32,28,"$6,300",Q,Mark Woodforde (AUS),60,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=499&y=1994&r=5&p=L018,Coral Springs,Q,85,Mark Woodforde,Ivan Lendl,United States,5,6,27,52,19,27,12,25,3,6,9,5,30,19,39,1,4,10,31,52,24,69,55,121,Mark Woodforde,Australia,2,4,30,69,25,30,20,39,3,4,10,8,27,13,25,3,6,9,45,69,21,52,66,121
1994,"ATP Masters Series Hamburg, Germany",02.05.1994,SU,Outdoor: Clay,Draw: 56,1,25,"$5,175",R64,Karsten Braasch (GER),47,"L 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=1994&r=2&p=L018,ATP Masters Series Hamburg,R64,79,Karsten Braasch,Ivan Lendl,United States,1,1,22,48,12,22,12,26,2,6,8,5,21,16,37,1,3,9,24,48,21,58,45,106,Karsten Braasch,Germany,3,1,21,58,16,21,21,37,2,3,9,10,22,14,26,4,6,8,37,58,24,48,61,106
1994,"Madrid, Spain",25.04.1994,GP,Outdoor: Clay,Draw: 32,48,22,"$22,500",R32,Juan-Luis Rascon-Lope (ESP),356,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1994&r=3&p=L018,Madrid,R32,77,Ivan Lendl,Ivan Lendl,United States,5,0,30,47,26,30,8,17,1,1,8,17,38,12,19,4,11,8,34,47,29,57,63,104,Juan-Luis Rascon-Lope,Spain,1,2,38,57,21,38,7,19,7,11,8,4,30,9,17,0,1,8,28,57,13,47,41,104
1994,"Madrid, Spain",25.04.1994,GP,Outdoor: Clay,Draw: 32,48,22,"$22,500",R16,Guillaume Raoux (FRA),93,"W 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1994&r=4&p=L018,Madrid,R16,65,Ivan Lendl,Ivan Lendl,United States,7,1,17,35,16,17,13,18,2,2,7,12,29,21,27,5,10,7,29,35,33,56,62,91,Guillaume Raoux,France,2,3,29,56,17,29,6,27,5,10,7,1,17,5,18,0,2,7,23,56,6,35,29,91
1994,"Madrid, Spain",25.04.1994,GP,Outdoor: Clay,Draw: 32,48,22,"$22,500",Q,Thomas Muster (AUT),11,"L 6-2, 3-6, 0-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=309&y=1994&r=5&p=L018,Madrid,Q,108,Thomas Muster,Ivan Lendl,United States,9,11,31,72,21,31,19,41,6,11,11,13,48,17,26,3,4,12,40,72,30,74,70,146,Thomas Muster,Austria,5,5,48,74,35,48,9,26,1,4,12,10,31,22,41,5,11,11,44,74,32,72,76,146
