2018-520,33,Grand Slam,Roland Garros,520,roland-garros,"Paris, France",2018.05.27,2018,5,27,128,64,Outdoor,Clay,"€18,232,000",EUR,18232000,/en/scores/archive/roland-garros/520/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018-321,34,ATP 250,Stuttgart,321,stuttgart,"Stuttgart, Germany",2018.06.11,2018,6,11,28,16,Outdoor,Grass,"€729,340",EUR,729340,/en/scores/archive/stuttgart/321/2018/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Philipp Petzschner,/en/players/philipp-petzschner/p624/overview,philipp-petzschner,p624,Tim Puetz,/en/players/tim-puetz/pc68/overview,tim-puetz,pc68
2018-440,35,ATP 250,s-Hertogenbosch,440,s-hertogenbosch,"s-Hertogenbosch, Netherlands",2018.06.11,2018,6,11,28,16,Outdoor,Grass,"€686,080",EUR,686080,/en/scores/archive/s-hertogenbosch/440/2018/results,Richard Gasquet,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200,Franko Skugor,/en/players/franko-skugor/sf76/overview,franko-skugor,sf76
2018-500,36,ATP 500,Halle,500,halle,"Halle, Germany",2018.06.18,2018,6,18,32,16,Outdoor,Grass,"€2,116,915",EUR,2116915,/en/scores/archive/halle/500/2018/results,Borna Coric,/en/players/borna-coric/cg80/overview,borna-coric,cg80,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2018-311,37,ATP 500,London / Queen's Club,311,london,"London, Great Britain",2018.06.18,2018,6,18,32,16,Outdoor,Grass,"€2,116,915",EUR,2116915,/en/scores/archive/london/311/2018/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2018-7650,38,ATP 250,Antalya,7650,antalya,"Antalya, Turkey",2018.06.24,2018,6,24,28,16,Outdoor,Grass,"€486,145",EUR,486145,/en/scores/archive/antalya/7650/2018/results,Damir Dzumhur,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923,Marcelo Demoliner,/en/players/marcelo-demoliner/d833/overview,marcelo-demoliner,d833,Santiago Gonzalez,/en/players/santiago-gonzalez/g551/overview,santiago-gonzalez,g551
2018-741,39,ATP 250,Eastbourne,741,eastbourne,"Eastbourne, Great Britain",2018.06.25,2018,6,25,28,16,Outdoor,Grass,"€721,085",EUR,721085,/en/scores/archive/eastbourne/741/2018/results,Mischa Zverev,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168,Luke Bambridge,/en/players/luke-bambridge/bk05/overview,luke-bambridge,bk05,Jonny O'Mara,/en/players/jonny-o'mara/o474/overview,jonny-o'mara,o474
2018-540,40,Grand Slam,Wimbledon,540,wimbledon,"London, Great Britain",2018.07.02,2018,7,2,128,64,Outdoor,Grass,"£15,982,000",GBP,15982000,/en/scores/archive/wimbledon/540/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018-315,41,ATP 250,Newport,315,newport,"Newport, United States",2018.07.16,2018,7,16,28,16,Outdoor,Grass,"$623,710",USD,623710,/en/scores/archive/newport/315/2018/results,Steve Johnson,/en/players/steve-johnson/j386/overview,steve-johnson,j386,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Artem Sitak,/en/players/artem-sitak/sd23/overview,artem-sitak,sd23
2018-316,42,ATP 250,Bastad,316,bastad,"Bastad, Sweden",2018.07.16,2018,7,16,28,16,Outdoor,Clay,"€561,345",EUR,561345,/en/scores/archive/bastad/316/2018/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Julio Peralta,/en/players/julio-peralta/p519/overview,julio-peralta,p519,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018-439,43,ATP 250,Umag,439,umag,"Umag, Croatia",2018.07.16,2018,7,16,28,16,Outdoor,Clay,"€561,345",EUR,561345,/en/scores/archive/umag/439/2018/results,Marco Cecchinato,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01,Robin Haase,/en/players/robin-haase/h756/overview,robin-haase,h756,Matwe Middelkoop,/en/players/matwe-middelkoop/mb88/overview,matwe-middelkoop,mb88
2018-414,44,ATP 500,Hamburg,414,hamburg,"Hamburg, Germany",2018.07.23,2018,7,23,32,16,Outdoor,Clay,"€1,753,255",EUR,1753255,/en/scores/archive/hamburg/414/2018/results,Nikoloz Basilashvili,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23,Julio Peralta,/en/players/julio-peralta/p519/overview,julio-peralta,p519,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018-6116,45,ATP 250,Atlanta,6116,atlanta,"Atlanta, United States",2018.07.23,2018,7,23,28,16,Outdoor,Hard,"$748,450",USD,748450,/en/scores/archive/atlanta/6116/2018/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Nicholas Monroe,/en/players/nicholas-monroe/mb49/overview,nicholas-monroe,mb49,John-Patrick Smith,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018-314,46,ATP 250,Gstaad,314,gstaad,"Gstaad, Switzerland",2018.07.23,2018,7,23,28,16,Outdoor,Clay,"€561,345",EUR,561345,/en/scores/archive/gstaad/314/2018/results,Matteo Berrettini,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40,Daniele Bracciali,/en/players/daniele-bracciali/b570/overview,daniele-bracciali,b570,Matteo Berrettini,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018-418,47,ATP 500,Washington,418,washington,"Washington, United States",2018.07.30,2018,7,30,48,16,Outdoor,Hard,"$2,146,815",USD,2146815,/en/scores/archive/washington/418/2018/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2018-7480,48,ATP 250,Los Cabos,7480,los-cabos,"Los Cabos, Mexico",2018.07.30,2018,7,30,28,16,Outdoor,Hard,"$808,770",USD,808770,/en/scores/archive/los-cabos/7480/2018/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Marcelo Arevalo,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853,Miguel Angel Reyes-Varela,/en/players/miguel-angel-reyes-varela/r736/overview,miguel-angel-reyes-varela,r736
2018-319,49,ATP 250,Kitzbühel,319,kitzbuhel,"Kitzbuhel, Austria",2018.07.30,2018,7,30,28,16,Outdoor,Clay,"€561,345",EUR,561345,/en/scores/archive/kitzbuhel/319/2018/results,Martin Klizan,/en/players/martin-klizan/k966/overview,martin-klizan,k966,Roman Jebavy,/en/players/roman-jebavy/j321/overview,roman-jebavy,j321,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56
2018-421,50,Masters 1000,ATP Masters 1000 Canada,421,toronto,"Toronto, Canada",2018.08.06,2018,8,6,56,24,Outdoor,Hard,"$5,939,970",USD,5939970,/en/scores/archive/toronto/421/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2018-422,51,Masters 1000,ATP Masters 1000 Cincinnati,422,cincinnati,"Cincinnati, United States",2018.08.12,2018,8,12,56,24,Outdoor,Hard,"$6,335,970",USD,6335970,/en/scores/archive/cincinnati/422/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2018-6242,52,ATP 250,Winston-Salem,6242,winston-salem,"Winston-Salem, United States",2018.08.19,2018,8,19,48,16,Outdoor,Hard,"$778,070",USD,778070,/en/scores/archive/winston-salem/6242/2018/results,Daniil Medvedev,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2018-560,53,Grand Slam,US Open,560,us-open,"New York, United States",2018.08.27,2018,8,27,128,64,Outdoor,Hard,"$25,282,400",USD,25282400,/en/scores/archive/us-open/560/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018-568,54,ATP 250,St. Petersburg,568,st-petersburg,"St. Petersburg, Russia",2018.09.17,2018,9,17,28,16,Indoor,Hard,"$1,241,850",USD,1241850,/en/scores/archive/st-petersburg/568/2018/results,Dominic Thiem,/en/players/dominic-thiem/tb69/overview,dominic-thiem,tb69,Matteo Berrettini,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510
2018-341,55,ATP 250,Metz,341,metz,"Metz, France",2018.09.17,2018,9,17,28,16,Indoor,Hard,"€561,345",EUR,561345,/en/scores/archive/metz/341/2018/results,Gilles Simon,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2018-9210,56,Laver Cup,Laver Cup,9210,laver-cup,"Chicago, United States",2018.09.21,2018,9,21,12,12,Indoor,Hard,,,,/en/scores/archive/laver-cup/9210/2018/results,,,,,,,,,,,,
2018-7581,57,ATP 250,Chengdu,7581,chengdu,"Chengdu, China",2018.09.24,2018,9,24,28,16,Outdoor,Hard,"$1,183,360",USD,1183360,/en/scores/archive/chengdu/7581/2018/results,Bernard Tomic,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Mate Pavic,/en/players/mate-pavic/pf00/overview,mate-pavic,pf00
2018-6967,58,ATP 250,Shenzhen,6967,shenzhen,"Shenzhen, China",2018.09.24,2018,9,24,28,16,Outdoor,Hard,"$800,320",USD,800320,/en/scores/archive/shenzhen/6967/2018/results,Yoshihito Nishioka,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732,Ben McLachlan,/en/players/ben-mclachlan/mo07/overview,ben-mclachlan,mo07,Joe Salisbury,/en/players/joe-salisbury/so70/overview,joe-salisbury,so70
2018-747,59,ATP 500,Beijing,747,beijing,"Beijing, China",2018.10.01,2018,10,1,32,16,Outdoor,Hard,"$4,658,510",USD,4658510,/en/scores/archive/beijing/747/2018/results,Nikoloz Basilashvili,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2018-329,60,ATP 500,Tokyo,329,tokyo,"Tokyo, Japan",2018.10.01,2018,10,1,32,16,Indoor,Hard,"$1,928,580",USD,1928580,/en/scores/archive/tokyo/329/2018/results,Daniil Medvedev,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58,Ben McLachlan,/en/players/ben-mclachlan/mo07/overview,ben-mclachlan,mo07,Jan-Lennard Struff,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018-5014,61,Masters 1000,ATP Masters 1000 Shanghai,5014,shanghai,"Shanghai, China",2018.10.07,2018,10,7,56,24,Outdoor,Hard,"$9,219,970",USD,9219970,/en/scores/archive/shanghai/5014/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2018-438,62,ATP 250,Moscow,438,moscow,"Moscow, Russia",2018.10.15,2018,10,15,28,16,Indoor,Hard,"$936,435",USD,936435,/en/scores/archive/moscow/438/2018/results,Karen Khachanov,/en/players/karen-khachanov/ke29/overview,karen-khachanov,ke29,Austin Krajicek,/en/players/austin-krajicek/ka00/overview,austin-krajicek,ka00,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2018-7485,63,ATP 250,Antwerp,7485,antwerp,"Antwerp, Belgium",2018.10.15,2018,10,15,28,16,Indoor,Hard,"€686,080",EUR,686080,/en/scores/archive/antwerp/7485/2018/results,Kyle Edmund,/en/players/kyle-edmund/e831/overview,kyle-edmund,e831,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2018-429,64,ATP 250,Stockholm,429,stockholm,"Stockholm, Sweden",2018.10.15,2018,10,15,28,16,Indoor,Hard,"€686,080",EUR,686080,/en/scores/archive/stockholm/429/2018/results,Stefanos Tsitsipas,/en/players/stefanos-tsitsipas/te51/overview,stefanos-tsitsipas,te51,Luke Bambridge,/en/players/luke-bambridge/bk05/overview,luke-bambridge,bk05,Jonny O'Mara,/en/players/jonny-o'mara/o474/overview,jonny-o'mara,o474
2018-337,65,ATP 500,Vienna,337,vienna,"Vienna, Austria",2018.10.22,2018,10,22,32,16,Indoor,Hard,"€2,788,570",EUR,2788570,/en/scores/archive/vienna/337/2018/results,Kevin Anderson,/en/players/kevin-anderson/a678/overview,kevin-anderson,a678,Neal Skupski,/en/players/neal-skupski/sl22/overview,neal-skupski,sl22,Joe Salisbury,/en/players/joe-salisbury/so70/overview,joe-salisbury,so70
2018-328,66,ATP 500,Basel,328,basel,"Basel, Switzerland",2018.10.22,2018,10,22,32,16,Indoor,Hard,"€2,442,740",EUR,2442740,/en/scores/archive/basel/328/2018/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200,Franko Skugor,/en/players/franko-skugor/sf76/overview,franko-skugor,sf76
2018-352,67,Masters 1000,ATP Masters 1000 Paris,352,paris,"Paris, France",2018.10.29,2018,10,29,48,24,Indoor,Hard,"€5,444,985",EUR,5444985,/en/scores/archive/paris/352/2018/results,Karen Khachanov,/en/players/karen-khachanov/ke29/overview,karen-khachanov,ke29,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2018-7696,68,Next Gen Finals,Next Gen ATP Finals,7696,next-gen-atp-finals,"Milan, Italy",2018.11.06,2018,11,6,8,0,Indoor,Hard,"$1,335,000",USD,1335000,/en/scores/archive/next-gen-atp-finals/7696/2018/results,Stefanos Tsitsipas,/en/players/stefanos-tsitsipas/te51/overview,stefanos-tsitsipas,te51,,,,,,,,
2018-605,69,ATP Finals,Nitto ATP Finals,605,nitto-atp-finals,"London, Great Britain",2018.11.11,2018,11,11,8,8,Indoor,Hard,"$8,500,000",USD,8500000,/en/scores/archive/nitto-atp-finals/605/2018/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2019-451,1,ATP 250,Doha,451,doha,"Doha, Qatar",2018.12.31,2019,12,31,32,16,Outdoor,Hard,"$1,416,205",USD,1416205,/en/scores/archive/doha/451/2019/results,Roberto Bautista Agut,/en/players/roberto-bautista-agut/bd06/overview,roberto-bautista-agut,bd06,David Goffin,/en/players/david-goffin/gb88/overview,david-goffin,gb88,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996
2019-339,2,ATP 250,Brisbane,339,brisbane,"Brisbane, Australia",2018.12.31,2019,12,31,28,16,Outdoor,Hard,"$589,680",USD,589680,/en/scores/archive/brisbane/339/2019/results,Kei Nishikori,/en/players/kei-nishikori/n552/overview,kei-nishikori,n552,Marcus Daniell,/en/players/marcus-daniell/d763/overview,marcus-daniell,d763,Wesley Koolhof,/en/players/wesley-koolhof/kc41/overview,wesley-koolhof,kc41
2019-891,3,ATP 250,Pune,891,pune,"Pune, India",2018.12.31,2019,12,31,28,16,Outdoor,Hard,"$589,680",USD,589680,/en/scores/archive/pune/891/2019/results,Kevin Anderson,/en/players/kevin-anderson/a678/overview,kevin-anderson,a678,Rohan Bopanna,/en/players/rohan-bopanna/b757/overview,rohan-bopanna,b757,Divij Sharan,/en/players/divij-sharan/sd46/overview,divij-sharan,sd46
2019-338,4,ATP 250,Sydney,338,sydney,"Sydney, Australia",2019.01.06,2019,1,6,28,16,Outdoor,Hard,"$589,680",USD,589680,/en/scores/archive/sydney/338/2019/results,Alex de Minaur,/en/players/alex-de-minaur/dh58/overview,alex-de-minaur,dh58,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2019-301,5,ATP 250,Auckland,301,auckland,"Auckland, New Zealand",2019.01.07,2019,1,7,28,16,Outdoor,Hard,"$589,680",USD,589680,/en/scores/archive/auckland/301/2019/results,Tennys Sandgren,/en/players/tennys-sandgren/sl08/overview,tennys-sandgren,sl08,Ben McLachlan,/en/players/ben-mclachlan/mo07/overview,ben-mclachlan,mo07,Jan-Lennard Struff,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2019-580,6,Grand Slam,Australian Open,580,australian-open,"Melbourne, Australia",2019.01.14,2019,1,14,128,64,Outdoor,Hard,"A$29,687,000",AUD,29687000,/en/scores/archive/australian-open/580/2019/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2019-9158,7,ATP 250,Cordoba,9158,cordoba,"Cordoba, Argentina",2019.02.04,2019,2,4,28,16,Outdoor,Clay,"$589,680",USD,589680,/en/scores/archive/cordoba/9158/2019/results,Juan Ignacio Londero,/en/players/juan-ignacio-londero/lb84/overview,juan-ignacio-londero,lb84,Roman Jebavy,/en/players/roman-jebavy/j321/overview,roman-jebavy,j321,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56
2019-375,8,ATP 250,Montpellier,375,montpellier,"Montpellier, France",2019.02.04,2019,2,4,28,16,Indoor,Hard,"€586,140",EUR,586140,/en/scores/archive/montpellier/375/2019/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2019-7434,9,ATP 250,Sofia,7434,sofia,"Sofia, Bulgaria",2019.02.04,2019,2,4,28,16,Indoor,Hard,"€586,140",EUR,586140,/en/scores/archive/sofia/7434/2019/results,Daniil Medvedev,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762,Nikola Mektic,/en/players/nikola-mektic/mf09/overview,nikola-mektic,mf09
2019-407,10,ATP 500,Rotterdam,407,rotterdam,"Rotterdam, Netherlands",2019.02.11,2019,2,11,32,16,Indoor,Hard,"€2,098,480",EUR,2098480,/en/scores/archive/rotterdam/407/2019/results,Gael Monfils,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65,Jeremy Chardy,/en/players/jeremy-chardy/ca12/overview,jeremy-chardy,ca12,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80
2019-424,11,ATP 250,New York,424,new-york,"New York, United States",2019.02.11,2019,2,11,28,16,Indoor,Hard,"$777,385",USD,777385,/en/scores/archive/new-york/424/2019/results,Reilly Opelka,/en/players/reilly-opelka/o522/overview,reilly-opelka,o522,Kevin Krawietz,/en/players/kevin-krawietz/kb92/overview,kevin-krawietz,kb92,Andreas Mies,/en/players/andreas-mies/mj40/overview,andreas-mies,mj40
2019-506,12,ATP 250,Buenos Aires,506,buenos-aires,"Buenos Aires, Argentina",2019.02.11,2019,2,11,28,16,Outdoor,Clay,"$673,135",USD,673135,/en/scores/archive/buenos-aires/506/2019/results,Marco Cecchinato,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01,Maximo Gonzalez,/en/players/maximo-gonzalez/g585/overview,maximo-gonzalez,g585,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2019-6932,13,ATP 500,Rio de Janeiro,6932,rio-de-janeiro,"Rio de Janeiro, Brazil",2019.02.18,2019,2,18,32,16,Outdoor,Clay,"$1,937,740",USD,1937740,/en/scores/archive/rio-de-janeiro/6932/2019/results,Laslo Djere,/en/players/laslo-djere/db63/overview,laslo-djere,db63,Maximo Gonzalez,/en/players/maximo-gonzalez/g585/overview,maximo-gonzalez,g585,Nicolas Jarry,/en/players/nicolas-jarry/j551/overview,nicolas-jarry,j551
