1973-508,48,,Gothenburg WCT,508,gothenberg,Gothenberg,1973.04.23,1973,4,23,32,16,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/gothenberg/508/1973/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
1973-2026,49,,Madrid,2026,madrid,Madrid,1973.04.23,1973,4,23,64,32,Outdoor,Clay,"$20,000",USD,20000,/en/scores/archive/madrid/2026/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1973-310,50,,Florence,310,florence,Florence,1973.04.30,1973,4,30,64,16,Outdoor,Clay,"$20,000",USD,20000,/en/scores/archive/florence/310/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Paolo Bertolucci,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059
1973-601,51,,World Doubles WCT,601,montreal,Montreal,1973.05.02,1973,5,2,0,8,Indoor,Carpet,"$80,000",USD,80000,/en/scores/archive/montreal/601/1973/results,,,,,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1973-9238,52,,Kansas City,9238,kansas-city,"Kansas City, United States",1973.05.04,1973,5,4,16,0,Outdoor,Hard,"$15,000",USD,15000,/en/scores/archive/kansas-city/9238/1973/results,Charlie Pasarell,/en/players/charlie-pasarell/p072/overview,charlie-pasarell,p072,,,,,,,,
1973-347,53,,Bournemouth,347,bournemouth,Bournemouth,1973.05.07,1973,5,7,64,32,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/bournemouth/347/1973/results,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059,,,,,,,,
1973-610,54,,Dallas WCT,610,dallas,Dallas,1973.05.09,1973,5,9,8,0,Indoor,Carpet,"$100,000",USD,100000,/en/scores/archive/dallas/610/1973/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1973-413,55,,Las Vegas,413,las-vegas,Las Vegas,1973.05.14,1973,5,14,32,16,Outdoor,Hard,"$150,000",USD,150000,/en/scores/archive/las-vegas/413/1973/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Dick Stockton,/en/players/dick-stockton/s090/overview,dick-stockton,s090
1973-520,56,Grand Slam,Roland Garros,520,roland-garros,Paris,1973.05.21,1973,5,21,128,64,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/roland-garros/520/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1973-416,57,,Rome,416,rome,Rome,1973.06.03,1973,6,3,128,32,Outdoor,Clay,"$101,600",USD,101600,/en/scores/archive/rome/416/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1973-277,58,,Berlin,277,berlin,Berlin,1973.06.04,1973,6,4,32,16,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/berlin/277/1973/results,Hans-Jurgen Pohmann,/en/players/hans-jurgen-pohmann/p082/overview,hans-jurgen-pohmann,p082,,,,,,,,
1973-9240,59,,Berlin,9240,berlin,Berlin,1973.06.04,1973,6,4,32,16,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/berlin/9240/1973/results,Hans-Jurgen Pohmann,/en/players/hans-jurgen-pohmann/p082/overview,hans-jurgen-pohmann,p082,,,,,,,,
1973-414,60,,Hamburg,414,hamburg,Hamburg,1973.06.11,1973,6,11,64,32,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/hamburg/414/1973/results,Eddie Dibbs,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026,Jurgen Fassbender,/en/players/jurgen-fassbender/f068/overview,jurgen-fassbender,f068,Hans-Jurgen Pohmann,/en/players/hans-jurgen-pohmann/p082/overview,hans-jurgen-pohmann,p082
1973-350,61,,Nottingham,350,nottingham,Nottingham,1973.06.11,1973,6,11,64,32,Outdoor,Grass,"$50,000",USD,50000,/en/scores/archive/nottingham/350/1973/results,Erik Van Dillen,/en/players/erik-van-dillen/v049/overview,erik-van-dillen,v049,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Erik Van Dillen,/en/players/erik-van-dillen/v049/overview,erik-van-dillen,v049
1973-2049,62,,Eastbourne,2049,eastbourne,Eastbourne,1973.06.18,1973,6,18,32,16,Outdoor,Grass,"$25,000",USD,25000,/en/scores/archive/eastbourne/2049/1973/results,Mark Cox,/en/players/mark-cox/c090/overview,mark-cox,c090,Ove Nils Bengtson,/en/players/ove-nils-bengtson/b126/overview,ove-nils-bengtson,b126,Jim McManus,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144
1973-311,63,,London / Queen's Club,311,london,London,1973.06.18,1973,6,18,64,32,Outdoor,Grass,"$25,000",USD,25000,/en/scores/archive/london/311/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1973-540,64,Grand Slam,Wimbledon,540,wimbledon,London,1973.06.25,1973,6,25,128,64,Outdoor,Grass,"$80,500",USD,80500,/en/scores/archive/wimbledon/540/1973/results,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1973-316,65,,Bastad,316,bastad,Bastad,1973.07.09,1973,7,9,32,32,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/bastad/316/1973/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Nikola Pilic,/en/players/nikola-pilic/p080/overview,nikola-pilic,p080,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1973-314,66,,Gstaad,314,gstaad,Gstaad,1973.07.09,1973,7,9,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/gstaad/314/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1973-2050,67,,Newport,2050,newport,Newport,1973.07.09,1973,7,9,64,32,Outdoor,Grass,"$25,000",USD,25000,/en/scores/archive/newport/2050/1973/results,Roger Taylor,/en/players/roger-taylor/t050/overview,roger-taylor,t050,,,,,,,,
1973-2029,68,,Dublin,2029,dublin,"Dublin, Ireland",1973.07.09,1973,7,9,32,0,Outdoor,Hard,"$13,500",USD,13500,/en/scores/archive/dublin/2029/1973/results,Mark Cox,/en/players/mark-cox/c090/overview,mark-cox,c090,,,,,,,,
1973-417,69,,Boston,417,boston,Boston,1973.07.16,1973,7,16,32,16,Outdoor,Hard,"$60,000",USD,60000,/en/scores/archive/boston/417/1973/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,,,,,,,,
1973-706,70,,Bretton Woods,706,bretton-woods,Bretton Woods,1973.07.16,1973,7,16,32,16,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/bretton-woods/706/1973/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Fred Stolle,/en/players/fred-stolle/s129/overview,fred-stolle,s129
1973-317,71,,Hilversum,317,hilversum,Hilversum,1973.07.16,1973,7,16,32,16,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/hilversum/317/1973/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1973-418,72,,Washington,418,washington,Washington,1973.07.23,1973,7,23,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/washington/418/1973/results,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Geoff Masters,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1973-319,73,,Kitzbuhel,319,kitzbuehel,Kitzbuehel,1973.07.23,1973,7,23,32,32,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/kitzbuehel/319/1973/results,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065,Jim McManus,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1973-308,74,,Munich,308,munich,"Munich, Germany",1973.07.23,1973,7,23,64,0,Outdoor,Clay,"$13,750",USD,13750,/en/scores/archive/munich/308/1973/results,Sandy Mayer,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039,,,,,,,,
1973-663,75,,Louisville,663,louisville,Louisville,1973.07.30,1973,7,30,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/louisville/663/1973/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040
1973-343,76,,Columbus,343,columbus,Columbus,1973.07.30,1973,7,30,32,16,Outdoor,Hard,"$25,000",USD,25000,/en/scores/archive/columbus/343/1973/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Gerald Battrick,/en/players/gerald-battrick/b124/overview,gerald-battrick,b124,Graham Stilwell,/en/players/graham-stilwell/s147/overview,graham-stilwell,s147
1973-422,77,,Cincinnati,422,cincinnati,Cincinnati,1973.08.06,1973,8,6,32,16,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/cincinnati/422/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1973-2051,78,,Tanglewood,2051,tanglewood,Tanglewood,1973.08.06,1973,8,6,32,16,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/tanglewood/2051/1973/results,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024,Bob  Carmichael,/en/players/bob--carmichael/c080/overview,bob--carmichael,c080,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1973-717,79,,Indianapolis,717,indianapolis,Indianapolis,1973.08.13,1973,8,13,64,32,Outdoor,Clay,"$60,000",USD,60000,/en/scores/archive/indianapolis/717/1973/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Bob  Carmichael,/en/players/bob--carmichael/c080/overview,bob--carmichael,c080,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1973-2030,80,,Merion,2030,merion,Merion,1973.08.13,1973,8,13,64,32,Outdoor,Grass,"$25,000",USD,25000,/en/scores/archive/merion/2030/1973/results,Mike Estep,/en/players/mike-estep/e040/overview,mike-estep,e040,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,Allan Stone,/en/players/allan-stone/s148/overview,allan-stone,s148
1973-421,81,,Montreal / Toronto,421,montreal,Montreal,1973.08.20,1973,8,20,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/montreal/421/1973/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1973-707,82,,South Orange,707,south-orange,South Orange,1973.08.20,1973,8,20,32,16,Outdoor,Grass,"$25,000",USD,25000,/en/scores/archive/south-orange/707/1973/results,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1973-560,83,Grand Slam,US Open,560,us-open,New York,1973.08.29,1973,8,29,128,64,Outdoor,Grass,"$150,000",USD,150000,/en/scores/archive/us-open/560/1973/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Owen Davidson,/en/players/owen-davidson/d054/overview,owen-davidson,d054,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1973-2042,84,,Aptos,2042,aptos,Aptos,1973.09.10,1973,9,10,32,16,Outdoor,Hard,"$37,500",USD,37500,/en/scores/archive/aptos/2042/1973/results,Jeff Austin,/en/players/jeff-austin/a065/overview,jeff-austin,a065,Jeff Austin,/en/players/jeff-austin/a065/overview,jeff-austin,a065,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146
1973-2043,85,,Seattle,2043,seattle,Seattle,1973.09.10,1973,9,10,32,16,Indoor,Carpet,"$37,500",USD,37500,/en/scores/archive/seattle/2043/1973/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1973-423,86,,Los Angeles,423,los-angeles,Los Angeles,1973.09.17,1973,9,17,64,32,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/los-angeles/423/1973/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049,Vladimir Zednik,/en/players/vladimir-zednik/z023/overview,vladimir-zednik,z023
1973-9214,87,,Columbia,9214,columbia,"Columbia, United States",1973.09.19,1973,9,19,16,0,Indoor,Carpet,"$25,000",USD,25000,/en/scores/archive/columbia/9214/1973/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,,,,,,,,
1973-424,88,,Alamo,424,san-francisco,San Francisco,1973.09.24,1973,9,24,32,16,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/san-francisco/424/1973/results,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1973-411,89,,Chicago,411,chicago,Chicago,1973.09.24,1973,9,24,32,16,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/chicago/411/1973/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Owen Davidson,/en/players/owen-davidson/d054/overview,owen-davidson,d054,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1973-653,90,,Fort Worth,653,fort-worth,Fort Worth,1973.10.01,1973,10,1,32,16,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/fort-worth/653/1973/results,Eddie Dibbs,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Dick Stockton,/en/players/dick-stockton/s090/overview,dick-stockton,s090
1973-2044,91,,Quebec,2044,quebec,Quebec,1973.10.01,1973,10,1,32,16,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/quebec/2044/1973/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Bob  Carmichael,/en/players/bob--carmichael/c080/overview,bob--carmichael,c080,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1973-498,92,,Osaka,498,osaka,Osaka,1973.10.01,1973,10,1,32,16,Outdoor,Clay,"$25,000",USD,25000,/en/scores/archive/osaka/498/1973/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Jeff Borowiak,/en/players/jeff-borowiak/b059/overview,jeff-borowiak,b059,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078
1973-425,93,,Barcelona,425,barcelona,Barcelona,1973.10.08,1973,10,8,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/barcelona/425/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1973-329,94,,Tokyo,329,tokyo,Tokyo,1973.10.08,1973,10,8,64,32,Outdoor,Clay,"$60,000",USD,60000,/en/scores/archive/tokyo/329/1973/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Mal Anderson,/en/players/mal-anderson/a060/overview,mal-anderson,a060,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075
1973-309,95,,Madrid,309,madrid,Madrid,1973.10.15,1973,10,15,64,32,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/madrid/309/1973/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1973-362,96,,Manila,362,manila,Manila,1973.10.15,1973,10,15,32,16,Indoor,Clay,"$25,000",USD,25000,/en/scores/archive/manila/362/1973/results,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Marcelo Lara,/en/players/marcelo-lara/l057/overview,marcelo-lara,l057,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1973-2045,97,,New Delhi,2045,new-delhi,New Delhi,1973.10.15,1973,10,15,32,16,Outdoor,Grass,"$25,000",USD,25000,/en/scores/archive/new-delhi/2045/1973/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Jim McManus,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1973-2011,98,,Tehran,2011,tehran,Tehran,1973.10.22,1973,10,22,64,32,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/tehran/2011/1973/results,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1973-379,99,,Prague,379,prague,Prague,1973.10.22,1973,10,22,32,16,Indoor,Carpet,"$25,000",USD,25000,/en/scores/archive/prague/379/1973/results,Jiri Hrebec,/en/players/jiri-hrebec/h066/overview,jiri-hrebec,h066,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049,Vladimir Zednik,/en/players/vladimir-zednik/z023/overview,vladimir-zednik,z023
1973-7302,100,,Paris Indoor,7302,paris,Paris,1973.10.29,1973,10,29,64,32,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/paris/7302/1973/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Juan Gisbert Sr,/en/players/juan-gisbert-sr/g076/overview,juan-gisbert-sr,g076,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1973-336,101,,Hong Kong,336,hong-kong,Hong Kong,1973.10.29,1973,10,29,32,16,Outdoor,Hard,"$25,000",USD,25000,/en/scores/archive/hong-kong/336/1973/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
1973-2046,102,,Jakarta,2046,jakarta,Jakarta,1973.10.29,1973,10,29,32,16,Outdoor,Hard,"$25,000",USD,25000,/en/scores/archive/jakarta/2046/1973/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Mike Estep,/en/players/mike-estep/e040/overview,mike-estep,e040,Ian Fletcher,/en/players/ian-fletcher/f071/overview,ian-fletcher,f071
1973-429,103,,Stockholm,429,stockholm,Stockholm,1973.11.04,1973,11,4,64,32,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/stockholm/429/1973/results,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1973-427,104,,Sydney Indoor,427,sydney,Sydney,1973.11.05,1973,11,5,32,16,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/sydney/427/1973/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1973-2016,105,,London,2016,london,London,1973.11.12,1973,11,12,32,16,Indoor,Carpet,"$41,500",USD,41500,/en/scores/archive/london/2016/1973/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Mark Cox,/en/players/mark-cox/c090/overview,mark-cox,c090,Owen Davidson,/en/players/owen-davidson/d054/overview,owen-davidson,d054
1973-2032,106,,Christchurch,2032,christchurch,Christchurch,1973.11.12,1973,11,12,32,16,Indoor,Hard,"$25,000",USD,25000,/en/scores/archive/christchurch/2032/1973/results,Fred Stolle,/en/players/fred-stolle/s129/overview,fred-stolle,s129,Anand Amritraj,/en/players/anand-amritraj/a021/overview,anand-amritraj,a021,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146
1973-426,107,,Johannesburg,426,johannesburg,Johannesburg,1973.11.14,1973,11,14,32,32,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/johannesburg/426/1973/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
