1988-428,69,,Tokyo Indoor,428,tokyo,Tokyo,1988.10.18,1988,10,18,32,16,Indoor,Carpet,"$617,500",USD,617500,/en/scores/archive/tokyo/428/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1988-352,70,,Paris,352,paris,Paris,1988.10.24,1988,10,24,32,16,Indoor,Carpet,"$1,077,500",USD,1077500,/en/scores/archive/paris/352/1988/results,Amos Mansdorf,/en/players/amos-mansdorf/m012/overview,amos-mansdorf,m012,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028
1988-336,71,,Hong Kong,336,hong-kong,Hong Kong,1988.10.24,1988,10,24,0,0,Outdoor,Hard,,,,/en/scores/archive/hong-kong/336/1988/results,,,,,,,,,,,,
1988-429,72,,Stockholm,429,stockholm,Stockholm,1988.10.31,1988,10,31,56,28,Indoor,Hard,"$642,500",USD,642500,/en/scores/archive/stockholm/429/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039
1988-237,73,,Sao Paulo,237,sao-paulo,Sao Paulo,1988.10.31,1988,10,31,32,16,Outdoor,Hard,"$130,000",USD,130000,/en/scores/archive/sao-paulo/237/1988/results,Jay Berger,/en/players/jay-berger/b281/overview,jay-berger,b281,Jay Berger,/en/players/jay-berger/b281/overview,jay-berger,b281,Horacio De La Pena,/en/players/horacio-de-la-pena/d008/overview,horacio-de-la-pena,d008
1988-303,74,,Buenos Aires,303,buenos-aires,Buenos Aires,1988.11.07,1988,11,7,32,16,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/buenos-aires/303/1988/results,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Carlos Costa,/en/players/carlos-costa/c179/overview,carlos-costa,c179,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1988-430,75,,Wembley,430,wembley,Wembley,1988.11.08,1988,11,8,32,16,Indoor,Carpet,"$452,500",USD,452500,/en/scores/archive/wembley/430/1988/results,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988-437,76,,Detroit,437,detroit,Detroit,1988.11.14,1988,11,14,32,16,Indoor,Carpet,"$415,000",USD,415000,/en/scores/archive/detroit/437/1988/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1988-426,77,,Johannesburg,426,johannesburg,Johannesburg,1988.11.14,1988,11,14,32,16,Indoor,Hard,"$415,000",USD,415000,/en/scores/archive/johannesburg/426/1988/results,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,David Pate,/en/players/david-pate/p012/overview,david-pate,p012
1988-406,78,,Brussels,406,brussels,Brussels,1988.11.21,1988,11,21,32,16,Indoor,Carpet,"$490,000",USD,490000,/en/scores/archive/brussels/406/1988/results,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014,Wally Masur,/en/players/wally-masur/m030/overview,wally-masur,m030,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018
1988-240,79,,Itaparica,240,itaparica,Itaparica,1988.11.21,1988,11,21,32,16,Outdoor,Hard,"$305,000",USD,305000,/en/scores/archive/itaparica/240/1988/results,Jaime Yzaga,/en/players/jaime-yzaga/y017/overview,jaime-yzaga,y017,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988-605,80,ATP Finals,Masters,605,masters,,1988.11.30,1988,11,30,8,0,Indoor,Carpet,"$750,000",USD,750000,/en/scores/archive/masters/605/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,,,,,,,,
1988-602,81,ATP Finals,Masters Doubles,602,masters-doubles,London,1988.12.07,1988,12,7,0,8,Indoor,Carpet,"$277,500",USD,277500,/en/scores/archive/masters-doubles/602/1988/results,,,,,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989-354,1,,Wellington,354,wellington,Wellington,1989.01.02,1989,1,2,32,16,Outdoor,Hard,"$145,000",USD,145000,/en/scores/archive/wellington/354/1989/results,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025,Peter Doohan,/en/players/peter-doohan/d036/overview,peter-doohan,d036,Laurie Warder,/en/players/laurie-warder/w007/overview,laurie-warder,w007
1989-7308,2,,Adelaide,7308,adelaide,Adelaide,1989.01.02,1989,1,2,32,16,Outdoor,Hard,"$123,400",USD,123400,/en/scores/archive/adelaide/7308/1989/results,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Neil Broad,/en/players/neil-broad/b075/overview,neil-broad,b075,Stefan Kruger,/en/players/stefan-kruger/k028/overview,stefan-kruger,k028
1989-301,3,,Auckland,301,auckland,Auckland,1989.01.09,1989,1,9,32,16,Outdoor,Hard,"$145,000",USD,145000,/en/scores/archive/auckland/301/1989/results,Ramesh Krishnan,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024,Steve Guy,/en/players/steve-guy/g055/overview,steve-guy,g055,Shuzo Matsuoka,/en/players/shuzo-matsuoka/m338/overview,shuzo-matsuoka,m338
1989-338,4,,Sydney Outdoor,338,sydney,Sydney,1989.01.09,1989,1,9,32,16,Outdoor,Hard,"$145,000",USD,145000,/en/scores/archive/sydney/338/1989/results,Aaron Krickstein,/en/players/aaron-krickstein/k023/overview,aaron-krickstein,k023,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Wally Masur,/en/players/wally-masur/m030/overview,wally-masur,m030
1989-580,5,Grand Slam,Australian Open,580,australian-open,Melbourne,1989.01.16,1989,1,16,128,64,Outdoor,Hard,"$1,213,342",USD,1213342,/en/scores/archive/australian-open/580/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989-407,6,,Rotterdam,407,rotterdam,Rotterdam,1989.02.06,1989,2,6,32,16,Indoor,Carpet,"$452,500",USD,452500,/en/scores/archive/rotterdam/407/1989/results,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Milan Srejber,/en/players/milan-srejber/s072/overview,milan-srejber,s072
1989-201,7,,Guaruja,201,guaruja,Guaruja,1989.02.06,1989,2,6,32,16,Outdoor,Hard,"$130,000",USD,130000,/en/scores/archive/guaruja/201/1989/results,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035,Ricardo Acioly,/en/players/ricardo-acioly/a042/overview,ricardo-acioly,a042,Dacio Campos,/en/players/dacio-campos/c005/overview,dacio-campos,c005
1989-408,8,,Milan,408,milan,Milan,1989.02.13,1989,2,13,32,16,Indoor,Carpet,"$492,500",USD,492500,/en/scores/archive/milan/408/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1989-402,9,,Memphis,402,memphis,Memphis,1989.02.13,1989,2,13,48,24,Indoor,Hard,"$415,000",USD,415000,/en/scores/archive/memphis/402/1989/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014
1989-401,10,,Philadelphia,401,philadelphia,Philadelphia,1989.02.20,1989,2,20,48,24,Indoor,Carpet,"$602,500",USD,602500,/en/scores/archive/philadelphia/401/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014
1989-7309,11,,Lyon,7309,lyon,Lyon,1989.02.20,1989,2,20,32,16,Indoor,Carpet,"$291,000",USD,291000,/en/scores/archive/lyon/7309/1989/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Eric Jelen,/en/players/eric-jelen/j008/overview,eric-jelen,j008,Michael Mortensen,/en/players/michael-mortensen/m090/overview,michael-mortensen,m090
1989-304,12,,Nancy,304,nancy,Nancy,1989.02.27,1989,2,27,32,16,Indoor,Carpet,"$130,000",USD,130000,/en/scores/archive/nancy/304/1989/results,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023,Tobias Svantesson,/en/players/tobias-svantesson/s347/overview,tobias-svantesson,s347
1989-610,13,,Dallas WCT,610,dallas,Dallas,1989.02.28,1989,2,28,8,0,Indoor,Carpet,"$685,000",USD,685000,/en/scores/archive/dallas/610/1989/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,,,,,,,,
1989-433,14,,Scottsdale,433,scottsdale,Scottsdale,1989.03.06,1989,3,6,32,16,Outdoor,Hard,"$415,000",USD,415000,/en/scores/archive/scottsdale/433/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989-404,15,,Indian Wells,404,indian-wells,Indian Wells,1989.03.13,1989,3,13,56,28,Outdoor,Hard,"$702,500",USD,702500,/en/scores/archive/indian-wells/404/1989/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025
1989-403,16,,Key Biscayne,403,key-biscayne,Key Biscayne,1989.03.20,1989,3,20,128,64,Outdoor,Hard,"$1,012,500",USD,1012500,/en/scores/archive/key-biscayne/403/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1989-215,17,,Rio De Janeiro,215,rio-de-janeiro,Rio De Janeiro,1989.04.10,1989,4,10,32,16,Outdoor,Carpet,"$230,000",USD,230000,/en/scores/archive/rio-de-janeiro/215/1989/results,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1989-367,18,,Athens,367,athens,Athens,1989.04.10,1989,4,10,32,16,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/athens/367/1989/results,Ronald Agenor,/en/players/ronald-agenor/a006/overview,ronald-agenor,a006,Claudio Panatta,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1989-434,19,,Seoul,434,seoul,Seoul,1989.04.10,1989,4,10,32,16,Outdoor,Hard,"$123,400",USD,123400,/en/scores/archive/seoul/434/1989/results,Robert Van't Hof,/en/players/robert-van't-hof/v008/overview,robert-van't-hof,v008,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,Paul Wekesa,/en/players/paul-wekesa/w122/overview,paul-wekesa,w122
1989-329,20,,Tokyo Outdoor,329,tokyo,Tokyo,1989.04.17,1989,4,17,56,28,Outdoor,Hard,"$627,500",USD,627500,/en/scores/archive/tokyo/329/1989/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1989-6120,21,,Nice,6120,nice,Nice,1989.04.17,1989,4,17,32,16,Outdoor,Clay,"$200,000",USD,200000,/en/scores/archive/nice/6120/1989/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Ricki Osterthun,/en/players/ricki-osterthun/o026/overview,ricki-osterthun,o026,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023
1989-410,22,,Monte Carlo,410,monte-carlo,Monte Carlo,1989.04.24,1989,4,24,48,24,Outdoor,Clay,"$607,500",USD,607500,/en/scores/archive/monte-carlo/410/1989/results,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1989-456,23,,Singapore,456,singapore,Singapore,1989.04.24,1989,4,24,32,16,Outdoor,Hard,"$123,400",USD,123400,/en/scores/archive/singapore/456/1989/results,Kelly Jones,/en/players/kelly-jones/j018/overview,kelly-jones,j018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989-415,24,,Forest Hills,415,forest-hills,Forest Hills,1989.05.01,1989,5,1,56,28,Outdoor,Clay,"$602,500",USD,602500,/en/scores/archive/forest-hills/415/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989-308,25,,Munich,308,munich,Munich,1989.05.01,1989,5,1,48,24,Outdoor,Clay,"$205,000",USD,205000,/en/scores/archive/munich/308/1989/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1989-414,26,,Hamburg,414,hamburg,Hamburg,1989.05.08,1989,5,8,56,28,Outdoor,Clay,"$692,500",USD,692500,/en/scores/archive/hamburg/414/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1989-717,27,,Charleston,717,charleston,Charleston,1989.05.08,1989,5,8,32,16,Outdoor,Clay,"$220,000",USD,220000,/en/scores/archive/charleston/717/1989/results,Jay Berger,/en/players/jay-berger/b281/overview,jay-berger,b281,Mikael Pernfors,/en/players/mikael-pernfors/p024/overview,mikael-pernfors,p024,Tobias Svantesson,/en/players/tobias-svantesson/s347/overview,tobias-svantesson,s347
1989-416,28,,Rome,416,rome,Rome,1989.05.15,1989,5,15,64,32,Outdoor,Clay,"$1,000,000",USD,1000000,/en/scores/archive/rome/416/1989/results,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402
1989-615,29,,World Team Cup,615,dusseldorf,Dusseldorf,1989.05.22,1989,5,22,24,12,Outdoor,Clay,"$1,500,000",USD,1500000,/en/scores/archive/dusseldorf/615/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1989-310,30,,Florence,310,florence,Florence,1989.05.22,1989,5,22,32,16,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/florence/310/1989/results,Horacio De La Pena,/en/players/horacio-de-la-pena/d008/overview,horacio-de-la-pena,d008,Mike De Palmer,/en/players/mike-de-palmer/d021/overview,mike-de-palmer,d021,Blaine Willenborg,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1989-520,31,Grand Slam,Roland Garros,520,roland-garros,Paris,1989.05.29,1989,5,29,128,64,Outdoor,Clay,"$2,250,000",USD,2250000,/en/scores/archive/roland-garros/520/1989/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048
1989-311,32,,London / Queen's Club,311,london,London,1989.06.12,1989,6,12,64,32,Outdoor,Grass,"$380,000",USD,380000,/en/scores/archive/london/311/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021
1989-312,33,,Bologna,312,bologna,Bologna,1989.06.12,1989,6,12,32,16,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/bologna/312/1989/results,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1989-313,34,,Bristol,313,bristol,Bristol,1989.06.19,1989,6,19,32,16,Outdoor,Grass,"$130,000",USD,130000,/en/scores/archive/bristol/313/1989/results,Eric Jelen,/en/players/eric-jelen/j008/overview,eric-jelen,j008,Paul Chamberlin,/en/players/paul-chamberlin/c029/overview,paul-chamberlin,c029,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1989-306,35,,Bari,306,bari,Bari,1989.06.19,1989,6,19,32,16,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/bari/306/1989/results,Juan Aguilera,/en/players/juan-aguilera/a007/overview,juan-aguilera,a007,Simone Colombo,/en/players/simone-colombo/c043/overview,simone-colombo,c043,Claudio Mezzadri,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063
1989-540,36,Grand Slam,Wimbledon,540,wimbledon,London,1989.06.26,1989,6,26,128,64,Outdoor,Grass,"$2,384,162",USD,2384162,/en/scores/archive/wimbledon/540/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1989-417,37,,Boston,417,boston,Boston,1989.07.10,1989,7,10,56,28,Outdoor,Clay,"$415,000",USD,415000,/en/scores/archive/boston/417/1989/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372
1989-314,38,,Gstaad,314,gstaad,Gstaad,1989.07.10,1989,7,10,32,16,Outdoor,Clay,"$305,000",USD,305000,/en/scores/archive/gstaad/314/1989/results,Carl-Uwe Steeb,/en/players/carl-uwe-steeb/s080/overview,carl-uwe-steeb,s080,Cassio Motta,/en/players/cassio-motta/m092/overview,cassio-motta,m092,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1989-315,39,,Newport,315,newport,Newport,1989.07.10,1989,7,10,32,16,Outdoor,Grass,"$155,000",USD,155000,/en/scores/archive/newport/315/1989/results,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Brian Garrow,/en/players/brian-garrow/g212/overview,brian-garrow,g212
1989-224,40,,Schenectady,224,schenectady,Schenectady,1989.07.17,1989,7,17,32,16,Outdoor,Hard,"$130,000",USD,130000,/en/scores/archive/schenectady/224/1989/results,Simon Youl,/en/players/simon-youl/y002/overview,simon-youl,y002,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,Broderick Dyke,/en/players/broderick-dyke/d049/overview,broderick-dyke,d049
1989-418,41,,Washington,418,washington,Washington,1989.07.24,1989,7,24,56,28,Outdoor,Hard,"$415,000",USD,415000,/en/scores/archive/washington/418/1989/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Neil Broad,/en/players/neil-broad/b075/overview,neil-broad,b075,Gary Muller,/en/players/gary-muller/m096/overview,gary-muller,m096
1989-321,42,,Stuttgart Outdoor,321,stuttgart,Stuttgart,1989.07.24,1989,7,24,48,24,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/stuttgart/321/1989/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Petr Korda,/en/players/petr-korda/k148/overview,petr-korda,k148,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
