2008-773,54,,Bucharest,773,bucharest,Bucharest,2008.09.08,2008,9,8,32,16,Outdoor,Clay,"€370,000",EUR,370000,/en/scores/archive/bucharest/773/2008/results,Gilles Simon,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32,Nicolas Devilder,/en/players/nicolas-devilder/d469/overview,nicolas-devilder,d469,Paul-Henri Mathieu,/en/players/paul-henri-mathieu/m850/overview,paul-henri-mathieu,m850
2008-1720,55,,Bangkok,1720,bangkok,Bangkok,2008.09.22,2008,9,22,28,16,Indoor,Hard,"$576,000",USD,576000,/en/scores/archive/bangkok/1720/2008/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Lukas Dlouhy,/en/players/lukas-dlouhy/d487/overview,lukas-dlouhy,d487,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2008-747,56,,Beijing,747,beijing,Beijing,2008.09.22,2008,9,22,28,16,Outdoor,Hard,"$524,000",USD,524000,/en/scores/archive/beijing/747/2008/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Stephen Huss,/en/players/stephen-huss/h523/overview,stephen-huss,h523,Ross Hutchins,/en/players/ross-hutchins/h635/overview,ross-hutchins,h635
2008-329,57,,Tokyo,329,tokyo,Tokyo,2008.09.29,2008,9,29,48,16,Outdoor,Hard,"$869,000",USD,869000,/en/scores/archive/tokyo/329/2008/results,Tomas Berdych,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061,Mischa Zverev,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2008-341,58,,Metz,341,metz,Metz,2008.09.29,2008,9,29,32,16,Indoor,Hard,"€370,000",EUR,370000,/en/scores/archive/metz/341/2008/results,Dmitry Tursunov,/en/players/dmitry-tursunov/t315/overview,dmitry-tursunov,t315,Arnaud Clement,/en/players/arnaud-clement/c487/overview,arnaud-clement,c487,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428
2008-438,59,,Moscow,438,moscow,Moscow,2008.10.06,2008,10,6,32,16,Indoor,Hard,"$1,049,000",USD,1049000,/en/scores/archive/moscow/438/2008/results,Igor Kunitsyn,/en/players/igor-kunitsyn/k403/overview,igor-kunitsyn,k403,Potito Starace,/en/players/potito-starace/s843/overview,potito-starace,s843,Sergiy Stakhovsky,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77
2008-429,60,,Stockholm,429,stockholm,Stockholm,2008.10.06,2008,10,6,32,16,Indoor,Hard,"€713,000",EUR,713000,/en/scores/archive/stockholm/429/2008/results,David Nalbandian,/en/players/david-nalbandian/n301/overview,david-nalbandian,n301,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2008-337,61,,Vienna,337,vienna,Vienna,2008.10.06,2008,10,6,32,16,Indoor,Hard,"€674,000",EUR,674000,/en/scores/archive/vienna/337/2008/results,Philipp Petzschner,/en/players/philipp-petzschner/p624/overview,philipp-petzschner,p624,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2008-1536,62,Masters 1000,ATP Masters 1000 Madrid,1536,madrid,Madrid,2008.10.12,2008,10,12,48,24,Indoor,Hard,"€2,270,000",EUR,2270000,/en/scores/archive/madrid/1536/2008/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2008-568,63,,St. Petersburg,568,st-petersburg,St. Petersburg,2008.10.20,2008,10,20,32,16,Indoor,Hard,"$1,049,000",USD,1049000,/en/scores/archive/st-petersburg/568/2008/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Travis Parrott,/en/players/travis-parrott/p470/overview,travis-parrott,p470,Filip Polasek,/en/players/filip-polasek/pa46/overview,filip-polasek,pa46
2008-328,64,,Basel,328,basel,Basel,2008.10.20,2008,10,20,32,16,Indoor,Hard,"€891,000",EUR,891000,/en/scores/archive/basel/328/2008/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171
2008-7309,65,,Lyon,7309,lyon,Lyon,2008.10.20,2008,10,20,32,16,Indoor,Carpet,"€713,000",EUR,713000,/en/scores/archive/lyon/7309/2008/results,Robin Soderling,/en/players/robin-soderling/sa49/overview,robin-soderling,sa49,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2008-352,66,Masters 1000,ATP Masters 1000 Paris,352,paris,Paris,2008.10.26,2008,10,26,48,24,Indoor,Hard,"€2,270,000",EUR,2270000,/en/scores/archive/paris/352/2008/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2008-605,67,ATP Finals,Tennis Masters Cup,605,tennis-masters-cup,,2008.11.09,2008,11,9,8,8,Indoor,Hard,"$3,800,000",USD,3800000,/en/scores/archive/tennis-masters-cup/605/2008/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-339,1,ATP 250,Brisbane,339,brisbane,Brisbane,2009.01.04,2009,1,4,32,16,Outdoor,Hard,"$484,750",USD,484750,/en/scores/archive/brisbane/339/2009/results,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694,Marc Gicquel,/en/players/marc-gicquel/g436/overview,marc-gicquel,g436,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2009-451,2,ATP 250,Doha,451,doha,Doha,2009.01.05,2009,1,5,32,16,Outdoor,Hard,"$1,110,250",USD,1110250,/en/scores/archive/doha/451/2009/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Marc Lopez,/en/players/marc-lopez/l480/overview,marc-lopez,l480,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409
2009-891,3,ATP 250,Chennai,891,chennai,Chennai,2009.01.05,2009,1,5,32,16,Outdoor,Hard,"$450,000",USD,450000,/en/scores/archive/chennai/891/2009/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2009-338,4,ATP 250,Sydney,338,sydney,Sydney,2009.01.12,2009,1,12,28,16,Outdoor,Hard,"$484,750",USD,484750,/en/scores/archive/sydney/338/2009/results,David Nalbandian,/en/players/david-nalbandian/n301/overview,david-nalbandian,n301,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2009-301,5,ATP 250,Auckland,301,auckland,Auckland,2009.01.12,2009,1,12,28,16,Outdoor,Hard,"$480,750",USD,480750,/en/scores/archive/auckland/301/2009/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Robert Lindstedt,/en/players/robert-lindstedt/l335/overview,robert-lindstedt,l335
2009-580,6,Grand Slam,Australian Open,580,australian-open,Melbourne,2009.01.19,2009,1,19,128,64,Outdoor,Hard,"A$10,712,240",AUD,10712240,/en/scores/archive/australian-open/580/2009/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2009-5012,7,ATP 250,Johannesburg,5012,johannesburg,Johannesburg,2009.02.02,2009,2,2,32,16,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/johannesburg/5012/2009/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Jamie Cerretani,/en/players/jamie-cerretani/c922/overview,jamie-cerretani,c922,Dick Norman,/en/players/dick-norman/n233/overview,dick-norman,n233
2009-505,8,ATP 250,Viña del Mar,505,vina-del-mar,Vina Del Mar,2009.02.02,2009,2,2,28,16,Outdoor,Clay,"$496,750",USD,496750,/en/scores/archive/vina-del-mar/505/2009/results,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Pablo Cuevas,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882,Brian Dabul,/en/players/brian-dabul/d556/overview,brian-dabul,d556
2009-2276,9,ATP 250,Zagreb,2276,zagreb,Zagreb,2009.02.02,2009,2,2,32,16,Indoor,Hard,"€450,000",EUR,450000,/en/scores/archive/zagreb/2276/2009/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Robert Lindstedt,/en/players/robert-lindstedt/l335/overview,robert-lindstedt,l335
2009-407,10,ATP 500,Rotterdam,407,rotterdam,Rotterdam,2009.02.09,2009,2,9,32,16,Indoor,Hard,"€1,445,000",EUR,1445000,/en/scores/archive/rotterdam/407/2009/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-424,11,ATP 250,San Jose,424,san-jose,San Jose,2009.02.09,2009,2,9,32,16,Indoor,Hard,"$600,000",USD,600000,/en/scores/archive/san-jose/424/2009/results,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2009-533,12,ATP 250,Costa do Sauipe,533,costa-do-sauipe,Costa do Sauipe,2009.02.09,2009,2,9,32,16,Outdoor,Clay,"$562,500",USD,562500,/en/scores/archive/costa-do-sauipe/533/2009/results,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419
2009-402,13,ATP 500,Memphis,402,memphis,Memphis,2009.02.16,2009,2,16,32,16,Indoor,Hard,"$1,226,500",USD,1226500,/en/scores/archive/memphis/402/2009/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171
2009-506,14,ATP 250,Buenos Aires,506,buenos-aires,Buenos Aires,2009.02.16,2009,2,16,32,16,Outdoor,Clay,"$600,000",USD,600000,/en/scores/archive/buenos-aires/506/2009/results,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710,Alberto Martin,/en/players/alberto-martin/m590/overview,alberto-martin,m590
2009-496,15,ATP 250,Marseille,496,marseille,Marseille,2009.02.16,2009,2,16,32,16,Indoor,Hard,"€576,000",EUR,576000,/en/scores/archive/marseille/496/2009/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Arnaud Clement,/en/players/arnaud-clement/c487/overview,arnaud-clement,c487,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428
2009-495,16,ATP 500,Dubai,495,dubai,Dubai,2009.02.23,2009,2,23,32,16,Outdoor,Hard,"$2,233,000",USD,2233000,/en/scores/archive/dubai/495/2009/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Rik De Voest,/en/players/rik-de-voest/d424/overview,rik-de-voest,d424,Dmitry Tursunov,/en/players/dmitry-tursunov/t315/overview,dmitry-tursunov,t315
2009-807,17,ATP 500,Acapulco,807,acapulco,"Acapulco, Mexico",2009.02.23,2009,2,23,32,16,Outdoor,Clay,"$1,226,500",USD,1226500,/en/scores/archive/acapulco/807/2009/results,Nicolas Almagro,/en/players/nicolas-almagro/a479/overview,nicolas-almagro,a479,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Michal Mertinak,/en/players/michal-mertinak/m776/overview,michal-mertinak,m776
2009-499,18,ATP 250,Delray Beach,499,delray-beach,Delray Beach,2009.02.23,2009,2,23,32,16,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/delray-beach/499/2009/results,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2009-404,19,Masters 1000,ATP Masters 1000 Indian Wells,404,indian-wells,Indian Wells,2009.03.12,2009,3,12,96,32,Outdoor,Hard,"$4,615,170",USD,4615170,/en/scores/archive/indian-wells/404/2009/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Mardy Fish,/en/players/mardy-fish/f339/overview,mardy-fish,f339,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485
2009-403,20,Masters 1000,ATP Masters 1000 Miami,403,miami,Miami,2009.03.25,2009,3,25,96,32,Outdoor,Hard,"$4,500,000",USD,4500000,/en/scores/archive/miami/403/2009/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2009-717,21,ATP 250,Houston,717,houston,Houston,2009.04.06,2009,4,6,32,16,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/houston/717/2009/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2009-360,22,ATP 250,Casablanca,360,casablanca,Casablanca,2009.04.06,2009,4,6,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/casablanca/360/2009/results,Juan Carlos Ferrero,/en/players/juan-carlos-ferrero/f316/overview,juan-carlos-ferrero,f316,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Oliver Marach,/en/players/oliver-marach/m760/overview,oliver-marach,m760
2009-410,23,Masters 1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,Monte Carlo,2009.04.12,2009,4,12,56,24,Outdoor,Clay,"€2,750,000",EUR,2750000,/en/scores/archive/monte-carlo/410/2009/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-425,24,ATP 500,Barcelona,425,barcelona,Barcelona,2009.04.20,2009,4,20,56,24,Outdoor,Clay,"€1,995,000",EUR,1995000,/en/scores/archive/barcelona/425/2009/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-416,25,Masters 1000,ATP Masters 1000 Rome,416,rome,Rome,2009.04.27,2009,4,27,56,24,Outdoor,Clay,"€2,750,000",EUR,2750000,/en/scores/archive/rome/416/2009/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-468,26,ATP 250,Estoril,468,estoril,Estoril,2009.05.03,2009,5,3,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/estoril/468/2009/results,Albert Montanes,/en/players/albert-montanes/m824/overview,albert-montanes,m824,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Scott Lipsky,/en/players/scott-lipsky/l580/overview,scott-lipsky,l580
2009-308,27,ATP 250,Munich,308,munich,Munich,2009.05.03,2009,5,3,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/munich/308/2009/results,Tomas Berdych,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47,Jan Hernych,/en/players/jan-hernych/h442/overview,jan-hernych,h442,Ivo Minar,/en/players/ivo-minar/ma41/overview,ivo-minar,ma41
2009-5053,28,ATP 250,Belgrade,5053,belgrade,Belgrade,2009.05.04,2009,5,4,28,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/belgrade/5053/2009/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Oliver Marach,/en/players/oliver-marach/m760/overview,oliver-marach,m760
2009-1536,29,Masters 1000,ATP Masters 1000 Madrid,1536,madrid,Madrid,2009.05.10,2009,5,10,56,24,Outdoor,Clay,"€3,700,000",EUR,3700000,/en/scores/archive/madrid/1536/2009/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-615,30,,World Team Championship,615,dusseldorf,Dusseldorf,2009.05.17,2009,5,17,32,16,Outdoor,Clay,"€1,366,000",EUR,1366000,/en/scores/archive/dusseldorf/615/2009/results,Viktor Troicki,/en/players/viktor-troicki/t840/overview,viktor-troicki,t840,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Mischa Zverev,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168
2009-319,31,ATP 250,Kitzbühel,319,kitzbuhel,Kitzbuhel,2009.05.17,2009,5,17,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/kitzbuhel/319/2009/results,Guillermo Garcia-Lopez,/en/players/guillermo-garcia-lopez/g476/overview,guillermo-garcia-lopez,g476,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919,Andre Sa,/en/players/andre-sa/s604/overview,andre-sa,s604
2009-520,32,Grand Slam,Roland Garros,520,roland-garros,Paris,2009.05.25,2009,5,25,128,64,Outdoor,Clay,"€7,322,320",EUR,7322320,/en/scores/archive/roland-garros/520/2009/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Lukas Dlouhy,/en/players/lukas-dlouhy/d487/overview,lukas-dlouhy,d487,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2009-500,33,ATP 250,Halle,500,halle,Halle,2009.06.08,2009,6,8,32,16,Outdoor,Grass,"€750,000",EUR,750000,/en/scores/archive/halle/500/2009/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Christopher Kas,/en/players/christopher-kas/k406/overview,christopher-kas,k406,Philipp Kohlschreiber,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2009-311,34,ATP 250,London / Queen's Club,311,london,London,2009.06.08,2009,6,8,56,24,Outdoor,Grass,"€750,000",EUR,750000,/en/scores/archive/london/311/2009/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Wesley Moodie,/en/players/wesley-moodie/m759/overview,wesley-moodie,m759,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2009-741,35,ATP 250,Eastbourne,741,eastbourne,Eastbourne,2009.06.14,2009,6,14,32,16,Outdoor,Grass,"€450,000",EUR,450000,/en/scores/archive/eastbourne/741/2009/results,Dmitry Tursunov,/en/players/dmitry-tursunov/t315/overview,dmitry-tursunov,t315,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2009-440,36,ATP 250,s-Hertogenbosch,440,s-hertogenbosch,s-Hertogenbosch,2009.06.14,2009,6,14,32,16,Outdoor,Grass,"€450,000",EUR,450000,/en/scores/archive/s-hertogenbosch/440/2009/results,Benjamin Becker,/en/players/benjamin-becker/b896/overview,benjamin-becker,b896,Wesley Moodie,/en/players/wesley-moodie/m759/overview,wesley-moodie,m759,Dick Norman,/en/players/dick-norman/n233/overview,dick-norman,n233
2009-540,37,Grand Slam,Wimbledon,540,wimbledon,London,2009.06.22,2009,6,22,128,64,Outdoor,Grass,"£5,616,600",GBP,5616600,/en/scores/archive/wimbledon/540/2009/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009-315,38,ATP 250,Newport,315,newport,Newport,2009.07.06,2009,7,6,32,16,Outdoor,Grass,"$500,000",USD,500000,/en/scores/archive/newport/315/2009/results,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548,Jordan Kerr,/en/players/jordan-kerr/k364/overview,jordan-kerr,k364,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
