year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
2003,"ATP Masters Series Hamburg, Germany",12.05.2003,SU,Outdoor: Clay,Draw: 64,75,14,"$27,000",R16,Wayne Ferreira (RSA),26,"L 6-7(4), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=414&y=2003&r=4&p=K293,ATP Masters Series Hamburg,R16,94,Wayne Ferreira,Gustavo Kuerten,Brazil,0,3,44,69,30,44,13,25,4,6,11,10,45,20,38,1,5,11,43,69,30,83,73,152,Wayne Ferreira,South Africa,8,0,45,83,35,45,18,38,4,5,11,14,44,12,25,2,6,11,53,83,26,69,79,152
2003,"ATP Masters Series Rome, Italy",05.05.2003,SU,Outdoor: Clay,Draw: 64,5,15,"$7,500",R64,Gaston Gaudio (ARG),34,"L 3-6, 6-2, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=2003&r=2&p=K293,ATP Masters Series Rome,R64,101,Gaston Gaudio,Gustavo Kuerten,Brazil,12,2,35,65,29,35,16,30,1,4,13,20,59,10,25,3,8,14,45,65,30,84,75,149,Gaston Gaudio,Argentina,5,4,59,84,39,59,15,25,5,8,14,6,35,14,30,3,4,13,54,84,20,65,74,149
2003,"Barcelona, Spain",21.04.2003,CS,Outdoor: Clay,Draw: 56,75,15,"$22,325",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2003&r=2&p=K293,Barcelona,R64,0,Gustavo Kuerten,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barcelona, Spain",21.04.2003,CS,Outdoor: Clay,Draw: 56,75,15,"$22,325",R32,Felix Mantilla (ESP),46,"W 7-6(1), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2003&r=3&p=K293,Barcelona,R32,88,Gustavo Kuerten,Gustavo Kuerten,Brazil,7,1,45,76,31,45,17,31,2,5,11,18,38,15,28,4,6,10,48,76,33,66,81,142,Felix Mantilla,Spain,2,3,38,66,20,38,13,28,2,6,10,14,45,14,31,3,5,11,33,66,28,76,61,142
2003,"Barcelona, Spain",21.04.2003,CS,Outdoor: Clay,Draw: 56,75,15,"$22,325",R16,Younes El Aynaoui (MAR),18,W  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2003&r=4&p=K293,Barcelona,R16,0,Gustavo Kuerten,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,Younes El Aynaoui,Morocco,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Barcelona, Spain",21.04.2003,CS,Outdoor: Clay,Draw: 56,75,15,"$22,325",Q,Juan Carlos Ferrero (ESP),3,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2003&r=5&p=K293,Barcelona,Q,84,Juan Carlos Ferrero,Gustavo Kuerten,Brazil,6,1,30,59,22,30,14,29,1,4,10,11,46,15,25,1,6,10,36,59,26,71,62,130,Juan Carlos Ferrero,Spain,4,2,46,71,35,46,10,25,5,6,10,8,30,15,29,3,4,10,45,71,23,59,68,130
2003,"ATP Masters Series Monte Carlo, Monaco",14.04.2003,SU,Outdoor: Clay,Draw: 64,35,15,"$15,000",R64,Mardy Fish (USA),57,"W 3-6, 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2003&r=2&p=K293,ATP Masters Series Monte Carlo,R64,93,Gustavo Kuerten,Gustavo Kuerten,Brazil,5,3,31,66,23,31,21,35,3,4,11,12,36,24,44,5,17,11,44,66,36,80,80,146,Mardy Fish,United States,6,6,36,80,24,36,20,44,12,17,11,8,31,14,35,1,4,11,44,80,22,66,66,146
2003,"ATP Masters Series Monte Carlo, Monaco",14.04.2003,SU,Outdoor: Clay,Draw: 64,35,15,"$15,000",R32,Magnus Norman (SWE),94,"L 6-1, 5-7, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=2003&r=3&p=K293,ATP Masters Series Monte Carlo,R32,119,Magnus Norman,Gustavo Kuerten,Brazil,3,3,45,84,27,45,22,39,3,7,13,17,57,22,38,4,13,14,49,84,39,95,88,179,Magnus Norman,Sweden,3,6,57,95,40,57,16,38,9,13,14,18,45,17,39,4,7,13,56,95,35,84,91,179
2003,"ATP Masters Series Miami, FL, U.S.A.",17.03.2003,SU,Outdoor: Hard,Draw: 96,5,15,"$9,700",R128,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2003&r=1&p=K293,ATP Masters Series Miami,R128,0,Gustavo Kuerten,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2003,"ATP Masters Series Miami, FL, U.S.A.",17.03.2003,SU,Outdoor: Hard,Draw: 96,5,15,"$9,700",R64,Thomas Enqvist (SWE),87,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=2003&r=2&p=K293,ATP Masters Series Miami,R64,70,Thomas Enqvist,Gustavo Kuerten,Brazil,12,1,28,52,24,28,11,24,1,3,9,7,27,10,32,0,1,10,35,52,17,59,52,111,Thomas Enqvist,Sweden,7,5,27,59,20,27,22,32,1,1,10,4,28,13,24,2,3,9,42,59,17,52,59,111
2003,"ATP Masters Series Indian Wells, California, USA",10.03.2003,SU,Outdoor: Hard,Draw: 64,350,24,"$200,000",R64,Goran Ivanisevic (CRO),684,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2003&r=2&p=K293,ATP Masters Series Indian Wells,R64,55,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,2,20,48,16,20,18,28,0,1,9,6,31,15,17,4,7,9,34,48,21,48,55,96,Goran Ivanisevic,Croatia,4,5,31,48,25,31,2,17,3,7,9,4,20,10,28,1,1,9,27,48,14,48,41,96
2003,"ATP Masters Series Indian Wells, California, USA",10.03.2003,SU,Outdoor: Hard,Draw: 64,350,24,"$200,000",R32,Roger Federer (SUI),4,"W 7-5, 7-6(3)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2003&r=3&p=K293,ATP Masters Series Indian Wells,R32,105,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,1,45,87,32,45,25,42,6,8,12,13,43,17,33,3,7,12,57,87,30,76,87,163,Roger Federer,Switzerland,4,3,43,76,30,43,16,33,4,7,12,13,45,17,42,2,8,12,46,76,30,87,76,163
2003,"ATP Masters Series Indian Wells, California, USA",10.03.2003,SU,Outdoor: Hard,Draw: 64,350,24,"$200,000",R16,Agustin Calleri (ARG),41,"W 6-4, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2003&r=4&p=K293,ATP Masters Series Indian Wells,R16,102,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,1,28,70,24,28,23,42,0,1,11,5,29,20,44,2,6,11,47,70,25,73,72,143,Agustin Calleri,Argentina,6,2,29,73,24,29,24,44,4,6,11,4,28,19,42,1,1,11,48,73,23,70,71,143
2003,"ATP Masters Series Indian Wells, California, USA",10.03.2003,SU,Outdoor: Hard,Draw: 64,350,24,"$200,000",Q,James Blake (USA),25,"W 4-6, 6-4, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2003&r=5&p=K293,ATP Masters Series Indian Wells,Q,94,Gustavo Kuerten,Gustavo Kuerten,Brazil,7,1,51,80,39,51,13,29,2,4,13,17,45,14,27,5,8,13,52,80,31,72,83,152,James Blake,United States,3,1,45,72,28,45,13,27,3,8,13,12,51,16,29,2,4,13,41,72,28,80,69,152
2003,"ATP Masters Series Indian Wells, California, USA",10.03.2003,SU,Outdoor: Hard,Draw: 64,350,24,"$200,000",S,Rainer Schuettler (GER),15,"W 6-2, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2003&r=6&p=K293,ATP Masters Series Indian Wells,S,190,Gustavo Kuerten,Gustavo Kuerten,Brazil,8,0,51,79,39,51,13,28,3,5,12,22,55,16,26,5,9,13,52,79,38,81,90,160,Rainer Schuettler,Germany,1,3,55,81,33,55,10,26,4,9,13,12,51,15,28,2,5,12,43,81,27,79,70,160
2003,"ATP Masters Series Indian Wells, California, USA",10.03.2003,SU,Outdoor: Hard,Draw: 64,350,24,"$200,000",F,Lleyton Hewitt (AUS),1,"L 1-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=2003&r=7&p=K293,ATP Masters Series Indian Wells,F,61,Lleyton Hewitt,Gustavo Kuerten,Brazil,2,1,27,50,15,27,8,23,8,13,7,3,22,7,18,0,2,7,23,50,10,40,33,90,Lleyton Hewitt,Australia,3,0,22,40,19,22,11,18,2,2,7,12,27,15,23,5,13,7,30,40,27,50,57,90
2003,"Acapulco, Mexico",24.02.2003,CS,Outdoor: Clay,Draw: 32,110,28,"$35,500",R32,Nicolas Coutelot (FRA),171,"W 6-7(2), 7-6(10), 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2003&r=3&p=K293,Acapulco,R32,146,Gustavo Kuerten,Gustavo Kuerten,Brazil,7,2,53,108,43,53,33,55,4,5,16,20,66,26,58,3,10,16,76,108,46,124,122,232,Nicolas Coutelot,France,9,1,66,124,46,66,32,58,7,10,16,10,53,22,55,1,5,16,78,124,32,108,110,232
2003,"Acapulco, Mexico",24.02.2003,CS,Outdoor: Clay,Draw: 32,110,28,"$35,500",R16,David Ferrer (ESP),49,"W 5-7, 6-1, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2003&r=4&p=K293,Acapulco,R16,112,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,3,45,85,37,45,13,40,4,7,13,24,58,24,41,7,12,14,50,85,48,99,98,184,David Ferrer,Spain,7,5,58,99,34,58,17,41,5,12,14,8,45,27,40,3,7,13,51,99,35,85,86,184
2003,"Acapulco, Mexico",24.02.2003,CS,Outdoor: Clay,Draw: 32,110,28,"$35,500",Q,Fernando Gonzalez (CHI),22,W 6-4 RET,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2003&r=5&p=K293,Acapulco,Q,38,Gustavo Kuerten,Gustavo Kuerten,Brazil,4,2,17,25,13,17,3,8,0,1,5,5,17,7,10,2,4,5,16,25,12,27,28,52,Fernando Gonzalez,Chile,1,0,17,27,12,17,3,10,2,4,5,4,17,5,8,1,1,5,15,27,9,25,24,52
2003,"Acapulco, Mexico",24.02.2003,CS,Outdoor: Clay,Draw: 32,110,28,"$35,500",S,Mariano Zabaleta (ARG),44,"L 6-7(4), 7-6(3), 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=807&y=2003&r=6&p=K293,Acapulco,S,176,Mariano Zabaleta,Gustavo Kuerten,Brazil,10,2,69,117,50,69,22,48,7,12,18,21,68,18,46,4,7,18,72,117,39,114,111,231,Mariano Zabaleta,Argentina,0,1,68,114,47,68,28,46,3,7,18,19,69,26,48,5,12,18,75,114,45,117,120,231
2003,"Buenos Aires, Argentina",17.02.2003,WS,Outdoor: Clay,Draw: 32,75,29,"$18,000",R32,Ivan Miranda (PER),148,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2003&r=3&p=K293,Buenos Aires,R32,76,Gustavo Kuerten,Gustavo Kuerten,Brazil,5,3,26,56,24,26,16,30,3,3,9,16,45,14,23,3,5,9,40,56,30,68,70,124,Ivan Miranda,Peru,2,1,45,68,29,45,9,23,2,5,9,2,26,14,30,0,3,9,38,68,16,56,54,124
2003,"Buenos Aires, Argentina",17.02.2003,WS,Outdoor: Clay,Draw: 32,75,29,"$18,000",R16,Flavio Saretta (BRA),90,"W 6-4, 6-7(5), 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2003&r=4&p=K293,Buenos Aires,R16,159,Gustavo Kuerten,Gustavo Kuerten,Brazil,12,4,72,123,50,72,29,51,9,12,17,16,65,30,46,5,17,17,79,123,46,111,125,234,Flavio Saretta,Brazil,6,5,65,111,49,65,16,46,12,17,17,22,72,22,51,3,12,17,65,111,44,123,109,234
2003,"Buenos Aires, Argentina",17.02.2003,WS,Outdoor: Clay,Draw: 32,75,29,"$18,000",Q,Felix Mantilla (ESP),47,"W 6-2, 6-7(4), 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2003&r=5&p=K293,Buenos Aires,Q,111,Gustavo Kuerten,Gustavo Kuerten,Brazil,20,1,64,98,48,64,16,34,7,8,14,18,53,20,30,5,10,13,64,98,38,83,102,181,Felix Mantilla,Spain,3,3,53,83,35,53,10,30,5,10,13,16,64,18,34,1,8,14,45,83,34,98,79,181
2003,"Buenos Aires, Argentina",17.02.2003,WS,Outdoor: Clay,Draw: 32,75,29,"$18,000",S,Carlos Moya (ESP),4,"L 6-7(8), 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=506&y=2003&r=6&p=K293,Buenos Aires,S,80,Carlos Moya,Gustavo Kuerten,Brazil,4,4,34,69,20,34,18,35,5,9,10,8,36,9,20,1,1,9,38,69,17,56,55,125,Carlos Moya,Spain,4,1,36,56,28,36,11,20,0,1,9,14,34,17,35,4,9,10,39,56,31,69,70,125
2003,"SWE v. BRA WG 1st RD, Heisingborg, Sweden",07.02.2003,DC,Indoor: Carpet,Draw: 4,,29,$,RR,Andreas Vinciguerra (SWE),118,"W 6-1, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=912&y=2003&r=-7&p=K293,SWE v. BRA WG 1st RD,RR,0,Gustavo Kuerten,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,Andreas Vinciguerra,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
2003,"SWE v. BRA WG 1st RD, Heisingborg, Sweden",07.02.2003,DC,Indoor: Carpet,Draw: 4,,29,$,RR,Jonas Bjorkman (SWE),86,"L 4-6, 4-6, 6-4, 6-4, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=912&y=2003&r=-4&p=K293,SWE v. BRA WG 1st RD,RR,0,Jonas Bjorkman,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,Jonas Bjorkman,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
2003,"Australian Open, Australia",13.01.2003,GS,Outdoor: Hard,Draw: 128,35,29,"$15,376",R128,Hicham Arazi (MAR),102,"W 6-4, 7-6(8), 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2003&r=1&p=K293,Australian Open,R128,143,Gustavo Kuerten,Gustavo Kuerten,Brazil,14,2,68,106,55,68,18,38,5,7,16,19,59,22,42,4,9,15,73,106,41,101,114,207,Hicham Arazi,Morocco,2,1,59,101,40,59,20,42,5,9,15,13,68,20,38,2,7,16,60,101,33,106,93,207
2003,"Australian Open, Australia",13.01.2003,GS,Outdoor: Hard,Draw: 128,35,29,"$15,376",R64,Radek Stepanek (CZE),69,"L 7-5, 3-6, 5-7, 6-4, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=2003&r=2&p=K293,Australian Open,R64,227,Radek Stepanek,Gustavo Kuerten,Brazil,13,2,85,174,60,85,48,89,8,14,26,23,105,33,63,4,10,26,108,174,56,168,164,342,Radek Stepanek,Czech Republic,24,7,105,168,82,105,30,63,6,10,26,25,85,41,89,6,14,26,112,168,66,174,178,342
2003,"Auckland, New Zealand",06.01.2003,WS,Outdoor: Hard,Draw: 32,175,37,"$48,600",R32,Martin Verkerk (NED),84,"W 7-6(5), 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=301&y=2003&r=3&p=K293,Auckland,R32,88,Gustavo Kuerten,Gustavo Kuerten,Brazil,8,2,43,77,37,43,16,34,2,3,11,11,28,14,40,2,5,11,53,77,25,68,78,145,Martin Verkerk,Netherlands,10,6,28,68,17,28,26,40,3,5,11,6,43,18,34,1,3,11,43,68,24,77,67,145
2003,"Auckland, New Zealand",06.01.2003,WS,Outdoor: Hard,Draw: 32,175,37,"$48,600",R16,Michael Russell (USA),159,"W 4-6, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=301&y=2003&r=4&p=K293,Auckland,R16,88,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,5,42,83,33,42,22,41,6,9,14,20,53,18,32,5,15,14,55,83,38,85,93,168,Michael Russell,United States,0,5,53,85,33,53,14,32,10,15,14,9,42,19,41,3,9,14,47,85,28,83,75,168
2003,"Auckland, New Zealand",06.01.2003,WS,Outdoor: Hard,Draw: 32,175,37,"$48,600",Q,Guillermo Coria (ARG),45,"W 7-5, 4-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=301&y=2003&r=5&p=K293,Auckland,Q,94,Gustavo Kuerten,Gustavo Kuerten,Brazil,12,1,52,85,34,52,20,33,0,3,15,19,58,18,30,5,8,15,54,85,37,88,91,173,Guillermo Coria,Argentina,6,2,58,88,39,58,12,30,3,8,15,18,52,13,33,3,3,15,51,88,31,85,82,173
2003,"Auckland, New Zealand",06.01.2003,WS,Outdoor: Hard,Draw: 32,175,37,"$48,600",S,Mariano Zabaleta (ARG),48,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=301&y=2003&r=6&p=K293,Auckland,S,80,Gustavo Kuerten,Gustavo Kuerten,Brazil,3,2,25,58,18,25,20,33,4,5,9,12,33,16,30,4,9,9,38,58,28,63,66,121,Mariano Zabaleta,Argentina,2,3,33,63,21,33,14,30,5,9,9,7,25,13,33,1,5,9,35,63,20,58,55,121
2003,"Auckland, New Zealand",06.01.2003,WS,Outdoor: Hard,Draw: 32,175,37,"$48,600",W,Dominik Hrbaty (SVK),51,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=301&y=2003&r=7&p=K293,Auckland,F,81,Gustavo Kuerten,Gustavo Kuerten,Brazil,5,4,30,64,28,30,17,34,2,2,10,11,43,17,25,3,7,11,45,64,28,68,73,132,Dominik Hrbaty,Slovakia,3,4,43,68,32,43,8,25,4,7,11,2,30,17,34,0,2,10,40,68,19,64,59,132
2004,"US Open, NY, U.S.A.",30.08.2004,GS,Outdoor: Hard,Draw: 128,5,21,"$14,000",R128,Kristian Pless (DEN),353,"L 4-6, 6-3, 1-6, 6-7(4)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=2004&r=1&p=K293,US Open,R128,110,Kristian Pless,Gustavo Kuerten,Brazil,15,6,58,107,42,58,26,49,1,5,19,19,80,11,27,2,3,19,68,107,30,107,98,214,Kristian Pless,Denmark,9,5,80,107,61,80,16,27,1,3,19,16,58,23,49,4,5,19,77,107,39,107,116,214
2004,"Athens Olympics, Greece",16.08.2004,OL,Outdoor: Hard,Draw: 64,5,20,$,R64,Nicolas Massu (CHI),14,"L 3-6, 7-5, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=96&y=2004&r=2&p=K293,Athens Olympics,R64,0,Nicolas Massu,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Massu,Chile,,,,,,,,,,,,,,,,,,,,,,,,
2004,"ATP Masters Series Cincinnati, Ohio, USA",02.08.2004,SU,Outdoor: Hard,Draw: 64,35,24,"$15,000",R64,Yen-Hsun Lu (TPE),94,"W 6-4, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2004&r=2&p=K293,ATP Masters Series Cincinnati,R64,113,Gustavo Kuerten,Gustavo Kuerten,Brazil,13,5,45,80,36,45,18,35,3,5,14,12,49,26,47,3,10,14,54,80,38,96,92,176,Yen-Hsun Lu,CHINESE TAIPEI ( TAIWAN ),7,9,49,96,37,49,21,47,7,10,14,9,45,17,35,2,5,14,58,96,26,80,84,176
2004,"ATP Masters Series Cincinnati, Ohio, USA",02.08.2004,SU,Outdoor: Hard,Draw: 64,35,24,"$15,000",R32,Lleyton Hewitt (AUS),10,"L 3-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=2004&r=3&p=K293,ATP Masters Series Cincinnati,R32,67,Lleyton Hewitt,Gustavo Kuerten,Brazil,3,3,27,52,18,27,13,25,2,5,9,4,34,12,23,1,1,10,31,52,16,57,47,109,Lleyton Hewitt,Australia,10,2,34,57,30,34,11,23,0,1,10,9,27,12,25,3,5,9,41,57,21,52,62,109
2004,"ATP Masters Series Canada, Toronto, Canada",26.07.2004,SU,Outdoor: Hard,Draw: 64,75,23,"$27,700",R64,Robby Ginepri (USA),40,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2004&r=2&p=K293,ATP Masters Series Canada,R64,60,Gustavo Kuerten,Gustavo Kuerten,Brazil,12,2,27,48,23,27,12,21,1,1,8,10,31,17,30,4,7,9,35,48,27,61,62,109,Robby Ginepri,United States,3,2,31,61,21,31,13,30,3,7,9,4,27,9,21,0,1,8,34,61,13,48,47,109
2004,"ATP Masters Series Canada, Toronto, Canada",26.07.2004,SU,Outdoor: Hard,Draw: 64,75,23,"$27,700",R32,Tim Henman (GBR),5,"W 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2004&r=3&p=K293,ATP Masters Series Canada,R32,103,Gustavo Kuerten,Gustavo Kuerten,Brazil,12,4,44,76,36,44,17,32,6,6,11,9,34,17,34,2,6,11,53,76,26,68,79,144,Tim Henman,Great Britain,6,6,34,68,25,34,17,34,4,6,11,8,44,15,32,0,6,11,42,68,23,76,65,144
2004,"ATP Masters Series Canada, Toronto, Canada",26.07.2004,SU,Outdoor: Hard,Draw: 64,75,23,"$27,700",R16,Jan Hernych (CZE),109,"L 7-5, 6-7(6), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=421&y=2004&r=4&p=K293,ATP Masters Series Canada,R16,144,Jan Hernych,Gustavo Kuerten,Brazil,11,0,69,120,49,69,29,51,9,11,17,19,70,16,35,2,5,17,78,120,35,105,113,225,Jan Hernych,Czech Republic,3,1,70,105,51,70,19,35,3,5,17,20,69,22,51,2,11,17,70,105,42,120,112,225
2004,"Roland Garros, France",24.05.2004,GS,Outdoor: Clay,Draw: 128,250,30,"$136,021",R128,Nicolas Almagro (ESP),130,"W 7-5, 7-6(2), 1-6, 3-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2004&r=1&p=K293,Roland Garros,R128,187,Gustavo Kuerten,Gustavo Kuerten,Brazil,18,5,92,169,61,92,41,77,12,20,26,23,92,36,69,6,15,26,102,169,59,161,161,330,Nicolas Almagro,Spain,14,9,92,161,69,92,33,69,9,15,26,31,92,36,77,8,20,26,102,161,67,169,169,330
2004,"Roland Garros, France",24.05.2004,GS,Outdoor: Clay,Draw: 128,250,30,"$136,021",R64,Gilles Elseneer (BEL),100,"W 6-2, 6-0, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2004&r=2&p=K293,Roland Garros,R64,89,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,1,33,59,26,33,15,26,0,1,11,26,66,31,41,8,20,12,41,59,57,107,98,166,Gilles Elseneer,Belgium,7,6,66,107,40,66,10,41,12,20,12,7,33,11,26,1,1,11,50,107,18,59,68,166
2004,"Roland Garros, France",24.05.2004,GS,Outdoor: Clay,Draw: 128,250,30,"$136,021",R32,Roger Federer (SUI),1,"W 6-4, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2004&r=3&p=K293,Roland Garros,R32,124,Gustavo Kuerten,Gustavo Kuerten,Brazil,6,0,47,91,33,47,29,44,1,2,15,19,60,18,35,4,12,15,62,91,37,95,99,186,Roger Federer,Switzerland,10,2,60,95,41,60,17,35,8,12,15,14,47,15,44,1,2,15,58,95,29,91,87,186
2004,"Roland Garros, France",24.05.2004,GS,Outdoor: Clay,Draw: 128,250,30,"$136,021",R16,Feliciano Lopez (ESP),25,"W 6-3, 7-5, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2004&r=4&p=K293,Roland Garros,R16,113,Gustavo Kuerten,Gustavo Kuerten,Brazil,7,2,45,84,36,45,27,39,0,1,16,10,40,24,50,4,11,15,63,84,34,90,97,174,Feliciano Lopez,Spain,3,3,40,90,30,40,26,50,7,11,15,9,45,12,39,1,1,16,56,90,21,84,77,174
2004,"Roland Garros, France",24.05.2004,GS,Outdoor: Clay,Draw: 128,250,30,"$136,021",Q,David Nalbandian (ARG),8,"L 2-6, 6-3, 4-6, 6-7(6)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=520&y=2004&r=5&p=K293,Roland Garros,Q,188,David Nalbandian,Gustavo Kuerten,Brazil,9,3,71,133,48,71,26,62,7,15,20,25,72,23,49,6,13,19,74,133,48,121,122,254,David Nalbandian,Argentina,5,7,72,121,47,72,26,49,7,13,19,23,71,36,62,8,15,20,73,121,59,133,132,254
2004,"Barcelona, Spain",26.04.2004,CS,Outdoor: Clay,Draw: 56,75,23,"$22,325",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2004&r=2&p=K293,Barcelona,R64,0,Gustavo Kuerten,Gustavo Kuerten,Brazil,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
2004,"Barcelona, Spain",26.04.2004,CS,Outdoor: Clay,Draw: 56,75,23,"$22,325",R32,Thomas Johansson (SWE),208,"W 7-6(5), 4-6, 7-6(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=425&y=2004&r=3&p=K293,Barcelona,R32,153,Gustavo Kuerten,Gustavo Kuerten,Brazil,22,4,70,130,50,70,29,60,9,12,17,14,61,27,56,2,10,17,79,130,41,117,120,247,Thomas Johansson,Sweden,13,3,61,117,47,61,29,56,8,10,17,20,70,31,60,3,12,17,76,117,51,130,127,247
