year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1987,"Rome, Italy",11.05.1987,GP,Outdoor: Clay,Draw: 64,235,4,"$64,000",Q,Andres Gomez (ECU),10,"W 6-1, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1987&r=5&p=W023,Rome,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Andres Gomez,Ecuador,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Rome, Italy",11.05.1987,GP,Outdoor: Clay,Draw: 64,235,4,"$64,000",S,John McEnroe (USA),8,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1987&r=6&p=W023,Rome,S,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Rome, Italy",11.05.1987,GP,Outdoor: Clay,Draw: 64,235,4,"$64,000",W,Martin Jaite (ARG),17,"W 6-3, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1987&r=7&p=W023,Rome,F,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Martin Jaite,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Monte Carlo, Monaco",20.04.1987,GP,Outdoor: Clay,Draw: 48,173,5,"$74,700",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1987&r=2&p=W023,Monte Carlo,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Monte Carlo, Monaco",20.04.1987,GP,Outdoor: Clay,Draw: 48,173,5,"$74,700",R32,Jan Gunnarsson (SWE),47,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1987&r=3&p=W023,Monte Carlo,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jan Gunnarsson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Monte Carlo, Monaco",20.04.1987,GP,Outdoor: Clay,Draw: 48,173,5,"$74,700",R16,Thierry Tulasne (FRA),22,"W 7-5, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1987&r=4&p=W023,Monte Carlo,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Thierry Tulasne,France,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Monte Carlo, Monaco",20.04.1987,GP,Outdoor: Clay,Draw: 48,173,5,"$74,700",Q,Andrei Chesnokov (RUS),33,"W 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1987&r=5&p=W023,Monte Carlo,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Andrei Chesnokov,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Monte Carlo, Monaco",20.04.1987,GP,Outdoor: Clay,Draw: 48,173,5,"$74,700",S,Ulf Stenlund (SWE),32,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1987&r=6&p=W023,Monte Carlo,S,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Ulf Stenlund,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Monte Carlo, Monaco",20.04.1987,GP,Outdoor: Clay,Draw: 48,173,5,"$74,700",W,Jimmy Arias (USA),53,"W 4-6, 7-5, 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=410&y=1987&r=7&p=W023,Monte Carlo,F,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Arias,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Dallas WCT, TX, U.S.A.",07.04.1987,GP,Indoor: Carpet,Draw: 9,,6,"$22,500",R16,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1987&r=4&p=W023,Dallas WCT,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Dallas WCT, TX, U.S.A.",07.04.1987,GP,Indoor: Carpet,Draw: 9,,6,"$22,500",Q,Miloslav Mecir Sr. (SVK),5,"L 1-6, 1-6, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1987&r=5&p=W023,Dallas WCT,Q,0,Miloslav Mecir Sr.,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Miloslav Mecir Sr.,Slovakia,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Milan, Italy",30.03.1987,GP,Indoor: Carpet,Draw: 32,77,5,"$14,575",R32,Horst Skoff (AUT),48,"W 6-3, 6-7, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1987&r=3&p=W023,Milan,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Horst Skoff,Austria,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Milan, Italy",30.03.1987,GP,Indoor: Carpet,Draw: 32,77,5,"$14,575",R16,Jan Gunnarsson (SWE),45,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1987&r=4&p=W023,Milan,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jan Gunnarsson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Milan, Italy",30.03.1987,GP,Indoor: Carpet,Draw: 32,77,5,"$14,575",Q,Emilio Sanchez (ESP),15,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1987&r=5&p=W023,Milan,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Emilio Sanchez,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Milan, Italy",30.03.1987,GP,Indoor: Carpet,Draw: 32,77,5,"$14,575",S,Miloslav Mecir Sr. (SVK),6,"L 0-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=408&y=1987&r=6&p=W023,Milan,S,0,Miloslav Mecir Sr.,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Miloslav Mecir Sr.,Slovakia,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Brussels, Belgium",23.03.1987,GP,Indoor: Carpet,Draw: 32,132,6,"$50,000",R32,Eduardo Masso (BEL),219,"W 7-5, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1987&r=3&p=W023,Brussels,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Eduardo Masso,Belgium,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Brussels, Belgium",23.03.1987,GP,Indoor: Carpet,Draw: 32,132,6,"$50,000",R16,Mark Kratzmann (AUS),112,"W 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1987&r=4&p=W023,Brussels,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Mark Kratzmann,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Brussels, Belgium",23.03.1987,GP,Indoor: Carpet,Draw: 32,132,6,"$50,000",Q,Gilad Bloom (ISR),146,"W 5-7, 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1987&r=5&p=W023,Brussels,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Gilad Bloom,Israel,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Brussels, Belgium",23.03.1987,GP,Indoor: Carpet,Draw: 32,132,6,"$50,000",S,Jonas Svensson (SWE),20,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1987&r=6&p=W023,Brussels,S,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jonas Svensson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Brussels, Belgium",23.03.1987,GP,Indoor: Carpet,Draw: 32,132,6,"$50,000",W,John McEnroe (USA),9,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=406&y=1987&r=7&p=W023,Brussels,F,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,John McEnroe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"SWE V ITA 1RD, Italy",13.03.1987,DC,Outdoor: Clay,Draw: 5,,5,$,RR,Simone Colombo (ITA),67,"W 6-2, 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=916&y=1987&r=-6&p=W023,SWE V ITA 1RD,RR,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Simone Colombo,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1987,"SWE V ITA 1RD, Italy",13.03.1987,DC,Outdoor: Clay,Draw: 5,,5,$,RR,Paolo Cane (ITA),42,"L 3-6, 6-2, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=916&y=1987&r=-3&p=W023,SWE V ITA 1RD,RR,0,Paolo Cane,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Paolo Cane,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Key Biscayne, FL, U.S.A.",23.02.1987,GP,Outdoor: Hard,Draw: 128,94,5,"$14,250",R128,Jon Levine (USA),143,"W 6-1, 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1987&r=1&p=W023,Key Biscayne,R128,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jon Levine,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Key Biscayne, FL, U.S.A.",23.02.1987,GP,Outdoor: Hard,Draw: 128,94,5,"$14,250",R64,Greg Holmes (USA),75,"W 6-4, 6-4, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1987&r=2&p=W023,Key Biscayne,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Greg Holmes,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Key Biscayne, FL, U.S.A.",23.02.1987,GP,Outdoor: Hard,Draw: 128,94,5,"$14,250",R32,Jakob Hlasek (SUI),26,"W 6-3, 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1987&r=3&p=W023,Key Biscayne,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Key Biscayne, FL, U.S.A.",23.02.1987,GP,Outdoor: Hard,Draw: 128,94,5,"$14,250",R16,Tim Mayotte (USA),12,"W 3-6, 6-3, 7-5, 6-7, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1987&r=4&p=W023,Key Biscayne,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Tim Mayotte,United States,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Key Biscayne, FL, U.S.A.",23.02.1987,GP,Outdoor: Hard,Draw: 128,94,5,"$14,250",Q,Yannick Noah (FRA),4,"L 4-6, 2-6, 6-4, 6-2, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=403&y=1987&r=5&p=W023,Key Biscayne,Q,0,Yannick Noah,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Yannick Noah,France,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,86,5,"$15,715",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=2&p=W023,Indian Wells,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,86,5,"$15,715",R32,Sergio Casal (ESP),52,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=3&p=W023,Indian Wells,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Sergio Casal,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,86,5,"$15,715",R16,Milan Srejber (CZE),30,"W 3-6, 6-0, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=4&p=W023,Indian Wells,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Milan Srejber,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,86,5,"$15,715",Q,Jakob Hlasek (SUI),32,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=5&p=W023,Indian Wells,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jakob Hlasek,Switzerland,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Indian Wells, CA, U.S.A.",16.02.1987,GP,Outdoor: Hard,Draw: 56,86,5,"$15,715",S,Stefan Edberg (SWE),2,"L 1-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=404&y=1987&r=6&p=W023,Indian Wells,S,0,Stefan Edberg,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Stefan Edberg,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Philadelphia, PA, U.S.A.",02.02.1987,GP,Indoor: Carpet,Draw: 48,1,4,"$3,000",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1987&r=2&p=W023,Philadelphia,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1987,"Philadelphia, PA, U.S.A.",02.02.1987,GP,Indoor: Carpet,Draw: 48,1,4,"$3,000",R32,Jan Gunnarsson (SWE),54,"L 5-7, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1987&r=3&p=W023,Philadelphia,R32,0,Jan Gunnarsson,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Jan Gunnarsson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"GER V SWE F, Sweden",16.12.1988,DC,Indoor: Clay,Draw: 4,,1,$,RR,Carl-Uwe Steeb (GER),74,"L 10-8, 6-1, 2-6, 4-6, 6-8",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=901&y=1988&r=-7&p=W023,GER V SWE F,RR,0,Carl-Uwe Steeb,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Carl-Uwe Steeb,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1988,"GER V SWE F, Sweden",16.12.1988,DC,Indoor: Clay,Draw: 4,,1,$,RR,Patrik Kuhnen (GER),68,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=901&y=1988&r=-3&p=W023,GER V SWE F,RR,0,Patrik Kuhnen,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Patrik Kuhnen,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,1,"$45,000",RR,Boris Becker (GER),4,"L 6-7, 7-6, 1-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=-7&p=W023,Masters,RR,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Henri Leconte,France,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,1,"$45,000",RR,Stefan Edberg (SWE),5,"L 2-6, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=-7&p=W023,Masters,RR,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Henri Leconte,France,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Masters, NY, U.S.A.",30.11.1988,WC,Indoor: Carpet,Draw: 8,,1,"$45,000",RR,Henri Leconte (FRA),9,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=605&y=1988&r=-7&p=W023,Masters,RR,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Henri Leconte,France,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,22,1,"$6,120",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=2&p=W023,Stockholm,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,22,1,"$6,120",R32,Nicklas Kulti (SWE),245,"W 0-6, 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=3&p=W023,Stockholm,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Nicklas Kulti,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Stockholm, Sweden",31.10.1988,GP,Indoor: Hard,Draw: 56,22,1,"$6,120",R16,Dan Goldie (USA),36,"L 1-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=429&y=1988&r=4&p=W023,Stockholm,R16,0,Dan Goldie,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Dan Goldie,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Paris Indoor, France",24.10.1988,GP,Indoor: Carpet,Draw: 32,,1,$,R32,Amos Mansdorf (ISR),33,L  W/O,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=352&y=1988&r=3&p=W023,Paris Indoor,R32,0,Amos Mansdorf,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Amos Mansdorf,Israel,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Palermo, Italy",26.09.1988,GP,Outdoor: Clay,Draw: 48,96,1,"$16,812",R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=325&y=1988&r=2&p=W023,Palermo,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Palermo, Italy",26.09.1988,GP,Outdoor: Clay,Draw: 48,96,1,"$16,812",R32,Markus Zillner (GER),314,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=325&y=1988&r=3&p=W023,Palermo,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Markus Zillner,Germany,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Palermo, Italy",26.09.1988,GP,Outdoor: Clay,Draw: 48,96,1,"$16,812",R16,Franco Davin (ARG),86,"W 6-1, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=325&y=1988&r=4&p=W023,Palermo,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Franco Davin,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Palermo, Italy",26.09.1988,GP,Outdoor: Clay,Draw: 48,96,1,"$16,812",Q,Claudio Panatta (ITA),183,"W 4-6, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=325&y=1988&r=5&p=W023,Palermo,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Claudio Panatta,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Palermo, Italy",26.09.1988,GP,Outdoor: Clay,Draw: 48,96,1,"$16,812",S,Guillermo Perez-Roldan (ARG),14,"W 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=325&y=1988&r=6&p=W023,Palermo,S,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Guillermo Perez-Roldan,Argentina,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Palermo, Italy",26.09.1988,GP,Outdoor: Clay,Draw: 48,96,1,"$16,812",W,Kent Carlsson (SWE),6,"W 6-1, 3-6, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=325&y=1988&r=7&p=W023,Palermo,F,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Kent Carlsson,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",R128,Greg Holmes (USA),159,"W 6-2, 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=1&p=W023,US Open,R128,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Greg Holmes,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",R64,Kevin Curren (USA),22,"W 3-6, 6-3, 6-2, 3-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=2&p=W023,US Open,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Kevin Curren,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",R32,Mikael Pernfors (SWE),34,"W 6-4, 6-0, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=3&p=W023,US Open,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Mikael Pernfors,Sweden,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",R16,Mark Woodforde (AUS),36,"W 6-3, 6-2, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=4&p=W023,US Open,R16,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Mark Woodforde,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",Q,Emilio Sanchez (ESP),21,"W 3-6, 7-6, 6-0, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=5&p=W023,US Open,Q,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Emilio Sanchez,Spain,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",S,Darren Cahill (AUS),33,"W 6-4, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=6&p=W023,US Open,S,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Darren Cahill,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1988,"US Open, NY, U.S.A.",29.08.1988,GS,Outdoor: Hard,Draw: 128,422,2,"$252,499",W,Ivan Lendl (USA),1,"W 6-4, 4-6, 6-3, 5-7, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1988&r=7&p=W023,US Open,F,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Lendl,United States,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Cincinnati, OH, U.S.A.",15.08.1988,GP,Outdoor: Hard,Draw: 64,223,2,"$77,600",R64,Andrew Castle (GBR),108,"W 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1988&r=2&p=W023,Cincinnati,R64,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Castle,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1988,"Cincinnati, OH, U.S.A.",15.08.1988,GP,Outdoor: Hard,Draw: 64,223,2,"$77,600",R32,Scott Davis (USA),190,"W 6-3, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=422&y=1988&r=3&p=W023,Cincinnati,R32,0,Mats Wilander,Mats Wilander,Sweden,,,,,,,,,,,,,,,,,,,,,,,,,Scott Davis,United States,,,,,,,,,,,,,,,,,,,,,,,,
