year,tournament,start date,type,surface,draw,atp points,atp ranking,tournament prize money,round,opponent,ranking,score,stats link,tournament,tournament round,time,winner,player1 name,player1 nationality,player1 aces,player1 double faults,player1 1st serves in,player1 1st serves total,player1 1st serve points won,player1 1st serve points total,player1 2nd serve points won,player1 2nd serve points total,player1 break points won,player1 break points total,player1 service games played,player1 1st serve return points won,player1 1st serve return points total,player1 2nd serve return points won,player1 2nd serve return points total,player1 break points converted won,player1 break points converted total,player1 return games played,player1 total service points won,player1 total service points total,player1 total return points won,player1 total return points total,player1 total points won,player1 total points total,player2 name,player2 nationality,player2 aces,player2 double faults,player2 1st serves in,player2 1st serves total,player2 1st serve points won,player2 1st serve points total,player2 2nd serve points won,player2 2nd serve points total,player2 break points won,player2 break points total,player2 service games played,player2 1st serve return points won,player2 1st serve return points total,player2 2nd serve return points won,player2 2nd serve return points total,player2 break points converted won,player2 break points converted total,player2 return games played,player2 total service points won,player2 total service points total,player2 total return points won,player2 total return points total,player2 total points won,player2 total points total
1971,"Bristol WCT, England",11.06.1971,GP,Outdoor: Grass,Draw: 32,,,$,Q,Marty Riessen (USA),N/A,"W 7-6, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=313&y=1971&r=5&p=L058,Bristol WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Bristol WCT, England",11.06.1971,GP,Outdoor: Grass,Draw: 32,,,$,S,Arthur Ashe (USA),N/A,L  WEA,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=313&y=1971&r=6&p=L058,Bristol WCT,S,0,Arthur Ashe,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Tehran WCT, Iran",15.05.1971,GP,Outdoor: Clay,Draw: 32,,,$,R32,Frew McMillan (RSA),N/A,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1971&r=3&p=L058,Tehran WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Frew McMillan,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Tehran WCT, Iran",15.05.1971,GP,Outdoor: Clay,Draw: 32,,,$,R16,Brian Fairlie (NZL),N/A,"W 6-1, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1971&r=4&p=L058,Tehran WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Brian Fairlie,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Tehran WCT, Iran",15.05.1971,GP,Outdoor: Clay,Draw: 32,,,$,Q,Marty Riessen (USA),N/A,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2011&y=1971&r=5&p=L058,Tehran WCT,Q,0,Marty Riessen,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Rome, Italy",11.05.1971,GP,Outdoor: Clay,Draw: 64,,,$,R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1971&r=2&p=L058,Rome,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Rome, Italy",11.05.1971,GP,Outdoor: Clay,Draw: 64,,,$,R32,Tom Gorman (USA),N/A,"W 6-1, 3-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1971&r=3&p=L058,Rome,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Gorman,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Rome, Italy",11.05.1971,GP,Outdoor: Clay,Draw: 64,,,$,R16,Ezio Di Matteo (ITA),N/A,"W 6-4, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1971&r=4&p=L058,Rome,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ezio Di Matteo,Italy,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Rome, Italy",11.05.1971,GP,Outdoor: Clay,Draw: 64,,,$,Q,Stan Smith (USA),N/A,"W 6-1, 2-6, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1971&r=5&p=L058,Rome,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Stan Smith,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Rome, Italy",11.05.1971,GP,Outdoor: Clay,Draw: 64,,,$,S,Arthur Ashe (USA),N/A,"W 6-3, 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1971&r=6&p=L058,Rome,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Rome, Italy",11.05.1971,GP,Outdoor: Clay,Draw: 64,,,$,W,Jan Kodes (CZE),N/A,"W 7-5, 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=416&y=1971&r=7&p=L058,Rome,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jan Kodes,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Dallas WCT, TX, U.S.A.",01.05.1971,GP,Indoor: Carpet,Draw: 32,,,$,R32,Dick Crealy (AUS),N/A,"W 6-2, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=388&y=1971&r=3&p=L058,Dallas WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Crealy,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Dallas WCT, TX, U.S.A.",01.05.1971,GP,Indoor: Carpet,Draw: 32,,,$,R16,Marty Riessen (USA),N/A,"L 1-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=388&y=1971&r=4&p=L058,Dallas WCT,R16,0,Marty Riessen,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Chicago WCT, IL, U.S.A.",28.04.1971,GP,Indoor: Carpet,Draw: 32,,,$,R32,Torben Ulrich (DEN),N/A,L ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=818&y=1971&r=3&p=L058,Chicago WCT,R32,0,Torben Ulrich,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Torben Ulrich,Denmark,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Miami WCT, FL, U.S.A.",04.04.1971,GP,Outdoor: Hard,Draw: 32,,,$,R32,Robert Maud (RSA),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1971&r=3&p=L058,Miami WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Maud,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Miami WCT, FL, U.S.A.",04.04.1971,GP,Outdoor: Hard,Draw: 32,,,$,R16,Dick Crealy (AUS),N/A,"W 6-2, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1971&r=4&p=L058,Miami WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Dick Crealy,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Miami WCT, FL, U.S.A.",04.04.1971,GP,Outdoor: Hard,Draw: 32,,,$,Q,Tom Okker (NED),N/A,"W 6-3, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1971&r=5&p=L058,Miami WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Okker,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Miami WCT, FL, U.S.A.",04.04.1971,GP,Outdoor: Hard,Draw: 32,,,$,S,Roy Emerson (AUS),N/A,"W 2-6, 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1971&r=6&p=L058,Miami WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Emerson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Miami WCT, FL, U.S.A.",04.04.1971,GP,Outdoor: Hard,Draw: 32,,,$,F,Cliff Drysdale (RSA),N/A,"L 2-6, 4-6, 6-3, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=681&y=1971&r=7&p=L058,Miami WCT,F,0,Cliff Drysdale,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Drysdale,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1971,"London, England",22.03.1971,GP,Outdoor: Hard,Draw: 32,,,$,R32,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1971&r=3&p=L058,London,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1971,"London, England",22.03.1971,GP,Outdoor: Hard,Draw: 32,,,$,R16,Owen Davidson (AUS),N/A,"W 7-6, 2-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1971&r=4&p=L058,London,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Owen Davidson,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"London, England",22.03.1971,GP,Outdoor: Hard,Draw: 32,,,$,Q,John Newcombe (AUS),N/A,"W 6-0, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1971&r=5&p=L058,London,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Newcombe,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"London, England",22.03.1971,GP,Outdoor: Hard,Draw: 32,,,$,S,Tony Roche (AUS),N/A,"W 6-3, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1971&r=6&p=L058,London,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tony Roche,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"London, England",22.03.1971,GP,Outdoor: Hard,Draw: 32,,,$,W,Nikola Pilic (CRO),N/A,"W 6-4, 6-0, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=262&y=1971&r=7&p=L058,London,F,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Pilic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Australian Open, Australia",07.03.1971,GS,Outdoor: Grass,Draw: 64,,,$,R64,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1971&r=2&p=L058,Australian Open,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Australian Open, Australia",07.03.1971,GS,Outdoor: Grass,Draw: 64,,,$,R32,Colin Dibley (AUS),N/A,"W 7-5, 6-3, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1971&r=3&p=L058,Australian Open,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Colin Dibley,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Australian Open, Australia",07.03.1971,GS,Outdoor: Grass,Draw: 64,,,$,R16,Mark Cox (GBR),N/A,"L 3-6, 6-4, 3-6, 6-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=580&y=1971&r=4&p=L058,Australian Open,R16,0,Mark Cox,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Mark Cox,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Philadelphia WCT, PA, U.S.A.",13.02.1971,GP,Indoor: Carpet,Draw: 32,,,$,R32,Ray Ruffels (AUS),N/A,"W 6-0, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1971&r=3&p=L058,Philadelphia WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ray Ruffels,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Philadelphia WCT, PA, U.S.A.",13.02.1971,GP,Indoor: Carpet,Draw: 32,,,$,R16,John Alexander (AUS),N/A,"W 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1971&r=4&p=L058,Philadelphia WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Philadelphia WCT, PA, U.S.A.",13.02.1971,GP,Indoor: Carpet,Draw: 32,,,$,Q,Brian Fairlie (NZL),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1971&r=5&p=L058,Philadelphia WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Brian Fairlie,New Zealand,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Philadelphia WCT, PA, U.S.A.",13.02.1971,GP,Indoor: Carpet,Draw: 32,,,$,S,Arthur Ashe (USA),N/A,"W 6-3, 7-6(1), 3-6, 6-1",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1971&r=6&p=L058,Philadelphia WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Arthur Ashe,United States,,,,,,,,,,,,,,,,,,,,,,,,
1971,"Philadelphia WCT, PA, U.S.A.",13.02.1971,GP,Indoor: Carpet,Draw: 32,,,$,F,John Newcombe (AUS),N/A,"L 6-7(5), 6-7(1), 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=401&y=1971&r=7&p=L058,Philadelphia WCT,F,0,John Newcombe,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Newcombe,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Vancouver WCT, Canada",22.10.1972,GP,Outdoor: ,Draw: 32,,,$,R32,Ismail El Shafei (EGY),N/A,"L 6-3, 1-6, 0-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=2048&y=1972&r=3&p=L058,Vancouver WCT,R32,0,Ismail El Shafei,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ismail El Shafei,Egypt,,,,,,,,,,,,,,,,,,,,,,,,
1972,"US Open, NY, U.S.A.",10.09.1972,GS,Outdoor: Grass,Draw: 128,,,$,R128,John Paish (GBR),N/A,"W 6-2, 6-1, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1972&r=1&p=L058,US Open,R128,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Paish,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1972,"US Open, NY, U.S.A.",10.09.1972,GS,Outdoor: Grass,Draw: 128,,,$,R64,Butch Seewagen (USA),N/A,"W 6-3, 6-2, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1972&r=2&p=L058,US Open,R64,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Butch Seewagen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"US Open, NY, U.S.A.",10.09.1972,GS,Outdoor: Grass,Draw: 128,,,$,R32,Jaime Fillol Sr. (CHI),N/A,"W 6-2, 4-6, 6-7, 6-1, 7-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1972&r=3&p=L058,US Open,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jaime Fillol Sr.,Chile,,,,,,,,,,,,,,,,,,,,,,,,
1972,"US Open, NY, U.S.A.",10.09.1972,GS,Outdoor: Grass,Draw: 128,,,$,R16,Cliff Richey (USA),N/A,"L 6-3, 6-7, 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=560&y=1972&r=4&p=L058,US Open,R16,0,Cliff Richey,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Fort Worth WCT, TX, U.S.A.",20.08.1972,GP,Outdoor: Hard,Draw: 32,,,$,R32,Jeff Borowiak (USA),N/A,"L 4-6, 6-4, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=653&y=1972&r=3&p=L058,Fort Worth WCT,R32,0,Jeff Borowiak,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Jeff Borowiak,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Cleveland WCT, OH, U.S.A.",13.08.1972,GP,Outdoor: Hard,Draw: 32,,,$,R32,Phil Dent (AUS),N/A,"W 6-1, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=320&y=1972&r=3&p=L058,Cleveland WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Phil Dent,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Cleveland WCT, OH, U.S.A.",13.08.1972,GP,Outdoor: Hard,Draw: 32,,,$,R16,Marty Riessen (USA),N/A,"L 6-7, 6-3, 2-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=320&y=1972&r=4&p=L058,Cleveland WCT,R16,0,Marty Riessen,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Boston WCT, MA, U.S.A.",06.08.1972,GP,Outdoor: Hard,Draw: 32,,,$,R32,Cliff Richey (USA),N/A,"W 3-6, 6-4, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1972&r=3&p=L058,Boston WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Boston WCT, MA, U.S.A.",06.08.1972,GP,Outdoor: Hard,Draw: 32,,,$,R16,Ismail El Shafei (EGY),N/A,"W 6-3, 6-2",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1972&r=4&p=L058,Boston WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ismail El Shafei,Egypt,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Boston WCT, MA, U.S.A.",06.08.1972,GP,Outdoor: Hard,Draw: 32,,,$,Q,Robert Lutz (USA),N/A,"L 4-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=417&y=1972&r=5&p=L058,Boston WCT,Q,0,Robert Lutz,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Lutz,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Louisville WCT, KY, U.S.A.",29.07.1972,GP,Outdoor: Clay,Draw: 32,,,$,R32,Tom Leonard (USA),N/A,"W 6-0, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=663&y=1972&r=3&p=L058,Louisville WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tom Leonard,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Louisville WCT, KY, U.S.A.",29.07.1972,GP,Outdoor: Clay,Draw: 32,,,$,R16,Nikola Pilic (CRO),N/A,"L 6-7, 3-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=663&y=1972&r=4&p=L058,Louisville WCT,R16,0,Nikola Pilic,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Nikola Pilic,Croatia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Washington WTC, DC, U.S.A.",23.07.1972,GP,Outdoor: Clay,Draw: 32,,,$,R32,Robert Maud (RSA),N/A,"W 6-3, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1972&r=3&p=L058,Washington WTC,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Robert Maud,South Africa,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Washington WTC, DC, U.S.A.",23.07.1972,GP,Outdoor: Clay,Draw: 32,,,$,R16,John Alexander (AUS),N/A,"L 6-2, 2-6, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=418&y=1972&r=4&p=L058,Washington WTC,R16,0,John Alexander,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Bretton Woods, NH, USA",09.07.1972,GP,Outdoor: Hard,Draw: 32,,,$,R32,Gerald Battrick (GBR),N/A,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1972&r=3&p=L058,Bretton Woods,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Gerald Battrick,Great Britain,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Bretton Woods, NH, USA",09.07.1972,GP,Outdoor: Hard,Draw: 32,,,$,R16,Haroon Rahim (PAK),N/A,"W 6-3, 6-7, 7-5",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1972&r=4&p=L058,Bretton Woods,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Haroon Rahim,Pakistan,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Bretton Woods, NH, USA",09.07.1972,GP,Outdoor: Hard,Draw: 32,,,$,Q,Cliff Richey (USA),N/A,"L 6-7, 6-3, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=706&y=1972&r=5&p=L058,Bretton Woods,Q,0,Cliff Richey,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"St. Louis WCT, MO, U.S.A.",02.07.1972,GP,Indoor: Carpet,Draw: 32,,,$,R32,Tony Roche (AUS),N/A,"L 4-6, 6-4, 5-7",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=652&y=1972&r=3&p=L058,St. Louis WCT,R32,0,Tony Roche,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Tony Roche,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Dallas WCT, TX, U.S.A.",14.05.1972,GP,Indoor: Carpet,Draw: 8,,,$,R16,Bye,N/A,W ,http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1972&r=4&p=L058,Dallas WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,N/A Bye,,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Dallas WCT, TX, U.S.A.",14.05.1972,GP,Indoor: Carpet,Draw: 8,,,$,Q,John Newcombe (AUS),N/A,"W 6-4, 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1972&r=5&p=L058,Dallas WCT,Q,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Newcombe,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Dallas WCT, TX, U.S.A.",14.05.1972,GP,Indoor: Carpet,Draw: 8,,,$,S,Marty Riessen (USA),N/A,"W 4-6, 4-6, 6-1, 6-2, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1972&r=6&p=L058,Dallas WCT,S,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Dallas WCT, TX, U.S.A.",14.05.1972,GP,Indoor: Carpet,Draw: 8,,,$,F,Ken Rosewall (AUS),N/A,"L 6-4, 0-6, 3-6, 7-6, 6-7(5)",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=610&y=1972&r=7&p=L058,Dallas WCT,F,0,Ken Rosewall,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Ken Rosewall,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Las Vegas WCT, NV, U.S.A.",07.05.1972,GP,Outdoor: Hard,Draw: 32,,,$,R32,Allan Stone (AUS),N/A,"W 3-6, 6-2, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1972&r=3&p=L058,Las Vegas WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Allan Stone,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Las Vegas WCT, NV, U.S.A.",07.05.1972,GP,Outdoor: Hard,Draw: 32,,,$,R16,John Alexander (AUS),N/A,"W 6-2, 1-6, 6-3",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1972&r=4&p=L058,Las Vegas WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,John Alexander,Australia,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Las Vegas WCT, NV, U.S.A.",07.05.1972,GP,Outdoor: Hard,Draw: 32,,,$,Q,Marty Riessen (USA),N/A,"L 2-6, 4-6",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=413&y=1972&r=5&p=L058,Las Vegas WCT,Q,0,Marty Riessen,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Marty Riessen,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Denver WCT, CO, U.S.A.",30.04.1972,GC,Indoor: Carpet,Draw: 32,,,$,R32,Roy Barth (USA),N/A,"W 5-7, 6-0, 6-0",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1972&r=3&p=L058,Denver WCT,R32,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Roy Barth,United States,,,,,,,,,,,,,,,,,,,,,,,,
1972,"Denver WCT, CO, U.S.A.",30.04.1972,GC,Indoor: Carpet,Draw: 32,,,$,R16,Cliff Richey (USA),N/A,"W 6-4, 6-4",http://www.atpworldtour.com/Share/Match-Facts-Pop-Up.aspx?t=389&y=1972&r=4&p=L058,Denver WCT,R16,0,Rod Laver,Rod Laver,Australia,,,,,,,,,,,,,,,,,,,,,,,,,Cliff Richey,United States,,,,,,,,,,,,,,,,,,,,,,,,
